UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Sioux_Falls.,USA,Sioux_Falls,59114496,448258784,1080953856,427647232,875104256,487250752,2513488128
Sioux_Falls.,USA,Sioux_Falls,59114496,448258784,1080953856,427647232,875104256,487250752,2513488128
Sioux_Falls.,USA,Sioux_Falls,23495100,57964848,139779344,55299544,113160704,63006940,325021952
Sioux_Falls.,USA,Sioux_Falls,23495100,57964848,139779344,55299544,113160704,63006940,325021952
Sioux_Falls.,USA,Sioux_Falls,37605860,99304800,239468592,94738632,193865808,107942856,556824320
Sioux_Falls.,USA,Sioux_Falls,497168.96875,19243596,39238316,18334622,31601260,21342534,99487368
Sioux_Falls.,USA,Sioux_Falls,28725.318359375,2798579.5,5706394.5,2666388.25,4595743.5,3103826.25,14468361
Sioux_Falls.,USA,Sioux_Falls,13257.83984375,8216.642578125,14273.451171875,7891.41357421875,11732.6328125,8500.3291015625,22234.841796875
Sioux_Falls.,USA,Sioux_Falls,11048.19921875,0,0,0,0,0,0
Sioux_Falls.,USA,Sioux_Falls,12153.01953125,0,0,0,0,0,0
Sioux_Falls.,USA,Sioux_Falls,12153.01953125,0,0,0,0,0,0
Sioux_Falls.,USA,Sioux_Falls,29830.138671875,22453.58984375,45783.6015625,21392.990234375,36872.6171875,24902.6484375,116082.6953125
Sioux_Falls.,USA,Sioux_Falls,8838.5595703125,1580.35205078125,3222.388916015625,1505.703857421875,2595.206787109375,1752.72412109375,8170.25341796875
Sioux_Falls.,USA,Sioux_Falls,282833.90625,9355.662109375,19076.5,8913.74609375,15363.58984375,10376.103515625,48367.7890625
Sioux_Falls.,USA,Sioux_Falls,348018.28125,38358.21484375,78213.6484375,36546.359375,62990.71875,42542.0234375,198307.9375
Sioux_Falls.,USA,Sioux_Falls,4419.27978515625,1871.1324462890625,3815.300048828125,1782.749267578125,3072.718017578125,2075.220703125,9673.5576171875
Sioux_Falls.,USA,Sioux_Falls,85264480,243905728,588166528,232690608,476160064,265121968,1367634432
Sioux_Falls.,USA,Sioux_Falls,85264480,243905728,588166528,232690608,476160064,265121968,1367634432
Sioux_Falls.,USA,Sioux_Falls,85264480,243905728,588166528,232690608,476160064,265121968,1367634432
Sioux_Falls.,USA,Sioux_Falls,24430884,90599504,218476208,86433608,176871056,98480336,508011840
Sioux_Falls.,USA,Sioux_Falls,43641492,65437396,157799024,62428492,127748840,71129488,366922208
Sioux_Falls.,USA,Sioux_Falls,43641492,65437396,157799024,62428492,127748840,71129488,366922208
Sioux_Falls.,USA,Sioux_Falls,69603.65625,1211739.25,2922049,1156021.875,2365593.75,1317142.875,6794495.5
Sioux_Falls.,USA,Sioux_Falls,69603.65625,1211739.25,2922049,1156021.875,2365593.75,1317142.875,6794495.5
Sioux_Falls.,USA,Sioux_Falls,69603.65625,1211739.25,2922049,1156021.875,2365593.75,1317142.875,6794495.5
Sioux_Falls.,USA,Sioux_Falls,69603.65625,1528548.5,3686018.25,1458263.625,2984078,1661509.625,8570915
Sioux_Falls.,USA,Sioux_Falls,69603.65625,1528548.5,3686018.25,1458263.625,2984078,1661509.625,8570915
Sioux_Falls.,USA,Sioux_Falls,69603.65625,3897355.25,9397952,3718558.5,7609333,4237291.5,21861932
Sioux_Falls.,USA,Sioux_Falls,68498.8359375,25156676,60661964,24002578,49116772,27350898,141114544
Sioux_Falls.,USA,Sioux_Falls,68498.8359375,25156676,60661964,24002578,49116772,27350898,141114544
Sioux_Falls.,USA,Sioux_Falls,5863279.5,11950567,28817198,11402319,23332704,12992923,67035844
Sioux_Falls.,USA,Sioux_Falls,433089.40625,17075.00390625,29661.66015625,16399.146484375,24381.5859375,17664.533203125,46206.2265625
Sioux_Falls.,USA,Sioux_Falls,83966.3125,18122.794921875,36329.75390625,17247.412109375,29236.064453125,20153.04296875,93184.65625
Sioux_Falls.,USA,Sioux_Falls,29830.138671875,28695.771484375,57524.80859375,27309.6875,46292.609375,31910.48046875,147549.296875
Sioux_Falls.,USA,Sioux_Falls,79547.0390625,69305.046875,138931.953125,65957.421875,111804.328125,77069.1015625,356356
Sioux_Falls.,USA,Sioux_Falls,11048.19921875,10873.6767578125,21797.8515625,10348.4482421875,17541.640625,12091.8251953125,55910.7890625
Sioux_Falls.,USA,Sioux_Falls,11048.19921875,10873.6767578125,21797.8515625,10348.4482421875,17541.640625,12091.8251953125,55910.7890625
Sioux_Falls.,USA,Sioux_Falls,6628.919921875,25371.912109375,50861.65234375,24146.37890625,40930.4921875,28214.259765625,130458.5078125
