UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Tampa.,USA,Tampa,5125.71484375,0,0,0,0,0,0
Tampa.,USA,Tampa,38808.984375,108433.796875,255663.8125,103465.2578125,207005.3125,118552.65625,608451.75
Tampa.,USA,Tampa,19559728,5730600,13512144,5465265.5,10929499,6258348,32051080
Tampa.,USA,Tampa,454902080,606708288,1409917312,578816192,1141271680,661183168,3295663872
Tampa.,USA,Tampa,227935424,577155520,1341240064,550622016,1085680128,628976832,3135131392
Tampa.,USA,Tampa,7627064,7887634,18329914,7525017,14837332,8595844,42845940
Tampa.,USA,Tampa,5190885,1389417.875,3241112,1325358.375,2622637.75,1522081.625,7785382
Tampa.,USA,Tampa,85672.6640625,250480.75,584299.4375,238932.265625,472802.53125,274397.03125,1403529
Tampa.,USA,Tampa,7322.4501953125,2367.632568359375,4048.53759765625,2273.218994140625,3325.224853515625,2464.199462890625,6491.8046875
Tampa.,USA,Tampa,4393.4697265625,0,0,0,0,0,0
Tampa.,USA,Tampa,76885.7265625,0,0,0,0,0,0
Tampa.,USA,Tampa,7322.4501953125,1145.0150146484375,1957.9205322265625,1099.3555908203125,1608.117919921875,1191.7159423828125,3139.513427734375
Tampa.,USA,Tampa,4393.4697265625,0,0,0,0,0,0
Tampa.,USA,Tampa,11715.919921875,1859.1893310546875,3179.124267578125,1785.051025390625,2611.14111328125,1935.0189208984375,5097.7060546875
Tampa.,USA,Tampa,15377.14453125,1689.84716796875,2889.557373046875,1622.461669921875,2373.308349609375,1758.7698974609375,4633.38720703125
