UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Burlington.,USA,Burlington,504669152,1665192448,4021744896,1590275200,3264313344,1796579072,8950917120
Burlington.,USA,Burlington,504669152,1665192448,4021744896,1590275200,3264313344,1796579072,8950917120
Burlington.,USA,Burlington,99726760,315342848,761610816,301155552,618173568,340223968,1695063936
Burlington.,USA,Burlington,99726760,315342848,761610816,301155552,618173568,340223968,1695063936
Burlington.,USA,Burlington,108985736,117044616,282684256,111778768,229445168,126279640,629150528
Burlington.,USA,Burlington,108985736,117044616,282684256,111778768,229445168,126279640,629150528
Burlington.,USA,Burlington,108985736,117044616,282684256,111778768,229445168,126279640,629150528
Burlington.,USA,Burlington,108985736,117044616,282684256,111778768,229445168,126279640,629150528
Burlington.,USA,Burlington,72364968,238582160,576219648,227848320,467697888,257406704,1282451840
Burlington.,USA,Burlington,129520248,146783632,354509408,140179856,287743232,158365136,789006912
Burlington.,USA,Burlington,83955048,199701520,482315776,190716944,391479296,215458304,1073456576
Burlington.,USA,Burlington,83955048,199701520,482315776,190716944,391479296,215458304,1073456576
Burlington.,USA,Burlington,80950160,126701088,306006336,121000792,248374944,136698016,681056960
Burlington.,USA,Burlington,80950160,126701088,306006336,121000792,248374944,136698016,681056960
Burlington.,USA,Burlington,37505308,141269344,340025984,134820624,275507968,153599696,788303360
Burlington.,USA,Burlington,1365135.75,7093556.5,17073720,6769746,13834079,7712699.5,39583068
Burlington.,USA,Burlington,39162632,7481500.5,18007476,7139981,14590659,8134505,41747848
Burlington.,USA,Burlington,375212.75,0,0,0,0,0,0
Burlington.,USA,Burlington,954796.6875,249324.953125,600108.6875,237943.640625,486241.46875,271086.65625,1391269.125
Burlington.,USA,Burlington,68655.953125,39804.6484375,95592.4296875,37959.3203125,77296.9140625,43601.421875,230932.921875
Burlington.,USA,Burlington,1369925.75,453807.25,1089835.875,432768.9375,881251.4375,497093.78125,2632834
Burlington.,USA,Burlington,33529.65234375,0,0,0,0,0,0
Burlington.,USA,Burlington,33529.65234375,4535.02490234375,8517.16796875,4356.19775390625,7005.58740234375,4680.25244140625,13259.5654296875
Burlington.,USA,Burlington,33529.65234375,4535.02490234375,8517.16796875,4356.19775390625,7005.58740234375,4680.25244140625,13259.5654296875
Burlington.,USA,Burlington,916477.125,1114530.25,2676587.75,1062860.875,2164313.5,1220839.75,6466121.5
Burlington.,USA,Burlington,916477.125,1114530.25,2676587.75,1062860.875,2164313.5,1220839.75,6466121.5
Burlington.,USA,Burlington,19159.80078125,318437.1875,764739.4375,303674.5625,618375.3125,348811.375,1847463.375
Burlington.,USA,Burlington,19159.80078125,318437.1875,764739.4375,303674.5625,618375.3125,348811.375,1847463.375
Burlington.,USA,Burlington,114958.8046875,0,0,0,0,0,0
Burlington.,USA,Burlington,172438.203125,172486.8125,414233.84375,164490.375,334953.28125,188939.484375,1000709.25
Burlington.,USA,Burlington,28739.701171875,39804.6484375,95592.4296875,37959.3203125,77296.9140625,43601.421875,230932.921875
Burlington.,USA,Burlington,28739.701171875,39804.6484375,95592.4296875,37959.3203125,77296.9140625,43601.421875,230932.921875
Burlington.,USA,Burlington,105378.8984375,132682.15625,318641.40625,126531.0625,257656.390625,145338.078125,769776.375
Burlington.,USA,Burlington,247480.75,172486.8125,414233.84375,164490.375,334953.28125,188939.484375,1000709.25
Burlington.,USA,Burlington,7983.25,0,0,0,0,0,0
Burlington.,USA,Burlington,7983.25,0,0,0,0,0,0
Burlington.,USA,Burlington,7983.25,0,0,0,0,0,0
Burlington.,USA,Burlington,7983.25,384778.28125,924060.125,366940.09375,747203.5,421480.40625,2232351.5
Burlington.,USA,Burlington,7983.25,384778.28125,924060.125,366940.09375,747203.5,421480.40625,2232351.5
Burlington.,USA,Burlington,7983.25,0,0,0,0,0,0
Burlington.,USA,Burlington,7983.25,0,0,0,0,0,0
Burlington.,USA,Burlington,7983.25,0,0,0,0,0,0
Burlington.,USA,Burlington,6386.60009765625,0,0,0,0,0,0
Burlington.,USA,Burlington,7983.25,0,0,0,0,0,0
Burlington.,USA,Burlington,7983.25,0,0,0,0,0,0
Burlington.,USA,Burlington,7983.25,0,0,0,0,0,0
Burlington.,USA,Burlington,172438.203125,172486.8125,414233.84375,164490.375,334953.28125,188939.484375,1000709.25
Burlington.,USA,Burlington,114958.8046875,0,0,0,0,0,0
Burlington.,USA,Burlington,1967072.875,615257.5625,1477565.25,586734.4375,1194772.875,673944,3569513.25
Burlington.,USA,Burlington,916477.125,1114530.25,2676587.75,1062860.875,2164313.5,1220839.75,6466121.5
