UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Santiago.,Chile,Santiago,1553.1849365234375,8834.2138671875,18685.40234375,8545.345703125,23858.388671875,9419.458984375,30855.751953125
Santiago.,Chile,Santiago,2485.095947265625,12367.900390625,26159.564453125,11963.4833984375,33401.7421875,13187.2431640625,43198.0546875
Santiago.,Chile,Santiago,1863.822021484375,8834.2138671875,18685.40234375,8545.345703125,23858.388671875,9419.458984375,30855.751953125
Santiago.,Chile,Santiago,1553.1849365234375,8834.2138671875,18685.40234375,8545.345703125,23858.388671875,9419.458984375,30855.751953125
Santiago.,Chile,Santiago,2174.458984375,10601.0576171875,22422.484375,10254.4140625,28630.06640625,11303.3505859375,37026.90234375
Santiago.,Chile,Santiago,3417.0068359375,15901.5859375,33633.72265625,15381.6220703125,42945.1015625,16955.025390625,55540.35546875
Santiago.,Chile,Santiago,4038.281005859375,19435.271484375,41107.88671875,18799.759765625,52488.45703125,20722.810546875,67882.65625
Santiago.,Chile,Santiago,0,709.14105224609375,1499.9166259765625,685.95294189453125,1915.1630859375,756.11981201171875,2476.8564453125
Santiago.,Chile,Santiago,7455.2880859375,12367.900390625,26159.564453125,11963.4833984375,33401.7421875,13187.2431640625,43198.0546875
Santiago.,Chile,Santiago,1553.1849365234375,753.09454345703125,1592.8834228515625,728.46917724609375,2033.86767578125,802.985107421875,2630.375244140625
Santiago.,Chile,Santiago,23608.412109375,4474.986328125,9465.1220703125,4328.6591796875,12085.5068359375,4771.44287109375,15630.0341796875
Santiago.,Chile,Santiago,31684.97265625,218119.921875,511514.46875,208484.78125,638366.625,230942.765625,836569.25
Santiago.,Chile,Santiago,7455.2880859375,54529.98046875,127878.6171875,52121.1953125,159591.65625,57735.69140625,209142.3125
Santiago.,Chile,Santiago,54361.47265625,1338.849365234375,3161.4794921875,1292.9256591796875,4034.19287109375,1424.02490234375,5202.46630859375
Santiago.,Chile,Santiago,54361.47265625,1338.849365234375,3161.4794921875,1292.9256591796875,4034.19287109375,1424.02490234375,5202.46630859375
Santiago.,Chile,Santiago,18638.21875,401.6548156738281,948.44390869140625,387.877685546875,1210.2579345703125,427.20745849609375,1560.7398681640625
Santiago.,Chile,Santiago,13978.6650390625,267.7698669433594,632.2958984375,258.58514404296875,806.838623046875,284.80499267578125,1040.4932861328125
Santiago.,Chile,Santiago,51255.10546875,1204.96435546875,2845.33154296875,1163.6331787109375,3630.773681640625,1281.6224365234375,4682.2197265625
Santiago.,Chile,Santiago,231113.921875,40031.59375,94528.2421875,38658.4765625,120622.3828125,42578.34375,155553.734375
Santiago.,Chile,Santiago,33548.796875,8409.6650390625,19858.0859375,8121.20703125,25339.830078125,8944.67578125,32678.0625
Santiago.,Chile,Santiago,734035.1875,64601.01953125,146461.78125,62507.28125,187568.46875,68836.0859375,241377.390625
Santiago.,Chile,Santiago,216856624,1076226688,2556026880,1036821120,3257692416,1138043264,4181992960
Santiago.,Chile,Santiago,192746224,1302660352,3093804288,1254963968,3943097344,1377482752,5061867520
Santiago.,Chile,Santiago,216856624,1076226688,2556026880,1036821120,3257692416,1138043264,4181992960
Santiago.,Chile,Santiago,214938752,704075456,1672171776,678296128,2131206528,744516352,2735890944
Santiago.,Chile,Santiago,214938752,704075456,1672171776,678296128,2131206528,744516352,2735890944
Santiago.,Chile,Santiago,339209088,1077013376,2557895424,1037579072,3260073984,1138875136,4185050368
Santiago.,Chile,Santiago,189947680,941588160,2236261888,907112320,2850147072,995671296,3658815744
Santiago.,Chile,Santiago,112567392,289051584,686446272,278547680,875106816,305849664,1123868288
Santiago.,Chile,Santiago,112567392,289051584,686446272,278547680,875106816,305849664,1123868288
Santiago.,Chile,Santiago,126638312,341196192,810280448,328797440,1032975232,361024704,1326613120
Santiago.,Chile,Santiago,126638312,201436896,478376864,194116832,609852352,213143296,783211520
Santiago.,Chile,Santiago,115835600,192663184,457540928,185661968,583289984,203859728,749098304
Santiago.,Chile,Santiago,126638312,281291168,668016640,271069248,851612096,297638272,1093694848
Santiago.,Chile,Santiago,126638312,2079156.375,4936167,2008978.875,6311953.5,2212400.5,8130662
Santiago.,Chile,Santiago,126638312,2285527.5,5426117.5,2208384.5,6938461,2431997.25,8937689
Santiago.,Chile,Santiago,189947680,3076694.5,7304443.5,2972847.25,9340305,3273866.5,12031595
Santiago.,Chile,Santiago,267052144,2551100,6056618.5,2464992.75,7744692,2714588.75,9976225
Santiago.,Chile,Santiago,128191192,1484471,3524312.75,1434365.75,4506594,1579604.375,5805111
Santiago.,Chile,Santiago,130258792,1441481.5,3422250.5,1392827.25,4376085,1533859.75,5636997.5
Santiago.,Chile,Santiago,46244220,2000938.375,4750468.5,1933400.875,6074498,2129169.75,7824787
Santiago.,Chile,Santiago,109201328,1682971.875,3995577.5,1626166.5,5109207.5,1790826.125,6581359.5
Santiago.,Chile,Santiago,97291504,2780471.25,6601173.5,2686622,8441023,2958659.75,10873195
Santiago.,Chile,Santiago,93265648,2154807.5,5115772.5,2082076.5,6541618,2292900,8426500
