UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
New_Haven.1,USA,New_Haven,344442144,2193143296,5149724160,2092089728,4167646976,2388763904,12038443008
New_Haven.2,USA,New_Haven,344442144,2193143296,5149724160,2092089728,4167646976,2388763904,12038443008
New_Haven.3,USA,New_Haven,568161216,6222323200,14610652160,5935617536,11824329728,6777333760,34155128832
New_Haven.4,USA,New_Haven,609898176,4517964800,10608643072,4309790208,8585523200,4920951296,24799682560
New_Haven.5,USA,New_Haven,131344272,337569312,792647232,322015104,641485568,367679296,1852960768
New_Haven.6,USA,New_Haven,77116144,95246064,223647488,90857408,180996832,103741688,522817792
New_Haven.7,USA,New_Haven,38595468,31609794,74223032,30153310,60068336,34429280,173510192
New_Haven.8,USA,New_Haven,38595468,31609794,74223032,30153310,60068336,34429280,173510192
New_Haven.9,USA,New_Haven,23037606,177332992,416396000,169162000,336987264,193150464,973403456
New_Haven.10,USA,New_Haven,27375856,51566912,121084384,49190860,97993008,56166504,283057344
New_Haven.11,USA,New_Haven,52806980,40568648,95259328,38699364,77092912,44187228,222686480
New_Haven.12,USA,New_Haven,16679825,5702283,13389544,5439538.5,10836093,6210907,31300558
New_Haven.13,USA,New_Haven,16679825,5702283,13389544,5439538.5,10836093,6210907,31300558
New_Haven.14,USA,New_Haven,32237688,15115899,35493672,14419402,28724858,16464185,82973088
New_Haven.15,USA,New_Haven,71356744,122275976,287116480,116641856,232362000,133182576,671188416
New_Haven.16,USA,New_Haven,32237688,15115899,35493672,14419402,28724858,16464185,82973088
New_Haven.17,USA,New_Haven,32237688,15115899,35493672,14419402,28724858,16464185,82973088
New_Haven.18,USA,New_Haven,7672768,2109291.5,4952832.5,2012101.625,4008303.25,2297433,11578170
New_Haven.19,USA,New_Haven,4744810.5,453951.25,1065923.875,433034.46875,862647.0625,494442.09375,2491796
New_Haven.20,USA,New_Haven,2544318.75,997655.875,2342598,951686.75,1895853.125,1086643.25,5476260
New_Haven.21,USA,New_Haven,12915826,2686421.5,6325476.5,2563337.75,5121976.5,2929404,14859507
New_Haven.22,USA,New_Haven,4364791.5,1585080.125,3732246.75,1512456.625,3022140.5,1728448.125,8767615
New_Haven.23,USA,New_Haven,4364791.5,1585080.125,3732246.75,1512456.625,3022140.5,1728448.125,8767615
New_Haven.24,USA,New_Haven,3076345.5,1151899.125,2712274.25,1099122.75,2196230.25,1256086.625,6371544.5
New_Haven.25,USA,New_Haven,4461304.5,825063.6875,1942703.875,787261.8125,1573080.25,899689.375,4563706.5
New_Haven.26,USA,New_Haven,6080306.5,450494.875,1060740.125,429854.59375,858921.125,491241.4375,2491839.75
New_Haven.27,USA,New_Haven,1234157.5,211481.390625,471261.8125,201590.15625,380619.71875,232548.703125,1149415.875
New_Haven.28,USA,New_Haven,1930256,241693.015625,538584.9375,230388.765625,434993.9375,265769.9375,1313618.125
New_Haven.29,USA,New_Haven,1054402.375,258088.4375,575120.25,246017.328125,464502.0625,283798.625,1402728.375
New_Haven.30,USA,New_Haven,1054402.375,258088.4375,575120.25,246017.328125,464502.0625,283798.625,1402728.375
New_Haven.31,USA,New_Haven,4560230,561853.1875,1322945.625,536110.8125,1071238.75,612671.875,3107800.25
New_Haven.32,USA,New_Haven,5602568,644514.6875,1436226.5,614370,1159983.875,708719.8125,3502981.5
New_Haven.33,USA,New_Haven,2420058.5,895011.375,1994429.375,853150.6875,1610822.5,984170.5,4864448
New_Haven.34,USA,New_Haven,7554539.5,699902.6875,1559652.25,667167.5,1259670,769625.4375,3804019
New_Haven.35,USA,New_Haven,1014590.8125,176234.5,392718.1875,167991.8125,317183.09375,193790.578125,957846.5
New_Haven.36,USA,New_Haven,586315.25,431827.46875,962277.625,411630.40625,777193.9375,474845.1875,2347012
New_Haven.37,USA,New_Haven,1930256,241693.015625,538584.9375,230388.765625,434993.9375,265769.9375,1313618.125
New_Haven.38,USA,New_Haven,1930256,241693.015625,538584.9375,230388.765625,434993.9375,265769.9375,1313618.125
New_Haven.39,USA,New_Haven,1014590.8125,176234.5,392718.1875,167991.8125,317183.09375,193790.578125,957846.5
New_Haven.40,USA,New_Haven,502638688,1988762240,4669816320,1897125632,3779259904,2166152704,10916568064
