UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
North_Bay.1,Canada,North_Bay,36714808,43202896,123942784,43640452,122381584,49361184,331766560
North_Bay.2,Canada,North_Bay,36714808,43202896,123942784,43640452,122381584,49361184,331766560
North_Bay.3,Canada,North_Bay,100169584,49552132,142157840,50054000,140367184,56615460,380524128
North_Bay.4,Canada,North_Bay,118206944,88650576,254325568,89548432,251122048,101287128,680771584
North_Bay.5,Canada,North_Bay,118206944,88650576,254325568,89548432,251122048,101287128,680771584
North_Bay.6,Canada,North_Bay,38702984,21130550,60620464,21344562,59856884,24142572,162267168
North_Bay.7,Canada,North_Bay,27791130,1746388.625,5010133.5,1764076.125,4947025.5,1995324.875,13410986
North_Bay.8,Canada,North_Bay,27791130,1746388.625,5010133.5,1764076.125,4947025.5,1995324.875,13410986
North_Bay.9,Canada,North_Bay,26597646,3158249.25,9060555,3190235.75,8946426,3608436.5,24253040
North_Bay.10,Canada,North_Bay,377117.84375,61729.390625,177092.59375,62354.578125,174861.90625,70528.5,474036.5
North_Bay.11,Canada,North_Bay,377117.84375,61729.390625,177092.59375,62354.578125,174861.90625,70528.5,474036.5
North_Bay.12,Canada,North_Bay,351109.71875,3806.56494140625,10920.4775390625,3845.11767578125,10782.9208984375,4349.16552734375,29231.62890625
North_Bay.13,Canada,North_Bay,4173582,96341.140625,276388.625,97316.8828125,272907.21875,110073.9375,739829.375
North_Bay.14,Canada,North_Bay,5835212.5,286001.28125,820495.875,288897.90625,810160.75,326768.875,2196280.5
North_Bay.15,Canada,North_Bay,5835212.5,286001.28125,820495.875,288897.90625,810160.75,326768.875,2196280.5
North_Bay.16,Canada,North_Bay,2275711.25,345179.90625,976455.875,348027.125,960986.4375,399597.09375,2766523
North_Bay.17,Canada,North_Bay,2275711.25,345179.90625,976455.875,348027.125,960986.4375,399597.09375,2766523
North_Bay.18,Canada,North_Bay,2275711.25,345179.90625,976455.875,348027.125,960986.4375,399597.09375,2766523
North_Bay.19,Canada,North_Bay,13004.064453125,0,0,0,0,0,0
North_Bay.20,Canada,North_Bay,8669.3759765625,0,0,0,0,0,0
North_Bay.21,Canada,North_Bay,4334.68798828125,0,0,0,0,0,0
North_Bay.22,Canada,North_Bay,3612.239990234375,0,0,0,0,0,0
North_Bay.23,Canada,North_Bay,3612.239990234375,0,0,0,0,0,0
North_Bay.24,Canada,North_Bay,2889.7919921875,0,0,0,0,0,0
North_Bay.25,Canada,North_Bay,2889.7919921875,0,0,0,0,0,0
North_Bay.26,Canada,North_Bay,2889.7919921875,0,0,0,0,0,0
North_Bay.27,Canada,North_Bay,2889.7919921875,0,0,0,0,0,0
North_Bay.28,Canada,North_Bay,2889.7919921875,0,0,0,0,0,0
North_Bay.29,Canada,North_Bay,2889.7919921875,0,0,0,0,0,0
North_Bay.30,Canada,North_Bay,2889.7919921875,0,0,0,0,0,0
North_Bay.31,Canada,North_Bay,2889.7919921875,0,0,0,0,0,0
North_Bay.32,Canada,North_Bay,2889.7919921875,0,0,0,0,0,0
North_Bay.33,Canada,North_Bay,0,0,0,0,0,0,0
North_Bay.34,Canada,North_Bay,2889.7919921875,0,0,0,0,0,0
North_Bay.35,Canada,North_Bay,0,0,0,0,0,0,0
North_Bay.36,Canada,North_Bay,0,0,0,0,0,0,0
North_Bay.37,Canada,North_Bay,0,0,0,0,0,0,0
North_Bay.38,Canada,North_Bay,36714808,43202896,123942784,43640452,122381584,49361184,331766560
North_Bay.39,Canada,North_Bay,100169584,49552132,142157840,50054000,140367184,56615460,380524128
North_Bay.40,Canada,North_Bay,118206944,88650576,254325568,89548432,251122048,101287128,680771584
North_Bay.41,Canada,North_Bay,27791130,1746388.625,5010133.5,1764076.125,4947025.5,1995324.875,13410986
