UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Charlottetown.1,Canada,Charlottetown,0,0,0,0,0,0,0
Charlottetown.2,Canada,Charlottetown,129914488,366891872,1083063040,370413760,1068160576,417750528,2877187072
Charlottetown.3,Canada,Charlottetown,129914488,366891872,1083063040,370413760,1068160576,417750528,2877187072
Charlottetown.4,Canada,Charlottetown,129914488,366891872,1083063040,370413760,1068160576,417750528,2877187072
Charlottetown.5,Canada,Charlottetown,177963168,341586144,1008360704,344865120,994486080,388936960,2678738176
Charlottetown.6,Canada,Charlottetown,177963168,341586144,1008360704,344865120,994486080,388936960,2678738176
Charlottetown.7,Canada,Charlottetown,177963168,341586144,1008360704,344865120,994486080,388936960,2678738176
Charlottetown.8,Canada,Charlottetown,48271596,153075152,461096224,154473456,454329248,174699696,1246885888
Charlottetown.9,Canada,Charlottetown,48271596,153075152,461096224,154473456,454329248,174699696,1246885888
Charlottetown.10,Canada,Charlottetown,9844919,45587448,137319488,46003880,135304192,52027472,371336224
Charlottetown.11,Canada,Charlottetown,9844919,45587448,137319488,46003880,135304192,52027472,371336224
Charlottetown.12,Canada,Charlottetown,9844919,45587448,137319488,46003880,135304192,52027472,371336224
Charlottetown.13,Canada,Charlottetown,35674028,116665464,351422176,117731160,346264736,133146488,950307904
Charlottetown.14,Canada,Charlottetown,35674028,116665464,351422176,117731160,346264736,133146488,950307904
Charlottetown.15,Canada,Charlottetown,35674028,116665464,351422176,117731160,346264736,133146488,950307904
Charlottetown.16,Canada,Charlottetown,7751800,19020230,57293148,19193974,56452316,21707170,154930800
Charlottetown.17,Canada,Charlottetown,7751800,19020230,57293148,19193974,56452316,21707170,154930800
Charlottetown.18,Canada,Charlottetown,2492928.25,165984.6875,499982.59375,167500.90625,492644.9375,189432.9375,1352041.5
Charlottetown.19,Canada,Charlottetown,2492928.25,165984.6875,499982.59375,167500.90625,492644.9375,189432.9375,1352041.5
Charlottetown.20,Canada,Charlottetown,2492928.25,165984.6875,499982.59375,167500.90625,492644.9375,189432.9375,1352041.5
Charlottetown.21,Canada,Charlottetown,3607486,149473.90625,450248.46875,150839.296875,443640.6875,170589.703125,1217551.75
Charlottetown.22,Canada,Charlottetown,3607486,149473.90625,450248.46875,150839.296875,443640.6875,170589.703125,1217551.75
Charlottetown.23,Canada,Charlottetown,6391835,332919.15625,1002826.125,335960.25,988108.8125,379949.78125,2711819.5
Charlottetown.24,Canada,Charlottetown,1145233.625,57751.28125,173959.640625,58278.82421875,171406.625,65909.65625,470417.6875
Charlottetown.25,Canada,Charlottetown,1145233.625,57751.28125,173959.640625,58278.82421875,171406.625,65909.65625,470417.6875
Charlottetown.26,Canada,Charlottetown,400831.78125,27177.07421875,81863.359375,27425.328125,80661.9375,31016.30859375,221373.03125
Charlottetown.27,Canada,Charlottetown,400831.78125,27177.07421875,81863.359375,27425.328125,80661.9375,31016.30859375,221373.03125
Charlottetown.28,Canada,Charlottetown,400831.78125,27177.07421875,81863.359375,27425.328125,80661.9375,31016.30859375,221373.03125
Charlottetown.29,Canada,Charlottetown,97140.3515625,30574.20703125,92096.28125,30853.494140625,90744.6796875,34893.34765625,249044.65625
Charlottetown.30,Canada,Charlottetown,97140.3515625,30574.20703125,92096.28125,30853.494140625,90744.6796875,34893.34765625,249044.65625
Charlottetown.31,Canada,Charlottetown,97140.3515625,30574.20703125,92096.28125,30853.494140625,90744.6796875,34893.34765625,249044.65625
Charlottetown.32,Canada,Charlottetown,78734.8125,6794.2685546875,20465.83984375,6856.33203125,20165.484375,7754.0771484375,55343.2578125
Charlottetown.33,Canada,Charlottetown,78734.8125,6794.2685546875,20465.83984375,6856.33203125,20165.484375,7754.0771484375,55343.2578125
Charlottetown.34,Canada,Charlottetown,64419.390625,107943.890625,325150.875,108929.921875,320379,123192.84375,879265.5625
Charlottetown.35,Canada,Charlottetown,55216.62109375,6794.2685546875,20465.83984375,6856.33203125,20165.484375,7754.0771484375,55343.2578125
Charlottetown.36,Canada,Charlottetown,55216.62109375,6794.2685546875,20465.83984375,6856.33203125,20165.484375,7754.0771484375,55343.2578125
Charlottetown.37,Canada,Charlottetown,106343.125,63637.62890625,191690.625,64218.94140625,188877.390625,72627.5546875,518365.40625
Charlottetown.38,Canada,Charlottetown,106343.125,63637.62890625,191690.625,64218.94140625,188877.390625,72627.5546875,518365.40625
Charlottetown.39,Canada,Charlottetown,106343.125,63637.62890625,191690.625,64218.94140625,188877.390625,72627.5546875,518365.40625
Charlottetown.40,Canada,Charlottetown,407989.46875,253876.484375,764732.0625,256195.546875,753509,289740.9375,2067971.125
Charlottetown.41,Canada,Charlottetown,407989.46875,253876.484375,764732.0625,256195.546875,753509,289740.9375,2067971.125
Charlottetown.42,Canada,Charlottetown,71577.1015625,68308.6953125,205760.90625,68932.6796875,202741.1875,77958.4921875,556414
Charlottetown.43,Canada,Charlottetown,71577.1015625,68308.6953125,205760.90625,68932.6796875,202741.1875,77958.4921875,556414
Charlottetown.44,Canada,Charlottetown,71577.1015625,68308.6953125,205760.90625,68932.6796875,202741.1875,77958.4921875,556414
Charlottetown.45,Canada,Charlottetown,61351.80078125,20382.8046875,61397.51953125,20568.99609375,60496.453125,23262.232421875,166029.765625
