UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Rennes.,France,Rennes,251291152,1356777344,4200206336,1316490624,3804473344,1449402496,9499015168
Rennes.,France,Rennes,251291152,1356777344,4200206336,1316490624,3804473344,1449402496,9499015168
Rennes.,France,Rennes,251291152,1356777344,4200206336,1316490624,3804473344,1449402496,9499015168
Rennes.,France,Rennes,402247104,1610921344,4986966016,1563088512,4517106688,1720896896,11278319616
Rennes.,France,Rennes,260964864,655051136,2027856896,635600896,1836797312,699770624,4586118144
Rennes.,France,Rennes,212258128,651584192,2017124224,632236864,1827075712,696067008,4561845760
Rennes.,France,Rennes,164340432,547772352,1692174080,531579040,1533071872,585794176,3844417280
Rennes.,France,Rennes,164340432,547772352,1692174080,531579040,1533071872,585794176,3844417280
Rennes.,France,Rennes,164340432,547772352,1692174080,531579040,1533071872,585794176,3844417280
Rennes.,France,Rennes,24708054,32372280,100004200,31415294,90601576,34619300,227197632
Rennes.,France,Rennes,24708054,32372280,100004200,31415294,90601576,34619300,227197632
Rennes.,France,Rennes,137376784,77660248,239907472,75364456,217350800,83050792,545041152
Rennes.,France,Rennes,137376784,77660248,239907472,75364456,217350800,83050792,545041152
Rennes.,France,Rennes,137376784,77660248,239907472,75364456,217350800,83050792,545041152
Rennes.,France,Rennes,23979338,37841308,116899080,36722640,105907952,40467936,265580768
Rennes.,France,Rennes,23979338,37841308,116899080,36722640,105907952,40467936,265580768
Rennes.,France,Rennes,23979338,37841308,116899080,36722640,105907952,40467936,265580768
Rennes.,France,Rennes,5292305.5,9751370,30123856,9463100,27291540,10428230,68437800
Rennes.,France,Rennes,7931627,34075432,105265568,33068092,95368256,36440668,239150800
Rennes.,France,Rennes,6806670.5,21464060,66306608,20829538,60072300,22953918,150640688
Rennes.,France,Rennes,13958343,87155912,269241408,84579408,243926688,93205560,611684288
Rennes.,France,Rennes,7009344.5,18988746,58659888,18427400,53144548,20306788,133268264
Rennes.,France,Rennes,1038421.4375,1019338.1875,3148931.5,989204.5,2852861.75,1090092.25,7153997
Rennes.,France,Rennes,7355485,4762713,14712937,4621918,13329591,5093301.5,33426034
Rennes.,France,Rennes,7355485,4762713,14712937,4621918,13329591,5093301.5,33426034
Rennes.,France,Rennes,10167877,4696024.5,14506924,4557200.5,13142949,5021984,32957998
Rennes.,France,Rennes,4128636,368582.125,1138621.125,357686.09375,1031565.25,394166.0625,2586811.25
Rennes.,France,Rennes,4128636,368582.125,1138621.125,357686.09375,1031565.25,394166.0625,2586811.25
Rennes.,France,Rennes,8040934.5,1292268.25,3754868.5,1252953.5,3395558,1393552.375,8878850
Rennes.,France,Rennes,8040934.5,1292268.25,3754868.5,1252953.5,3395558,1393552.375,8878850
Rennes.,France,Rennes,4367746.5,919980.5,2673133.5,891991.875,2417336.25,992085.75,6320954
Rennes.,France,Rennes,8683116,3611907.75,10494910,3502022.5,9490632,3894997.75,24816510
Rennes.,France,Rennes,2279517.25,153926.6875,447255.8125,149243.78125,404457.0625,165991,1057591.625
Rennes.,France,Rennes,1362928.125,107390.7109375,312038.9375,104123.5625,282179.34375,115807.671875,737854.5625
Rennes.,France,Rennes,1362928.125,107390.7109375,312038.9375,104123.5625,282179.34375,115807.671875,737854.5625
Rennes.,France,Rennes,1362928.125,107390.7109375,312038.9375,104123.5625,282179.34375,115807.671875,737854.5625
Rennes.,France,Rennes,874460.125,132448.546875,384848.03125,128419.0546875,348021.1875,142829.453125,910020.625
Rennes.,France,Rennes,874460.125,132448.546875,384848.03125,128419.0546875,348021.1875,142829.453125,910020.625
Rennes.,France,Rennes,874460.125,132448.546875,384848.03125,128419.0546875,348021.1875,142829.453125,910020.625
Rennes.,France,Rennes,812974.6875,218361.125,634479.125,211717.90625,573764.625,235475.609375,1500304.375
Rennes.,France,Rennes,2279517.25,153926.6875,447255.8125,149243.78125,404457.0625,165991,1057591.625
Rennes.,France,Rennes,8198064,1973753.125,6097303,1915404.75,5524020.5,2110754.75,13852343
