UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Montreal.,Canada,Montreal,15353,39953.9921875,80827.921875,39994.328125,77950.65625,48725.6953125,293140.53125
Montreal.,Canada,Montreal,18423.599609375,4680.5478515625,9468.8662109375,4685.27392578125,9131.7978515625,5708.138671875,34340.95703125
Montreal.,Canada,Montreal,18423.599609375,3209.15966796875,6492.21044921875,3212.399658203125,6261.10400390625,3913.71484375,23545.451171875
Montreal.,Canada,Montreal,14738.8798828125,3062.751708984375,6196.02294921875,3065.84375,5975.4599609375,3735.163330078125,22471.26171875
Montreal.,Canada,Montreal,11054.16015625,3062.751708984375,6196.02294921875,3065.84375,5975.4599609375,3735.163330078125,22471.26171875
Montreal.,Canada,Montreal,24564.80078125,5011.36865234375,10138.1240234375,5016.42822265625,9777.2314453125,6111.58935546875,36768.171875
Montreal.,Canada,Montreal,44216.640625,4594.12744140625,9294.03515625,4598.765625,8963.1904296875,5602.7451171875,33706.89453125
Montreal.,Canada,Montreal,25793.0390625,5296.44921875,10714.84765625,5301.7958984375,10333.4267578125,6459.2578125,38859.79296875
Montreal.,Canada,Montreal,25793.0390625,10960.5380859375,22173.443359375,10971.6044921875,21384.125,13366.8720703125,80416.953125
Montreal.,Canada,Montreal,22108.3203125,3381.88671875,8617.931640625,3400.576171875,8427.1708984375,3999.87841796875,26764.025390625
Montreal.,Canada,Montreal,79835.6015625,5897.80810546875,15029.1552734375,5930.40087890625,14696.4814453125,6975.548828125,46674.85546875
Montreal.,Canada,Montreal,455062.90625,31279.365234375,79708,31452.224609375,77943.640625,36995.2265625,247542.828125
Montreal.,Canada,Montreal,143704.078125,10090.1181640625,25712.255859375,10145.87890625,25143.111328125,11933.9443359375,79852.5234375
Montreal.,Canada,Montreal,68781.4375,4036.047119140625,10284.9033203125,4058.3515625,10057.244140625,4773.57763671875,31941.009765625
Montreal.,Canada,Montreal,71852.0390625,5045.05908203125,12856.1279296875,5072.939453125,12571.5556640625,5966.97216796875,39926.26171875
Montreal.,Canada,Montreal,66324.9609375,8139.25830078125,20740.95703125,8184.23828125,20281.8515625,9626.5927734375,64413.55078125
Montreal.,Canada,Montreal,52200.19921875,3777.172607421875,9625.2236328125,3798.046630859375,9412.1669921875,4467.3974609375,29892.294921875
Montreal.,Canada,Montreal,255473.921875,19733.97265625,50287.3203125,19843.03125,49174.203125,23340.080078125,156173.375
Montreal.,Canada,Montreal,249332.71875,6054.07080078125,15427.35546875,6087.52783203125,15085.8662109375,7160.36669921875,47911.515625
Montreal.,Canada,Montreal,211871.390625,8397.60546875,21399.29296875,8444.013671875,20925.61328125,9932.1484375,66458.09375
Montreal.,Canada,Montreal,186692.484375,60566.80078125,181540.84375,61093.32421875,178767.15625,69666.0703125,507787.125
Montreal.,Canada,Montreal,165812.40625,129489.15625,388126.40625,130614.8515625,382196.375,148943.015625,1085626.625
Montreal.,Canada,Montreal,140019.359375,7503.16064453125,22489.716796875,7568.38818359375,22146.107421875,8630.400390625,62905.8984375
Montreal.,Canada,Montreal,303375.28125,270573.34375,811007.3125,272925.53125,798616.3125,311223,2268465.25
Montreal.,Canada,Montreal,1041547.5,796131.375,2386297,803052.375,2349837.75,915738.375,6674701
Montreal.,Canada,Montreal,1204289.25,36069.95703125,108114.859375,36383.52734375,106463.0234375,41488.94140625,302407.625
Montreal.,Canada,Montreal,1656895.75,655358.3125,1964348.5,661055.5625,1934336.25,753816.3125,5494471.5
Montreal.,Canada,Montreal,13596617,15177595,45492808,15309540,44797744,17457806,127247736
Montreal.,Canada,Montreal,6868318,5897381.5,17676610,5948649.5,17406538,6783376.5,49443176
Montreal.,Canada,Montreal,686586.125,48456.25390625,145241.125,48877.50390625,143022.046875,55736.09375,406253.34375
Montreal.,Canada,Montreal,432340.46875,6821.0546875,20445.197265625,6880.35302734375,20132.82421875,7845.818359375,57187.17578125
Montreal.,Canada,Montreal,402862.71875,14410.2900390625,43192.91015625,14535.564453125,42532.984375,16575.224609375,120814.71875
Montreal.,Canada,Montreal,122824,218965.21875,656318.8125,220868.75,646291.25,251861.53125,1835786.875
Montreal.,Canada,Montreal,351276.625,40582.96484375,118610.5078125,40936.01171875,116754.8984375,46401.58984375,321809.34375
Montreal.,Canada,Montreal,0,0,0,0,0,0,0
Montreal.,Canada,Montreal,0,0,0,0,0,0,0
Montreal.,Canada,Montreal,15171834,5269853.5,15402029,5315698,15161071,6025424.5,41788184
Montreal.,Canada,Montreal,121536800,167415200,489298944,168871616,481644032,191418512,1327546624
Montreal.,Canada,Montreal,158008160,248011776,674515712,250104048,663720832,284071552,1819380608
Montreal.,Canada,Montreal,95176320,99815000,271466080,100657056,267121568,114327648,732229248
Montreal.,Canada,Montreal,179287424,449164960,1221590400,452954176,1202040320,514471456,3295013120
Montreal.,Canada,Montreal,149535152,401773824,1092701312,405163296,1075213696,460189888,2947358208
Montreal.,Canada,Montreal,244092432,746277696,2029645696,752573376,1997163520,854783104,5474591744
Montreal.,Canada,Montreal,147368528,315419104,857842816,318080000,844113984,361279552,2313871616
Montreal.,Canada,Montreal,126050584,332964288,905560448,335773184,891067968,381375776,2442580736
Montreal.,Canada,Montreal,216119888,653635776,1777688064,659149824,1749238016,748671360,4794982400
Montreal.,Canada,Montreal,72233408,150140624,436000256,151449904,429192128,171451824,1172570112
Montreal.,Canada,Montreal,345420384,754326016,2190522112,760904000,2156317184,861396352,5891144704
