UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Tokyo.1,Japan,Tokyo,115001.5859375,11317.0888671875,11854.7841796875,11658.845703125,10480.6484375,12235.474609375,26870.197265625
Tokyo.2,Japan,Tokyo,115001.5859375,11317.0888671875,11854.7841796875,11658.845703125,10480.6484375,12235.474609375,26870.197265625
Tokyo.3,Japan,Tokyo,83969.4140625,248975.953125,260805.234375,256494.59375,230574.25,269180.4375,591144.375
Tokyo.4,Japan,Tokyo,221484.53125,147122.15625,154112.1875,151564.984375,136248.421875,159061.171875,349312.5625
Tokyo.5,Japan,Tokyo,283727840,759121664,1274070912,719061248,1028134592,813480256,2782342144
Tokyo.6,Japan,Tokyo,630291904,1508095872,2531111424,1428510848,2042525952,1616086656,5527492608
Tokyo.7,Japan,Tokyo,579931776,126753136,212730960,120084176,171699472,135869456,464740864
Tokyo.8,Japan,Tokyo,294594912,54659684,91735856,51783836,74041872,58590912,200409952
Tokyo.9,Japan,Tokyo,32544.732421875,2512.688232421875,5647.42626953125,2517.45263671875,4780.46484375,2643.865234375,9135.275390625
Tokyo.10,Japan,Tokyo,252700.265625,7593412.5,10824630,7482197.5,8933163,8178310,23898022
Tokyo.11,Japan,Tokyo,88273.15625,0,0,0,0,0,0
Tokyo.12,Japan,Tokyo,128731.6796875,41493.71484375,59304.203125,40824.953125,48876.48828125,44693.44140625,131014.1640625
Tokyo.13,Japan,Tokyo,3650.843994140625,0,0,0,0,0,0
Tokyo.14,Japan,Tokyo,398063232,1221054336,2049355264,1156616832,1653764224,1308490752,4475423744
Tokyo.15,Japan,Tokyo,796186752,1483670912,2490117376,1405374592,2009445120,1589912576,5437969408
Tokyo.16,Japan,Tokyo,115001.5859375,19569.23828125,21241.748046875,19981.587890625,18455.74609375,21183.693359375,48374.75390625
Tokyo.17,Japan,Tokyo,26772.85546875,211613.6875,229699.515625,216072.671875,199572.84375,229071.71875,523104.71875
Tokyo.18,Japan,Tokyo,18254.220703125,12938.8076171875,14044.638671875,13211.4443359375,12202.587890625,14006.25390625,31984.46484375
Tokyo.19,Japan,Tokyo,25555.908203125,45285.828125,49156.23828125,46240.0546875,42709.05859375,49021.88671875,111945.625
Tokyo.20,Japan,Tokyo,618110592,977196928,1640077568,925628352,1323490176,1047171392,3581634816
Tokyo.21,Japan,Tokyo,654051456,695783680,1167748608,659122816,942432256,745628672,2550118144
Tokyo.22,Japan,Tokyo,654051456,695783680,1167748608,659122816,942432256,745628672,2550118144
Tokyo.23,Japan,Tokyo,431591968,378526336,635288896,358581792,512710272,405643456,1387337728
Tokyo.24,Japan,Tokyo,413561216,431811552,724718592,409059392,584884544,462745952,1582633472
Tokyo.25,Japan,Tokyo,799201920,493974176,829047424,467946656,669083200,529361792,1810465792
Tokyo.26,Japan,Tokyo,339810080,614938432,1032064256,582537280,832928128,658991808,2253812224
Tokyo.27,Japan,Tokyo,799201920,493974176,829047424,467946656,669083200,529361792,1810465792
Tokyo.28,Japan,Tokyo,458788832,268951104,451389760,254776160,364286048,288254880,985961600
Tokyo.29,Japan,Tokyo,141110128,52115772,87466384,49373764,70595888,55864036,191082688
Tokyo.30,Japan,Tokyo,340352800,178408176,299424128,169021456,241671264,191239632,654134272
Tokyo.31,Japan,Tokyo,466145856,136638688,229321984,129449624,185090432,146466016,500986336
Tokyo.32,Japan,Tokyo,192307776,67893376,113946088,64321260,91968208,72776400,248931360
Tokyo.33,Japan,Tokyo,66201972,85866744,93205464,87676072,80980928,92950728,212260848
Tokyo.34,Japan,Tokyo,2234316.5,12849673,13947886,13120432,12118524,13909766,31764124
Tokyo.35,Japan,Tokyo,3042.3701171875,0,0,0,0,0,0
Tokyo.36,Japan,Tokyo,640241984,1191818624,2000287744,1128924160,1614168320,1277161600,4368269312
Tokyo.37,Japan,Tokyo,331669120,1499052032,2515932672,1419944064,2030277248,1606395008,5494344704
Tokyo.38,Japan,Tokyo,559797120,445600064,747860096,422121408,603560960,477522208,1633169792
Tokyo.39,Japan,Tokyo,1030164224,910313216,1527798144,862348800,1233010432,975526784,3336390912
Tokyo.40,Japan,Tokyo,749692800,1457521536,2446229760,1380605312,1974029440,1561890816,5342127104
Tokyo.41,Japan,Tokyo,622271552,923997120,1550789760,875236096,1251437824,990162112,3386646272
Tokyo.42,Japan,Tokyo,726415616,1847005184,3099919360,1749535232,2501536000,1979264256,6769667584
Tokyo.43,Japan,Tokyo,726415616,1847005184,3099919360,1749535232,2501536000,1979264256,6769667584
Tokyo.44,Japan,Tokyo,546349504,979821376,1644482176,928114368,1327044608,1049983808,3591253760
Tokyo.45,Japan,Tokyo,183201952,330604480,554864704,313180128,447793632,354333376,1211979904
Tokyo.46,Japan,Tokyo,574933312,978931008,1642973056,927336832,1325932032,1049193024,3588712960
Tokyo.47,Japan,Tokyo,104686832,152816368,256476880,144762240,206985088,163784656,560217280
Tokyo.48,Japan,Tokyo,640241984,1191818624,2000287744,1128924160,1614168320,1277161600,4368269312
Tokyo.49,Japan,Tokyo,527595104,990130816,1661784960,937879680,1341007488,1061031424,3629039872
Tokyo.50,Japan,Tokyo,588561920,224132352,376172320,212304464,303559072,240181888,821492864
