UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Lanzhou.,China,Lanzhou,1341,26364.37109375,40798.875,23121.431640625,39806.296875,29365.6953125,65322.203125
Lanzhou.,China,Lanzhou,268.20001220703125,6591.0927734375,10199.71875,5780.35791015625,9951.57421875,7341.423828125,16330.55078125
Lanzhou.,China,Lanzhou,268.20001220703125,6591.0927734375,10199.71875,5780.35791015625,9951.57421875,7341.423828125,16330.55078125
Lanzhou.,China,Lanzhou,536.4000244140625,13182.185546875,20399.4375,11560.7158203125,19903.1484375,14682.84765625,32661.1015625
Lanzhou.,China,Lanzhou,536.4000244140625,13182.185546875,20399.4375,11560.7158203125,19903.1484375,14682.84765625,32661.1015625
Lanzhou.,China,Lanzhou,536.4000244140625,13182.185546875,20399.4375,11560.7158203125,19903.1484375,14682.84765625,32661.1015625
Lanzhou.,China,Lanzhou,536.4000244140625,13182.185546875,20399.4375,11560.7158203125,19903.1484375,14682.84765625,32661.1015625
Lanzhou.,China,Lanzhou,536.4000244140625,13182.185546875,20399.4375,11560.7158203125,19903.1484375,14682.84765625,32661.1015625
Lanzhou.,China,Lanzhou,536.4000244140625,13182.185546875,20399.4375,11560.7158203125,19903.1484375,14682.84765625,32661.1015625
Lanzhou.,China,Lanzhou,536.4000244140625,13182.185546875,20399.4375,11560.7158203125,19903.1484375,14682.84765625,32661.1015625
Lanzhou.,China,Lanzhou,536.4000244140625,13182.185546875,20399.4375,11560.7158203125,19903.1484375,14682.84765625,32661.1015625
Lanzhou.,China,Lanzhou,536.4000244140625,13182.185546875,20399.4375,11560.7158203125,19903.1484375,14682.84765625,32661.1015625
Lanzhou.,China,Lanzhou,0,0,0,0,0,0,0
Lanzhou.,China,Lanzhou,0,0,0,0,0,0,0
Lanzhou.,China,Lanzhou,0,0,0,0,0,0,0
Lanzhou.,China,Lanzhou,0,0,0,0,0,0,0
Lanzhou.,China,Lanzhou,4291.2001953125,3782.12109375,5852.8193359375,3316.90283203125,5710.42919921875,4212.6787109375,9370.82421875
Lanzhou.,China,Lanzhou,4291.2001953125,3782.12109375,5852.8193359375,3316.90283203125,5710.42919921875,4212.6787109375,9370.82421875
Lanzhou.,China,Lanzhou,4291.2001953125,3782.12109375,5852.8193359375,3316.90283203125,5710.42919921875,4212.6787109375,9370.82421875
Lanzhou.,China,Lanzhou,4291.2001953125,3782.12109375,5852.8193359375,3316.90283203125,5710.42919921875,4212.6787109375,9370.82421875
Lanzhou.,China,Lanzhou,4291.2001953125,3782.12109375,5852.8193359375,3316.90283203125,5710.42919921875,4212.6787109375,9370.82421875
Lanzhou.,China,Lanzhou,4291.2001953125,3782.12109375,5852.8193359375,3316.90283203125,5710.42919921875,4212.6787109375,9370.82421875
Lanzhou.,China,Lanzhou,5364,3782.12109375,5852.8193359375,3316.90283203125,5710.42919921875,4212.6787109375,9370.82421875
Lanzhou.,China,Lanzhou,5364,3782.12109375,5852.8193359375,3316.90283203125,5710.42919921875,4212.6787109375,9370.82421875
Lanzhou.,China,Lanzhou,15019.201171875,15128.484375,23411.27734375,13267.611328125,22841.716796875,16850.71484375,37483.296875
Lanzhou.,China,Lanzhou,15019.201171875,15128.484375,23411.27734375,13267.611328125,22841.716796875,16850.71484375,37483.296875
Lanzhou.,China,Lanzhou,15019.201171875,15128.484375,23411.27734375,13267.611328125,22841.716796875,16850.71484375,37483.296875
Lanzhou.,China,Lanzhou,15019.201171875,15128.484375,23411.27734375,13267.611328125,22841.716796875,16850.71484375,37483.296875
Lanzhou.,China,Lanzhou,65170188,203237936,314510016,178238736,306858464,226374592,503555264
Lanzhou.,China,Lanzhou,65170188,203237936,314510016,178238736,306858464,226374592,503555264
Lanzhou.,China,Lanzhou,28254066,160169536,247861840,140467952,241831728,178403280,396846272
Lanzhou.,China,Lanzhou,28254066,160169536,247861840,140467952,241831728,178403280,396846272
Lanzhou.,China,Lanzhou,28254066,160169536,247861840,140467952,241831728,178403280,396846272
Lanzhou.,China,Lanzhou,265851120,1365942656,2113791744,1197925376,2062366336,1521441792,3384346624
Lanzhou.,China,Lanzhou,282359104,545819136,844653312,478680864,824104128,607955264,1352356352
Lanzhou.,China,Lanzhou,282359104,545819136,844653312,478680864,824104128,607955264,1352356352
Lanzhou.,China,Lanzhou,282359104,545819136,844653312,478680864,824104128,607955264,1352356352
Lanzhou.,China,Lanzhou,282359104,545819136,844653312,478680864,824104128,607955264,1352356352
