UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
St_Louis.,USA,St_Louis,469617792,4815889920,11179421696,4595745280,9055453184,5233225728,25695467520
St_Louis.,USA,St_Louis,469617792,4815889920,11179421696,4595745280,9055453184,5233225728,25695467520
St_Louis.,USA,St_Louis,469617792,4815889920,11179421696,4595745280,9055453184,5233225728,25695467520
St_Louis.,USA,St_Louis,469617792,4815889920,11179421696,4595745280,9055453184,5233225728,25695467520
St_Louis.,USA,St_Louis,562559360,4962500608,11519758336,4735654400,9331130368,5392542208,26477719552
St_Louis.,USA,St_Louis,807272.875,36750.01171875,63012.33984375,35288.00390625,51768.6796875,38287.32421875,101282.828125
St_Louis.,USA,St_Louis,29438552,4637454,10871548,4424071,8800086,5063735.5,25620510
St_Louis.,USA,St_Louis,16037821,22499778,52746060,21464500,42695848,24567996,124304384
St_Louis.,USA,St_Louis,101285840,43478284,101925808,41477728,82504896,47474872,240204192
St_Louis.,USA,St_Louis,101285840,43478284,101925808,41477728,82504896,47474872,240204192
St_Louis.,USA,St_Louis,16048072,6391481,14983501,6097391.5,12128549,6978995.5,35310972
St_Louis.,USA,St_Louis,55929916,85960792,201517200,82005480,163120192,93862440,474906976
St_Louis.,USA,St_Louis,3960335.5,2903777.75,6807304.5,2770166.75,5510242.5,3170697.75,16042482
St_Louis.,USA,St_Louis,5315187,7683846,18013182,7330290.5,14580956,8390157,42450888
St_Louis.,USA,St_Louis,32203782,50432464,118228448,48111920,95701232,55068292,278623872
St_Louis.,USA,St_Louis,205021.6875,68640.09375,117691.75,65909.4140625,96691.3203125,71511.421875,189171.71875
St_Louis.,USA,St_Louis,21268438,11840528,27757660,11295711,22468722,12928927,65415280
St_Louis.,USA,St_Louis,1602586.125,3577496.25,8386698,3412885.5,6788699.5,3906345.5,19764570
St_Louis.,USA,St_Louis,61506.50390625,21204.337890625,50343.82421875,20228.4453125,40748.99609375,23209.314453125,120520.4140625
St_Louis.,USA,St_Louis,746620.625,398454.78125,946020.375,380116.59375,765722.125,436130.65625,2264722.25
St_Louis.,USA,St_Louis,2229610.75,974385.1875,2313407.25,929540.6875,1872504.25,1066518.125,5538173.5
St_Louis.,USA,St_Louis,2229610.75,974385.1875,2313407.25,929540.6875,1872504.25,1066518.125,5538173.5
St_Louis.,USA,St_Louis,11959.5986328125,36139.7109375,85803.7265625,34476.4453125,69450.734375,39556.90234375,205409.515625
St_Louis.,USA,St_Louis,23919.197265625,15099.73828125,35850.140625,14404.7978515625,29017.60546875,16527.494140625,85823.328125
St_Louis.,USA,St_Louis,177685.453125,87026.4921875,174027.125,82859.9765625,139999.359375,97284.71875,457073.0625
St_Louis.,USA,St_Louis,89696.984375,120429.421875,240823.0625,114663.71875,193734.609375,134625.03125,632509.125
St_Louis.,USA,St_Louis,11959.5986328125,5667.89892578125,11334.11328125,5396.541015625,9117.9384765625,6336.001953125,29768.455078125
St_Louis.,USA,St_Louis,6834.05615234375,18575.384765625,37145.24609375,17686.064453125,29882.189453125,20764.955078125,97560.046875
St_Louis.,USA,St_Louis,68340.5625,5023.6171875,10045.7412109375,4783.1044921875,8081.48388671875,5615.77490234375,26384.609375
St_Louis.,USA,St_Louis,13668.1123046875,39582.86328125,79153.96875,37687.7890625,63676.88671875,44248.69140625,207893.734375
St_Louis.,USA,St_Louis,13668.1123046875,39582.86328125,79153.96875,37687.7890625,63676.88671875,44248.69140625,207893.734375
St_Louis.,USA,St_Louis,4271.28515625,1027.474365234375,1761.72900390625,986.5987548828125,1447.3734130859375,1070.4552001953125,2831.713623046875
St_Louis.,USA,St_Louis,23919.197265625,1026.1932373046875,1759.5323486328125,985.36859130859375,1445.5687255859375,1069.1204833984375,2828.1826171875
St_Louis.,USA,St_Louis,17085.140625,8701.916015625,12179.134765625,8270.767578125,9662.09375,9968.7080078125,37226.58203125
St_Louis.,USA,St_Louis,10251.083984375,8689.7587890625,12162.1201171875,8259.212890625,9648.5947265625,9954.7822265625,37174.578125
St_Louis.,USA,St_Louis,41004.3359375,0,0,0,0,0,0
St_Louis.,USA,St_Louis,6834.05615234375,816.5712890625,1400.1102294921875,784.0859375,1150.2803955078125,850.72979736328125,2250.4658203125
St_Louis.,USA,St_Louis,38441.56640625,3199.068603515625,4477.39208984375,3040.56640625,3552.056884765625,3664.777099609375,13685.537109375
