UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Tacoma.,USA,Tacoma,178104896,898834752,2026131840,857971584,1642161536,976021696,4594877440
Tacoma.,USA,Tacoma,91176520,463876160,1103295104,442324992,892063040,507045312,2639051520
Tacoma.,USA,Tacoma,91176520,463876160,1103295104,442324992,892063040,507045312,2639051520
Tacoma.,USA,Tacoma,91176520,463876160,1103295104,442324992,892063040,507045312,2639051520
Tacoma.,USA,Tacoma,196048544,2070173312,4923753984,1973995392,3981073664,2262827264,11777483776
Tacoma.,USA,Tacoma,91176520,463876160,1103295104,442324992,892063040,507045312,2639051520
Tacoma.,USA,Tacoma,196048544,2070173312,4923753984,1973995392,3981073664,2262827264,11777483776
Tacoma.,USA,Tacoma,196048544,2070173312,4923753984,1973995392,3981073664,2262827264,11777483776
Tacoma.,USA,Tacoma,229399616,1810461568,4306049024,1726349440,3481632000,1978946304,10299951104
Tacoma.,USA,Tacoma,229399616,1810461568,4306049024,1726349440,3481632000,1978946304,10299951104
Tacoma.,USA,Tacoma,229399616,1810461568,4306049024,1726349440,3481632000,1978946304,10299951104
Tacoma.,USA,Tacoma,229399616,1810461568,4306049024,1726349440,3481632000,1978946304,10299951104
Tacoma.,USA,Tacoma,50787476,57582360,129800776,54964532,105202352,62527216,294363200
Tacoma.,USA,Tacoma,39247752,26334052,59361592,25136844,48112028,28595470,134620672
Tacoma.,USA,Tacoma,46475932,47994144,108187264,45812224,87684800,52115624,245347904
Tacoma.,USA,Tacoma,46475932,47994144,108187264,45812224,87684800,52115624,245347904
Tacoma.,USA,Tacoma,40515852,44193328,105110552,42140156,84986560,48306040,251421568
Tacoma.,USA,Tacoma,63658708,224060688,532911680,213651056,430882784,244912160,1274710144
Tacoma.,USA,Tacoma,37218788,24268694,57721288,23141196,46670224,26527182,138067728
Tacoma.,USA,Tacoma,11855745,36970680,87932032,35253064,71096952,40411240,210330976
Tacoma.,USA,Tacoma,11412916,28436520,64100928,27143728,51953220,30878490,145368576
Tacoma.,USA,Tacoma,22837910,93173576,210029664,88937688,170227136,101174800,476306880
Tacoma.,USA,Tacoma,48982948,164785088,391929152,157129360,316892128,180120288,937483776
Tacoma.,USA,Tacoma,48982948,164785088,391929152,157129360,316892128,180120288,937483776
Tacoma.,USA,Tacoma,42306292,359314816,854603648,342621440,690985024,392753280,2044188416
Tacoma.,USA,Tacoma,28912720,220877.203125,523119.0625,210638.765625,423076.84375,241302.5,1245754.875
Tacoma.,USA,Tacoma,42306292,359314816,854603648,342621440,690985024,392753280,2044188416
Tacoma.,USA,Tacoma,64395416,199478576,474227904,190250576,383599648,218124224,1135226112
Tacoma.,USA,Tacoma,32082976,13098204,31021400,12491056,25088812,14309440,73874320
Tacoma.,USA,Tacoma,131224384,126223384,300075552,120384208,242729008,138021712,718333056
Tacoma.,USA,Tacoma,29576964,193168704,459227232,184232608,371465664,211224544,1099316736
Tacoma.,USA,Tacoma,12042941,16846698,39899224,16065795,32268824,18404572,95015960
Tacoma.,USA,Tacoma,99213872,453560736,1078266880,432578784,872202624,495955904,2581199104
Tacoma.,USA,Tacoma,14039698,60913012,144810784,58095140,117136432,66606668,346653920
Tacoma.,USA,Tacoma,24618284,61354772,145861008,58516464,117985944,67089716,349167968
Tacoma.,USA,Tacoma,13506291,940184.875,2226706.25,896604,1800866.875,1027127.0625,5302675
Tacoma.,USA,Tacoma,1509645,11625795,27638438,11087979,22356542,12712481,66162016
Tacoma.,USA,Tacoma,31371430,91912864,218507920,87660928,176749504,100504144,523073120
Tacoma.,USA,Tacoma,26690524,1844965.375,4369561.5,1759444.75,3533918.75,2015575.75,10405667
Tacoma.,USA,Tacoma,32082976,13098204,31021400,12491056,25088812,14309440,73874320
