UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Santa_Maria.1,Brazil,Santa_Maria,61007532,102575512,304853792,96949160,268121584,108767816,500114720
Santa_Maria.2,Brazil,Santa_Maria,9720.8994140625,414.3694763183594,1136.542724609375,394.64630126953125,1013.3865356445312,441.30242919921875,1871.10888671875
Santa_Maria.3,Brazil,Santa_Maria,11665.080078125,1943.565185546875,5330.8583984375,1851.055419921875,4753.2041015625,2069.891845703125,8776.279296875
Santa_Maria.4,Brazil,Santa_Maria,63324.71875,12717.701171875,34882.421875,12112.3623046875,31102.546875,13544.318359375,57427.5
Santa_Maria.5,Brazil,Santa_Maria,723234.9375,121038.1953125,331986.53125,115277.015625,296012.34375,128905.375,546554.875
Santa_Maria.6,Brazil,Santa_Maria,63324.71875,12717.701171875,34882.421875,12112.3623046875,31102.546875,13544.318359375,57427.5
Santa_Maria.7,Brazil,Santa_Maria,14997.958984375,40581.08984375,111306.8125,38649.5078125,99245.5625,43218.75390625,183246.21875
Santa_Maria.8,Brazil,Santa_Maria,913764.5625,1040313.25,3091804.75,983251.1875,2719269.25,1103115.125,5072127
Santa_Maria.9,Brazil,Santa_Maria,913764.5625,1040313.25,3091804.75,983251.1875,2719269.25,1103115.125,5072127
Santa_Maria.10,Brazil,Santa_Maria,63324.71875,12717.701171875,34882.421875,12112.3623046875,31102.546875,13544.318359375,57427.5
Santa_Maria.11,Brazil,Santa_Maria,723234.9375,121038.1953125,331986.53125,115277.015625,296012.34375,128905.375,546554.875
Santa_Maria.12,Brazil,Santa_Maria,723234.9375,121038.1953125,331986.53125,115277.015625,296012.34375,128905.375,546554.875
Santa_Maria.13,Brazil,Santa_Maria,37453236,102141096,303562752,96538576,266986080,108307184,497996736
Santa_Maria.14,Brazil,Santa_Maria,11665.080078125,1943.565185546875,5330.8583984375,1851.055419921875,4753.2041015625,2069.891845703125,8776.279296875
Santa_Maria.15,Brazil,Santa_Maria,11665.080078125,1943.565185546875,5330.8583984375,1851.055419921875,4753.2041015625,2069.891845703125,8776.279296875
Santa_Maria.16,Brazil,Santa_Maria,201639.234375,2875.03271484375,7885.7099609375,2738.18701171875,7031.2119140625,3061.902587890625,12982.373046875
