UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Atlantic_City.,USA,Atlantic_City,304473.40625,215791.375,401804.0625,205519.0625,323482.34375,240206.984375,1024307.75
Atlantic_City.,USA,Atlantic_City,48357.5390625,42281.16015625,78727.6171875,40268.453125,63381.625,47065.04296875,200698.109375
Atlantic_City.,USA,Atlantic_City,644767.1875,259505.109375,483199.125,247151.859375,389011.4375,288866.65625,1231805.875
Atlantic_City.,USA,Atlantic_City,6268.5703125,21209.224609375,39491.62890625,20199.6015625,31793.71484375,23608.931640625,100674.8984375
Atlantic_City.,USA,Atlantic_City,5373.06005859375,3714.4990234375,6916.40576171875,3537.677490234375,5568.22412109375,4134.77392578125,17631.798828125
Atlantic_City.,USA,Atlantic_City,5373.06005859375,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,6268.5703125,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,6268.5703125,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,6268.5703125,1185.2607421875,2022.8590087890625,1138.165771484375,1661.9208984375,1233.904052734375,3246.25146484375
Atlantic_City.,USA,Atlantic_City,8059.58984375,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,9850.6103515625,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,12537.140625,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,370741.15625,15629.9814453125,24569.78515625,14879.5546875,19719.390625,17501.00390625,64425.62109375
Atlantic_City.,USA,Atlantic_City,319697.0625,545627.125,857706.6875,519430.40625,688384.25,610942.625,2249034.25
Atlantic_City.,USA,Atlantic_City,67163.25,7232.55224609375,11369.318359375,6885.30224609375,9124.8662109375,8098.34033203125,29812.0390625
Atlantic_City.,USA,Atlantic_City,471933.78125,66736.0625,141074.15625,63678.7421875,114227.3828125,73158.8359375,331638.5625
Atlantic_City.,USA,Atlantic_City,25969.791015625,2179.706298828125,3720.057861328125,2093.09814453125,3056.289306640625,2269.161865234375,5969.888671875
Atlantic_City.,USA,Atlantic_City,37611.421875,0,0,0,0,0,0
Atlantic_City.,USA,Atlantic_City,522082.34375,28913.091796875,61119.72265625,27588.51953125,49488.4765625,31695.720703125,143680.875
Atlantic_City.,USA,Atlantic_City,739691.25,1290740.625,2728512,1231609,2209269,1414963.25,6414214.5
Atlantic_City.,USA,Atlantic_City,48234856,14873661,31441608,14192268,25458188,16305120,73913256
Atlantic_City.,USA,Atlantic_City,369845.625,5517665,11663858,5264889,9444195,6048692.5,27419514
Atlantic_City.,USA,Atlantic_City,6890949.5,10401452,21987752,9924938,17803426,11402500,51689032
Atlantic_City.,USA,Atlantic_City,17386326,15365717,36272884,14660168,29364982,16805584,86620744
Atlantic_City.,USA,Atlantic_City,9910609,4474924.5,10563675,4269449.5,8551901,4894254,25226374
Atlantic_City.,USA,Atlantic_City,5319329.5,6576104.5,15523798,6274149,12567405,7192327.5,37071300
Atlantic_City.,USA,Atlantic_City,2960556,8123601,19176876,7750589.5,15524782,8884835,45794960
Atlantic_City.,USA,Atlantic_City,18438552,4729943,11165681,4512758.5,9039260,5173170,26663984
Atlantic_City.,USA,Atlantic_City,6227376.5,8921155,21059614,8511523,17048966,9757126,50290996
Atlantic_City.,USA,Atlantic_City,37143964,22506146,53128848,21472730,43010852,24615116,126873296
Atlantic_City.,USA,Atlantic_City,37143964,22506146,53128848,21472730,43010852,24615116,126873296
Atlantic_City.,USA,Atlantic_City,7866160,1648906.875,3892470.75,1573193.875,3151178.5,1803420.125,9295339
Atlantic_City.,USA,Atlantic_City,15841572,13183350,31121110,12578010,25194326,14418716,74318160
Atlantic_City.,USA,Atlantic_City,26039640,16195414,38231500,15451769,30950594,17713030,91297984
Atlantic_City.,USA,Atlantic_City,74564640,67225400,158694784,64138612,128472544,73524856,378967968
Atlantic_City.,USA,Atlantic_City,125434088,99990320,236040896,95399072,191088656,109360072,563672832
Atlantic_City.,USA,Atlantic_City,54626.109375,43269.8671875,73847.7578125,41550.58984375,60671.125,45045.671875,118509.6796875
Atlantic_City.,USA,Atlantic_City,382382.78125,8573.841796875,14632.7919921875,8233.169921875,12021.8681640625,8925.71484375,23482.466796875
Atlantic_City.,USA,Atlantic_City,273130.5625,21928.197265625,37424.3828125,21056.904296875,30746.763671875,22828.134765625,60058.04296875
Atlantic_City.,USA,Atlantic_City,169251.390625,16496.5625,28154.330078125,15841.08984375,23130.76171875,17173.5859375,45181.609375
Atlantic_City.,USA,Atlantic_City,56417.12890625,9614.27734375,16408.482421875,9232.265625,13480.7216796875,10008.849609375,26332.064453125
Atlantic_City.,USA,Atlantic_City,55521.62109375,10921.1611328125,18638.912109375,10487.2216796875,15313.177734375,11369.369140625,29911.423828125
Atlantic_City.,USA,Atlantic_City,41734348,32824242,67341744,31340504,54632408,35645660,150307632
Atlantic_City.,USA,Atlantic_City,204255088,805753728,1653072512,769331648,1341090176,875012544,3689679360
Atlantic_City.,USA,Atlantic_City,4477.5498046875,0,0,0,0,0,0
