UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Salem.1,USA,Salem,4480.330078125,0,0,0,0,0,0
Salem.2,USA,Salem,57348.22265625,25899.978515625,48024.58984375,24637.29296875,38567.98046875,29013.30859375,127862.6171875
Salem.3,USA,Salem,3584.263916015625,0,0,0,0,0,0
Salem.4,USA,Salem,71685.28125,34442.828125,68095.765625,32786.63671875,54761.37890625,38363.20703125,176088.578125
Salem.5,USA,Salem,31362.30859375,11480.943359375,22698.587890625,10928.87890625,18253.79296875,12787.736328125,58696.1953125
Salem.6,USA,Salem,31362.30859375,11480.943359375,22698.587890625,10928.87890625,18253.79296875,12787.736328125,58696.1953125
Salem.7,USA,Salem,172044.671875,34442.828125,68095.765625,32786.63671875,54761.37890625,38363.20703125,176088.578125
Salem.8,USA,Salem,75269.5390625,0,0,0,0,0,0
Salem.9,USA,Salem,238353.546875,177954.609375,351828.125,169397.640625,282933.78125,198209.90625,909791
Salem.10,USA,Salem,238353.546875,177954.609375,351828.125,169397.640625,282933.78125,198209.90625,909791
Salem.11,USA,Salem,161291.875,140920.25,278608.71875,134144.0625,224052.0625,156960.171875,720453.25
Salem.12,USA,Salem,161291.875,140920.25,278608.71875,134144.0625,224052.0625,156960.171875,720453.25
Salem.13,USA,Salem,20609.517578125,63145.1875,124842.234375,60108.8359375,100395.859375,70332.546875,322829.0625
Salem.14,USA,Salem,301078.15625,409311.09375,893980.4375,390190,722011.1875,450356.78125,2176848.75
Salem.15,USA,Salem,107527.9140625,3470.20068359375,5912.43212890625,3332.068603515625,4856.89208984375,3605.58154296875,9397.7197265625
Salem.16,USA,Salem,317938560,846709760,1990118912,807667520,1610435072,923477632,4686272512
Salem.17,USA,Salem,317938560,846709760,1990118912,807667520,1610435072,923477632,4686272512
Salem.18,USA,Salem,317938560,846709760,1990118912,807667520,1610435072,923477632,4686272512
Salem.19,USA,Salem,181945296,246900000,580317312,235515280,469601760,269285440,1366513536
Salem.20,USA,Salem,181945296,246900000,580317312,235515280,469601760,269285440,1366513536
Salem.21,USA,Salem,297051264,971593472,2283647232,926792640,1847962752,1059684096,5377464320
Salem.22,USA,Salem,90323448,141900176,333524192,135357072,269892960,154765712,785372736
Salem.23,USA,Salem,81460464,100135344,235359552,95518040,190456592,109214232,554217600
Salem.24,USA,Salem,90323448,141900176,333524192,135357072,269892960,154765712,785372736
Salem.25,USA,Salem,96025120,143491424,337264288,136874944,272919520,156501216,794179840
Salem.26,USA,Salem,96025120,143491424,337264288,136874944,272919520,156501216,794179840
Salem.27,USA,Salem,75815248,64272764,151067600,61309100,122246264,70100120,355729472
Salem.28,USA,Salem,86484704,138918288,326515520,132512688,264221440,151513456,768868928
Salem.29,USA,Salem,34153556,46510260,109318384,44365640,88462136,50727164,257419648
Salem.30,USA,Salem,34153556,46510260,109318384,44365640,88462136,50727164,257419648
Salem.31,USA,Salem,66557092,103201112,242565360,98442432,196287632,112557952,571185536
Salem.32,USA,Salem,66557092,103201112,242565360,98442432,196287632,112557952,571185536
Salem.33,USA,Salem,56568644,37357304,81592464,35612144,65897048,41103492,198678240
Salem.34,USA,Salem,56568644,37357304,81592464,35612144,65897048,41103492,198678240
Salem.35,USA,Salem,1411303.875,522936.90625,1142151.875,498507.78125,922443.4375,575377,2781147.5
Salem.36,USA,Salem,54906444,44287624,96729056,42218716,78121904,48728788,235535920
Salem.37,USA,Salem,17225972,20014314,43713464,19079340,35304588,22021348,106442600
Salem.38,USA,Salem,55722760,55942892,122185424,53329504,98681400,61552840,297522368
Salem.39,USA,Salem,43739668,37590592,82101992,35834536,66308560,41360176,199918928
Salem.40,USA,Salem,55722760,55942892,122185424,53329504,98681400,61552840,297522368
