UID,Country,City,Distance
Minneapolis.1,USA,Minneapolis,49.965654064787465
Minneapolis.2,USA,Minneapolis,45.70769247613379
Minneapolis.3,USA,Minneapolis,44.31405910660996
Minneapolis.4,USA,Minneapolis,46.0455759195225
Minneapolis.5,USA,Minneapolis,50.58231213812371
Minneapolis.6,USA,Minneapolis,44.535255858778974
Minneapolis.7,USA,Minneapolis,35.9983156436172
Minneapolis.8,USA,Minneapolis,29.825425914579125
Minneapolis.9,USA,Minneapolis,27.648188098480713
Minneapolis.10,USA,Minneapolis,30.339379990860728
Minneapolis.11,USA,Minneapolis,36.84728644339518
Minneapolis.12,USA,Minneapolis,45.56483769798238
Minneapolis.13,USA,Minneapolis,47.9873789031346
Minneapolis.14,USA,Minneapolis,36.55957454994528
Minneapolis.15,USA,Minneapolis,25.51221770142999
Minneapolis.16,USA,Minneapolis,15.67173124958336
Minneapolis.17,USA,Minneapolis,10.99061424821566
Minneapolis.18,USA,Minneapolis,16.626635325976686
Minneapolis.19,USA,Minneapolis,26.693760140269678
Minneapolis.20,USA,Minneapolis,37.803803978927924
Minneapolis.21,USA,Minneapolis,49.25601331144556
Minneapolis.22,USA,Minneapolis,47.00224732458634
Minneapolis.23,USA,Minneapolis,35.29219679912791
Minneapolis.24,USA,Minneapolis,23.69797725601565
Minneapolis.25,USA,Minneapolis,12.545059226714596
Minneapolis.26,USA,Minneapolis,5.735302537180811
Minneapolis.27,USA,Minneapolis,13.716417361797385
Minneapolis.28,USA,Minneapolis,24.96231577960818
Minneapolis.29,USA,Minneapolis,36.5762698469685
Minneapolis.30,USA,Minneapolis,48.29344237305144
Minneapolis.31,USA,Minneapolis,51.685555792703774
Minneapolis.32,USA,Minneapolis,41.35508410999753
Minneapolis.33,USA,Minneapolis,32.06376970535407
Minneapolis.34,USA,Minneapolis,24.99852114839579
Minneapolis.35,USA,Minneapolis,22.377814074917556
Minneapolis.36,USA,Minneapolis,25.60482891673579
Minneapolis.37,USA,Minneapolis,33.006781587828534
Minneapolis.38,USA,Minneapolis,42.45334112618633
Minneapolis.39,USA,Minneapolis,45.28124155762995
Minneapolis.40,USA,Minneapolis,40.5991352883535
Minneapolis.41,USA,Minneapolis,39.04428491225629
Minneapolis.42,USA,Minneapolis,40.97426580281365
Minneapolis.43,USA,Minneapolis,45.95206279819105
