UID,Country,City,Distance
St_Louis.1,USA,St_Louis,34.00361841083666
St_Louis.2,USA,St_Louis,31.520441250970986
St_Louis.3,USA,St_Louis,31.85987777696238
St_Louis.4,USA,St_Louis,34.93975987668414
St_Louis.5,USA,St_Louis,29.78216564866088
St_Louis.6,USA,St_Louis,23.25025895775531
St_Louis.7,USA,St_Louis,19.445140342042304
St_Louis.8,USA,St_Louis,19.989858607642528
St_Louis.9,USA,St_Louis,24.597101527621547
St_Louis.10,USA,St_Louis,31.533824033777183
St_Louis.11,USA,St_Louis,33.14366320871381
St_Louis.12,USA,St_Louis,23.8529916152821
St_Louis.13,USA,St_Louis,14.936178431228976
St_Louis.14,USA,St_Louis,7.802279052069056
St_Louis.15,USA,St_Louis,9.073248509037796
St_Louis.16,USA,St_Louis,16.953885562478547
St_Louis.17,USA,St_Louis,26.003969998348747
St_Louis.18,USA,St_Louis,35.33609968407259
St_Louis.19,USA,St_Louis,32.83114944101055
St_Louis.20,USA,St_Louis,23.434065453261674
St_Louis.21,USA,St_Louis,14.276118613736696
St_Louis.22,USA,St_Louis,6.468484149392994
St_Louis.23,USA,St_Louis,16.37235965317286
St_Louis.24,USA,St_Louis,25.617044799502
St_Louis.25,USA,St_Louis,35.039873614232704
St_Louis.26,USA,St_Louis,36.816902198942046
St_Louis.27,USA,St_Louis,28.767427753299604
St_Louis.28,USA,St_Louis,21.971477330512908
St_Louis.29,USA,St_Louis,17.917241253754955
St_Louis.30,USA,St_Louis,18.50433156871007
St_Louis.31,USA,St_Louis,23.385765825495902
St_Louis.32,USA,St_Louis,30.569241219642755
St_Louis.33,USA,St_Louis,32.55642903624152
St_Louis.34,USA,St_Louis,29.974175293350005
St_Louis.35,USA,St_Louis,30.328222728363972
St_Louis.36,USA,St_Louis,33.525673278561975
