UID,Country,City,Distance
Montreal.1,Canada,Montreal,39.55005342100452
Montreal.2,Canada,Montreal,36.124915478023105
Montreal.3,Canada,Montreal,34.56070794175471
Montreal.4,Canada,Montreal,35.10706449225704
Montreal.5,Canada,Montreal,37.67226803340527
Montreal.6,Canada,Montreal,35.72854680001123
Montreal.7,Canada,Montreal,29.4871094177933
Montreal.8,Canada,Montreal,24.714225099194987
Montreal.9,Canada,Montreal,22.370503820923382
Montreal.10,Canada,Montreal,23.20408121191716
Montreal.11,Canada,Montreal,26.92141679630448
Montreal.12,Canada,Montreal,32.54902433679133
Montreal.13,Canada,Montreal,39.27413485128038
Montreal.14,Canada,Montreal,37.871173429656224
Montreal.15,Canada,Montreal,29.663449894274898
Montreal.16,Canada,Montreal,14.67902566428666
Montreal.17,Canada,Montreal,10.263239773536466
Montreal.18,Canada,Montreal,11.968727587407058
Montreal.19,Canada,Montreal,18.144497008693612
Montreal.20,Canada,Montreal,25.753654834976846
Montreal.21,Canada,Montreal,33.8427793130588
Montreal.22,Canada,Montreal,36.54384867665985
Montreal.23,Canada,Montreal,27.96827893678162
Montreal.24,Canada,Montreal,19.410390031556535
Montreal.25,Canada,Montreal,10.911896268334692
Montreal.26,Canada,Montreal,3.023876165692146
Montreal.27,Canada,Montreal,6.854669070488958
Montreal.28,Canada,Montreal,15.251143963154082
Montreal.29,Canada,Montreal,23.790254123102436
Montreal.30,Canada,Montreal,32.35926853101164
Montreal.31,Canada,Montreal,39.186848661014295
Montreal.32,Canada,Montreal,31.360157887036827
Montreal.33,Canada,Montreal,24.05802682499611
Montreal.34,Canada,Montreal,17.9331348224882
Montreal.35,Canada,Montreal,14.556304325426638
Montreal.36,Canada,Montreal,20.854349400607806
Montreal.37,Canada,Montreal,27.706185086325654
Montreal.38,Canada,Montreal,35.32478815328544
Montreal.39,Canada,Montreal,38.518076694061186
Montreal.40,Canada,Montreal,32.85974635381169
Montreal.41,Canada,Montreal,28.689278001133395
Montreal.42,Canada,Montreal,26.71287968206444
Montreal.43,Canada,Montreal,27.409358669250434
Montreal.44,Canada,Montreal,30.596725421231852
Montreal.45,Canada,Montreal,35.61232348927476
Montreal.46,Canada,Montreal,38.913198359710684
Montreal.47,Canada,Montreal,39.39362940233288
