UID,Country,City,Distance
Memphis.1,USA,Memphis,17.97996603569504
Memphis.2,USA,Memphis,16.539823732622793
Memphis.3,USA,Memphis,16.0951590838413
Memphis.4,USA,Memphis,16.725558651879627
Memphis.5,USA,Memphis,18.320378368144876
Memphis.6,USA,Memphis,13.603423940970265
Memphis.7,USA,Memphis,11.634758396417382
Memphis.8,USA,Memphis,10.993821676370924
Memphis.9,USA,Memphis,11.897171190461886
Memphis.10,USA,Memphis,14.050028483462128
Memphis.11,USA,Memphis,16.983696809006055
Memphis.12,USA,Memphis,17.427446720174846
Memphis.13,USA,Memphis,13.554839883309842
Memphis.14,USA,Memphis,9.945538862598953
Memphis.15,USA,Memphis,7.01826861106067
Memphis.16,USA,Memphis,5.895824619627962
Memphis.17,USA,Memphis,7.444978663860892
Memphis.18,USA,Memphis,10.547841863027028
Memphis.19,USA,Memphis,14.221410549600849
Memphis.20,USA,Memphis,18.121874573304275
Memphis.21,USA,Memphis,16.417953705827674
Memphis.22,USA,Memphis,12.232515306605709
Memphis.23,USA,Memphis,8.053705161606015
Memphis.24,USA,Memphis,3.9028746207035936
Memphis.25,USA,Memphis,0.8632680647845377
Memphis.26,USA,Memphis,4.62607547114467
Memphis.27,USA,Memphis,8.786265044497618
Memphis.28,USA,Memphis,12.966836828454426
Memphis.29,USA,Memphis,17.152893824392795
Memphis.30,USA,Memphis,16.95498249641906
Memphis.31,USA,Memphis,12.946974621977454
Memphis.32,USA,Memphis,9.104921838668504
Memphis.33,USA,Memphis,5.770424512104432
Memphis.34,USA,Memphis,4.338058846286433
Memphis.35,USA,Memphis,6.281916212138765
Memphis.36,USA,Memphis,9.758531901002215
Memphis.37,USA,Memphis,13.642513086978548
Memphis.38,USA,Memphis,17.66720428525817
Memphis.39,USA,Memphis,15.41765341070019
Memphis.40,USA,Memphis,12.370417812906812
Memphis.41,USA,Memphis,10.171203938381593
Memphis.42,USA,Memphis,9.43305387328605
Memphis.43,USA,Memphis,10.46969853550463
Memphis.44,USA,Memphis,12.85883475604367
Memphis.45,USA,Memphis,16.005862207986493
Memphis.46,USA,Memphis,16.59054737863849
Memphis.47,USA,Memphis,14.53401782645409
Memphis.48,USA,Memphis,15.226887817581424
Memphis.49,USA,Memphis,16.957644372174634
