UID,Country,City,Distance
Munich.1,Germany,Munich,19.430265592773075
Munich.2,Germany,Munich,17.730751984514235
Munich.3,Germany,Munich,16.91367311347527
Munich.4,Germany,Munich,17.105950798679704
Munich.5,Germany,Munich,18.27575459703624
Munich.6,Germany,Munich,17.438420456847858
Munich.7,Germany,Munich,14.359685775350268
Munich.8,Germany,Munich,11.962997282331832
Munich.9,Germany,Munich,10.716189930876679
Munich.10,Germany,Munich,11.016844307609752
Munich.11,Germany,Munich,12.756006275904962
Munich.12,Germany,Munich,15.455459152063352
Munich.13,Germany,Munich,18.70394029827126
Munich.14,Germany,Munich,18.513901274931396
Munich.15,Germany,Munich,14.498273483115138
Munich.16,Germany,Munich,10.602272452623419
Munich.17,Germany,Munich,7.027754527716118
Munich.18,Germany,Munich,4.59819801495331
Munich.19,Germany,Munich,5.260272803179999
Munich.20,Germany,Munich,8.304845885589343
Munich.21,Germany,Munich,12.043396064892093
Munich.22,Germany,Munich,15.99653713971957
Munich.23,Germany,Munich,18.06284618779074
Munich.24,Germany,Munich,13.922852675129715
Munich.25,Germany,Munich,9.806136675461731
Munich.26,Germany,Munich,5.762806072113081
Munich.27,Germany,Munich,2.234885221704154
Munich.28,Germany,Munich,3.393326662505257
Munich.29,Germany,Munich,7.264281934397455
Munich.30,Germany,Munich,11.347249386669455
Munich.31,Germany,Munich,15.475317619701645
Munich.32,Germany,Munich,19.62003806587997
Munich.33,Germany,Munich,19.680318688361485
Munich.34,Germany,Munich,15.969923733028024
Munich.35,Germany,Munich,12.548277161615797
Munich.36,Germany,Munich,9.72509035896155
Munich.37,Germany,Munich,8.14818174118642
Munich.38,Germany,Munich,8.538484892894797
Munich.39,Germany,Munich,10.682506951641145
Munich.40,Germany,Munich,13.78490244239624
Munich.41,Germany,Munich,17.33863967351305
Munich.42,Germany,Munich,17.213578605244663
Munich.43,Germany,Munich,15.280509064055659
Munich.44,Germany,Munich,14.32969517274942
Munich.45,Germany,Munich,14.554927784312282
Munich.46,Germany,Munich,15.906326759841454
Munich.47,Germany,Munich,18.133837609383093
