UID,Country,City,Distance
Armidale.1,Australia,Armidale,12.370802649971704
Armidale.2,Australia,Armidale,11.521403981201527
Armidale.3,Australia,Armidale,11.732354074546537
Armidale.4,Australia,Armidale,12.9519459917425
Armidale.5,Australia,Armidale,11.01275572583291
Armidale.6,Australia,Armidale,8.704603150205626
Armidale.7,Australia,Armidale,7.447711135632037
Armidale.8,Australia,Armidale,7.770176724851807
Armidale.9,Australia,Armidale,9.512720483690993
Armidale.10,Australia,Armidale,12.075471498537611
Armidale.11,Australia,Armidale,12.18316163751284
Armidale.12,Australia,Armidale,8.81379470545625
Armidale.13,Australia,Armidale,5.670541571578031
Armidale.14,Australia,Armidale,3.4417475502678254
Armidale.15,Australia,Armidale,4.093254542477374
Armidale.16,Australia,Armidale,6.847069507168279
Armidale.17,Australia,Armidale,10.110811402530407
Armidale.18,Australia,Armidale,11.769001732307407
Armidale.19,Australia,Armidale,8.23019722461282
Armidale.20,Australia,Armidale,4.710728280944162
Armidale.21,Australia,Armidale,1.3688865595392992
Armidale.22,Australia,Armidale,2.604768121684194
Armidale.23,Australia,Armidale,6.076500643759818
Armidale.24,Australia,Armidale,9.60681927024358
Armidale.25,Australia,Armidale,13.148618188590028
Armidale.26,Australia,Armidale,12.737337370901912
Armidale.27,Australia,Armidale,9.56241196386739
Armidale.28,Australia,Armidale,6.773278365719272
Armidale.29,Australia,Armidale,5.054948066039071
Armidale.30,Australia,Armidale,5.519540301632356
Armidale.31,Australia,Armidale,7.7856133261957075
Armidale.32,Australia,Armidale,10.770508153489402
Armidale.33,Australia,Armidale,12.198079047593465
Armidale.34,Australia,Armidale,10.15940377542271
Armidale.35,Australia,Armidale,9.103900346621952
Armidale.36,Australia,Armidale,9.369935110735321
Armidale.37,Australia,Armidale,10.860825563440983
Armidale.38,Australia,Armidale,13.166872905393072
Armidale.39,Australia,Armidale,13.185552032204656
Armidale.40,Australia,Armidale,13.37068886596376
