UID,Country,City,Distance
Baton_Rouge.1,USA,Baton_Rouge,26.959284383664183
Baton_Rouge.2,USA,Baton_Rouge,24.944314159073798
Baton_Rouge.3,USA,Baton_Rouge,24.933067157802626
Baton_Rouge.4,USA,Baton_Rouge,26.92805417796249
Baton_Rouge.5,USA,Baton_Rouge,24.3711620645335
Baton_Rouge.6,USA,Baton_Rouge,19.634278982103407
Baton_Rouge.7,USA,Baton_Rouge,16.74633564673606
Baton_Rouge.8,USA,Baton_Rouge,19.591408303047235
Baton_Rouge.9,USA,Baton_Rouge,24.313593347009014
Baton_Rouge.10,USA,Baton_Rouge,26.512319406487688
Baton_Rouge.11,USA,Baton_Rouge,19.767367417624016
Baton_Rouge.12,USA,Baton_Rouge,13.507745522242118
Baton_Rouge.13,USA,Baton_Rouge,8.801941758831468
Baton_Rouge.14,USA,Baton_Rouge,13.445402187518358
Baton_Rouge.15,USA,Baton_Rouge,19.696401539211077
Baton_Rouge.16,USA,Baton_Rouge,26.438272798954664
Baton_Rouge.17,USA,Baton_Rouge,25.25305142381285
Baton_Rouge.18,USA,Baton_Rouge,18.04995816411441
Baton_Rouge.19,USA,Baton_Rouge,10.847608321311382
Baton_Rouge.20,USA,Baton_Rouge,3.650417442110765
Baton_Rouge.21,USA,Baton_Rouge,3.5729342662700434
Baton_Rouge.22,USA,Baton_Rouge,10.769936947221918
Baton_Rouge.23,USA,Baton_Rouge,17.97227169293856
Baton_Rouge.24,USA,Baton_Rouge,25.175360812663406
Baton_Rouge.25,USA,Baton_Rouge,26.660672218671934
Baton_Rouge.26,USA,Baton_Rouge,19.977858572717803
Baton_Rouge.27,USA,Baton_Rouge,13.825481193026654
Baton_Rouge.28,USA,Baton_Rouge,9.320881185592674
Baton_Rouge.29,USA,Baton_Rouge,9.290832401226664
Baton_Rouge.30,USA,Baton_Rouge,13.764670441411754
Baton_Rouge.31,USA,Baton_Rouge,19.907750690208612
Baton_Rouge.32,USA,Baton_Rouge,26.58715161552473
Baton_Rouge.33,USA,Baton_Rouge,24.712246393504298
Baton_Rouge.34,USA,Baton_Rouge,17.282907967909956
Baton_Rouge.35,USA,Baton_Rouge,17.26673327420309
Baton_Rouge.36,USA,Baton_Rouge,20.030163465318168
Baton_Rouge.37,USA,Baton_Rouge,24.65564790721178
Baton_Rouge.38,USA,Baton_Rouge,27.438939763357
Baton_Rouge.39,USA,Baton_Rouge,25.471367828929147
Baton_Rouge.40,USA,Baton_Rouge,25.460404147546264
Baton_Rouge.41,USA,Baton_Rouge,27.40839682330856
