UID,Country,City,Distance
Lake_Charles.1,USA,Lake_Charles,26.956626324783137
Lake_Charles.2,USA,Lake_Charles,25.13414678239256
Lake_Charles.3,USA,Lake_Charles,25.664596639288845
Lake_Charles.4,USA,Lake_Charles,28.416513645994517
Lake_Charles.5,USA,Lake_Charles,23.961919562278357
Lake_Charles.6,USA,Lake_Charles,18.908605020043105
Lake_Charles.7,USA,Lake_Charles,16.207353713010942
Lake_Charles.8,USA,Lake_Charles,17.017712792024824
Lake_Charles.9,USA,Lake_Charles,20.935807438571906
Lake_Charles.10,USA,Lake_Charles,26.623198393167833
Lake_Charles.11,USA,Lake_Charles,26.537939476934692
Lake_Charles.12,USA,Lake_Charles,19.134242916241117
Lake_Charles.13,USA,Lake_Charles,12.233475606427966
Lake_Charles.14,USA,Lake_Charles,7.407993076428453
Lake_Charles.15,USA,Lake_Charles,9.04326312322911
Lake_Charles.16,USA,Lake_Charles,15.177768324068971
Lake_Charles.17,USA,Lake_Charles,22.37477187487521
Lake_Charles.18,USA,Lake_Charles,25.63559420814354
Lake_Charles.19,USA,Lake_Charles,17.869458143269416
Lake_Charles.20,USA,Lake_Charles,10.15053769403033
Lake_Charles.21,USA,Lake_Charles,2.886423989195639
Lake_Charles.22,USA,Lake_Charles,5.933941879538067
Lake_Charles.23,USA,Lake_Charles,13.552640709782866
Lake_Charles.24,USA,Lake_Charles,21.3006708848229
Lake_Charles.25,USA,Lake_Charles,29.07481830003794
Lake_Charles.26,USA,Lake_Charles,27.77342791420171
Lake_Charles.27,USA,Lake_Charles,20.827251789258707
Lake_Charles.28,USA,Lake_Charles,14.753568887708303
Lake_Charles.29,USA,Lake_Charles,11.092499329904161
Lake_Charles.30,USA,Lake_Charles,12.243435161023637
Lake_Charles.31,USA,Lake_Charles,17.2696922599921
Lake_Charles.32,USA,Lake_Charles,23.83411766067827
Lake_Charles.33,USA,Lake_Charles,26.636364132149005
Lake_Charles.34,USA,Lake_Charles,22.21636913828586
Lake_Charles.35,USA,Lake_Charles,19.97550122467731
Lake_Charles.36,USA,Lake_Charles,20.636296101602767
Lake_Charles.37,USA,Lake_Charles,23.959867421802176
Lake_Charles.38,USA,Lake_Charles,29.046104109322354
Lake_Charles.39,USA,Lake_Charles,28.918312082451813
