UID,Country,City,Distance
Helsinki.1,Finland,Helsinki,25.09654485960787
Helsinki.2,Finland,Helsinki,21.368737219879957
Helsinki.3,Finland,Helsinki,17.71057108794202
Helsinki.4,Finland,Helsinki,14.176068497545996
Helsinki.5,Finland,Helsinki,20.336098496713795
Helsinki.6,Finland,Helsinki,16.45909458371538
Helsinki.7,Finland,Helsinki,12.58720176808757
Helsinki.8,Finland,Helsinki,8.727232660885784
Helsinki.9,Finland,Helsinki,4.90741394656508
Helsinki.10,Finland,Helsinki,1.4805647697566386
Helsinki.11,Finland,Helsinki,3.2392430740977063
Helsinki.12,Finland,Helsinki,6.9988980050299245
Helsinki.13,Finland,Helsinki,22.184268885774618
Helsinki.14,Finland,Helsinki,18.70268210698162
Helsinki.15,Finland,Helsinki,15.413161589543114
Helsinki.16,Finland,Helsinki,12.46866507417884
Helsinki.17,Finland,Helsinki,10.173327180913397
Helsinki.18,Finland,Helsinki,9.036179513773329
Helsinki.19,Finland,Helsinki,9.483432717897756
Helsinki.20,Finland,Helsinki,11.328964840066325
Helsinki.21,Finland,Helsinki,14.031476818999923
Helsinki.22,Finland,Helsinki,17.19145459783133
Helsinki.23,Finland,Helsinki,23.459193881675365
Helsinki.24,Finland,Helsinki,20.936773926038327
Helsinki.25,Finland,Helsinki,18.879241551959744
Helsinki.26,Finland,Helsinki,17.45180928105388
Helsinki.27,Finland,Helsinki,16.815713412980084
Helsinki.28,Finland,Helsinki,17.059703904662232
Helsinki.29,Finland,Helsinki,18.148318849572483
Helsinki.30,Finland,Helsinki,19.943723667402093
Helsinki.31,Finland,Helsinki,22.275666776634115
Helsinki.32,Finland,Helsinki,24.994419700646784
Helsinki.33,Finland,Helsinki,25.04583332531605
Helsinki.34,Finland,Helsinki,24.607782828684392
Helsinki.35,Finland,Helsinki,24.77479709002558
Helsinki.36,Finland,Helsinki,25.53500622673291
