UID,Country,City,Distance
Almada.1,Portugal,Almada,15.017049656583108
Almada.2,Portugal,Almada,14.912360839669878
Almada.3,Portugal,Almada,15.529097557015064
Almada.4,Portugal,Almada,10.857710106511687
Almada.5,Portugal,Almada,10.712527486900992
Almada.6,Portugal,Almada,11.5552030593942
Almada.7,Portugal,Almada,13.197851465240664
Almada.8,Portugal,Almada,15.38635547654683
Almada.9,Portugal,Almada,8.418419213747667
Almada.10,Portugal,Almada,6.771651547803183
Almada.11,Portugal,Almada,6.536458749647904
Almada.12,Portugal,Almada,7.840909864192859
Almada.13,Portugal,Almada,10.105393856968398
Almada.14,Portugal,Almada,12.831314762360336
Almada.15,Portugal,Almada,15.781343965226837
Almada.16,Portugal,Almada,5.866001306617715
Almada.17,Portugal,Almada,3.06735443269291
Almada.18,Portugal,Almada,2.506061519847931
Almada.19,Portugal,Almada,8.102016582419854
Almada.20,Portugal,Almada,11.319598479735285
Almada.21,Portugal,Almada,14.577273943819613
Almada.22,Portugal,Almada,15.481331398672024
Almada.23,Portugal,Almada,12.210622104556426
Almada.24,Portugal,Almada,5.791273707506885
Almada.25,Portugal,Almada,16.561425048061004
Almada.26,Portugal,Almada,13.55567785270386
Almada.27,Portugal,Almada,10.727620299469109
Almada.28,Portugal,Almada,8.261786560158258
Almada.29,Portugal,Almada,6.578924663579093
Almada.30,Portugal,Almada,6.336973984164994
Almada.31,Portugal,Almada,7.673466383844951
Almada.32,Portugal,Almada,15.689350581577616
Almada.33,Portugal,Almada,15.937489132819973
Almada.34,Portugal,Almada,13.614895451832746
Almada.35,Portugal,Almada,11.771383320531442
Almada.36,Portugal,Almada,10.658509710997517
Almada.37,Portugal,Almada,10.510969241858698
Almada.38,Portugal,Almada,11.36641549690465
Almada.39,Portugal,Almada,15.635363497574364
Almada.40,Portugal,Almada,14.816078917338848
Almada.41,Portugal,Almada,14.710353365906503
Almada.42,Portugal,Almada,15.332954615278876
