UID,Country,City,Distance
Halifax.1,Canada,Halifax,22.3251674815193
Halifax.2,Canada,Halifax,18.776111312655026
Halifax.3,Canada,Halifax,15.973595354829058
Halifax.4,Canada,Halifax,14.361522790917476
Halifax.5,Canada,Halifax,14.346956094749965
Halifax.6,Canada,Halifax,23.342072859038588
Halifax.7,Canada,Halifax,18.72709050712173
Halifax.8,Canada,Halifax,14.317403737803588
Halifax.9,Canada,Halifax,10.378094348938978
Halifax.10,Canada,Halifax,7.671659053216052
Halifax.11,Canada,Halifax,22.17815006144847
Halifax.12,Canada,Halifax,12.3437241782579
Halifax.13,Canada,Halifax,7.4288488898991005
Halifax.14,Canada,Halifax,2.5276998772154275
Halifax.15,Canada,Halifax,2.4437608983957357
Halifax.16,Canada,Halifax,7.344106347815389
Halifax.17,Canada,Halifax,12.258916391416454
Halifax.18,Canada,Halifax,17.17577686005068
Halifax.19,Canada,Halifax,22.093316937950558
Halifax.20,Canada,Halifax,23.10465179546606
Halifax.21,Canada,Halifax,18.441519986710656
Halifax.22,Canada,Halifax,13.952916938384897
Halifax.23,Canada,Halifax,9.879661622406358
Halifax.24,Canada,Halifax,6.99007751525709
Halifax.25,Canada,Halifax,6.960196045879016
Halifax.26,Canada,Halifax,9.816167785744021
Halifax.27,Canada,Halifax,13.878026478390263
Halifax.28,Canada,Halifax,18.362235160597578
Halifax.29,Canada,Halifax,23.02331969502243
Halifax.30,Canada,Halifax,21.84469715404949
Halifax.31,Canada,Halifax,18.219227431048516
Halifax.32,Canada,Halifax,15.328656204685725
Halifax.33,Canada,Halifax,13.648194331956242
Halifax.34,Canada,Halifax,13.63293067717353
Halifax.35,Canada,Halifax,15.287853749304048
Halifax.36,Canada,Halifax,18.16199881675303
Halifax.37,Canada,Halifax,21.777877063916716
Halifax.38,Canada,Halifax,23.751625269874005
Halifax.39,Canada,Halifax,21.6164488925095
Halifax.40,Canada,Halifax,20.460411685000278
Halifax.41,Canada,Halifax,20.450244056562667
Halifax.42,Canada,Halifax,21.587565168948274
Halifax.43,Canada,Halifax,23.70780214261677
