UID,Country,City,Distance
Barrie.1,Canada,Barrie,7.1194869089998845
Barrie.2,Canada,Barrie,6.691203961580636
Barrie.3,Canada,Barrie,7.038977532978507
Barrie.4,Canada,Barrie,8.063006636011927
Barrie.5,Canada,Barrie,7.863160258000227
Barrie.6,Canada,Barrie,5.877764032983814
Barrie.7,Canada,Barrie,4.236925260724899
Barrie.8,Canada,Barrie,3.469808097711846
Barrie.9,Canada,Barrie,4.100269317753088
Barrie.10,Canada,Barrie,5.680621074888952
Barrie.11,Canada,Barrie,7.642729110298088
Barrie.12,Canada,Barrie,7.059775731816298
Barrie.13,Canada,Barrie,4.751075118917079
Barrie.14,Canada,Barrie,2.4462888674752237
Barrie.15,Canada,Barrie,7.6563855258607445
Barrie.16,Canada,Barrie,5.600534443227392
Barrie.17,Canada,Barrie,3.8452297918807994
Barrie.18,Canada,Barrie,2.9798757873271233
Barrie.19,Canada,Barrie,3.694264400000391
Barrie.20,Canada,Barrie,5.3934757626237415
Barrie.21,Canada,Barrie,7.430049246530388
Barrie.22,Canada,Barrie,7.80565445461097
Barrie.23,Canada,Barrie,6.660048205344199
Barrie.24,Canada,Barrie,6.201050610718192
Barrie.25,Canada,Barrie,6.574085635514497
Barrie.26,Canada,Barrie,7.6585221354167645
