UID,Country,City,Distance
Freehold.1,USA,Freehold,15.253866665937677
Freehold.2,USA,Freehold,14.010591954954057
Freehold.3,USA,Freehold,13.664656641193178
Freehold.4,USA,Freehold,14.281418455077748
Freehold.5,USA,Freehold,15.74817128386756
Freehold.6,USA,Freehold,13.71898869876807
Freehold.7,USA,Freehold,11.182882478382412
Freehold.8,USA,Freehold,9.417858509806102
Freehold.9,USA,Freehold,8.895406377024136
Freehold.10,USA,Freehold,9.815979313208295
Freehold.11,USA,Freehold,11.847853841949952
Freehold.12,USA,Freehold,14.532130491552149
Freehold.13,USA,Freehold,14.697985689294637
Freehold.14,USA,Freehold,11.231244328263092
Freehold.15,USA,Freehold,7.938952109219412
Freehold.16,USA,Freehold,5.166152577310825
Freehold.17,USA,Freehold,4.138523079711172
Freehold.18,USA,Freehold,5.860177926289909
Freehold.19,USA,Freehold,8.850540353285338
Freehold.20,USA,Freehold,12.210589690640731
Freehold.21,USA,Freehold,15.704807443511843
Freehold.22,USA,Freehold,14.124404426080453
Freehold.23,USA,Freehold,10.472140680467563
Freehold.24,USA,Freehold,6.825816257146974
Freehold.25,USA,Freehold,3.205764599136141
Freehold.26,USA,Freehold,0.8492445120864855
Freehold.27,USA,Freehold,4.233749939847846
Freehold.28,USA,Freehold,7.8668411419888855
Freehold.29,USA,Freehold,11.515591990811984
Freehold.30,USA,Freehold,15.168705612263112
Freehold.31,USA,Freehold,15.118283167754585
Freehold.32,USA,Freehold,11.780760340856812
Freehold.33,USA,Freehold,8.70357977834596
Freehold.34,USA,Freehold,6.281756205963634
Freehold.35,USA,Freehold,5.469076976408179
Freehold.36,USA,Freehold,6.863186507362206
Freehold.37,USA,Freehold,9.541385390273502
Freehold.38,USA,Freehold,12.716717777046297
Freehold.39,USA,Freehold,14.611763081100573
Freehold.40,USA,Freehold,12.268234615599786
Freehold.41,USA,Freehold,10.688346710152306
Freehold.42,USA,Freehold,10.232162690514746
Freehold.43,USA,Freehold,11.039872128737684
Freehold.44,USA,Freehold,12.875776529133509
Freehold.45,USA,Freehold,15.375879708328933
Freehold.46,USA,Freehold,15.317272275697068
Freehold.47,USA,Freehold,15.002709338722841
Freehold.48,USA,Freehold,15.564446713974027
