UID,Country,City,Distance
Punta_Arenas.1,Chile,Punta_Arenas,23.27230747476766
Punta_Arenas.2,Chile,Punta_Arenas,21.803763419136178
Punta_Arenas.3,Chile,Punta_Arenas,23.20914740126095
Punta_Arenas.4,Chile,Punta_Arenas,20.357248106448715
Punta_Arenas.5,Chile,Punta_Arenas,17.864821135671235
Punta_Arenas.6,Chile,Punta_Arenas,15.90180602371266
Punta_Arenas.7,Chile,Punta_Arenas,14.682111373309535
Punta_Arenas.8,Chile,Punta_Arenas,23.461136667849257
Punta_Arenas.9,Chile,Punta_Arenas,19.924682898858755
Punta_Arenas.10,Chile,Punta_Arenas,16.51002017931757
Punta_Arenas.11,Chile,Punta_Arenas,13.311211282165887
Punta_Arenas.12,Chile,Punta_Arenas,10.526907788260925
Punta_Arenas.13,Chile,Punta_Arenas,8.571063749060777
Punta_Arenas.14,Chile,Punta_Arenas,22.12328172983916
Punta_Arenas.15,Chile,Punta_Arenas,18.32495450080831
Punta_Arenas.16,Chile,Punta_Arenas,14.533635784005389
Punta_Arenas.17,Chile,Punta_Arenas,10.75674246353513
Punta_Arenas.18,Chile,Punta_Arenas,7.01760899434679
Punta_Arenas.19,Chile,Punta_Arenas,3.4415975876754623
Punta_Arenas.20,Chile,Punta_Arenas,22.55957296018708
Punta_Arenas.21,Chile,Punta_Arenas,18.843967371832058
Punta_Arenas.22,Chile,Punta_Arenas,15.177372483934889
Punta_Arenas.23,Chile,Punta_Arenas,11.606334425681604
Punta_Arenas.24,Chile,Punta_Arenas,8.255801400618584
Punta_Arenas.25,Chile,Punta_Arenas,5.541340233090062
Punta_Arenas.26,Chile,Punta_Arenas,4.727748615126145
Punta_Arenas.27,Chile,Punta_Arenas,21.3275434626402
Punta_Arenas.28,Chile,Punta_Arenas,18.16470865529009
Punta_Arenas.29,Chile,Punta_Arenas,15.303087658637157
Punta_Arenas.30,Chile,Punta_Arenas,12.944022746297582
Punta_Arenas.31,Chile,Punta_Arenas,11.403788038526864
Punta_Arenas.32,Chile,Punta_Arenas,11.030887813069782
Punta_Arenas.33,Chile,Punta_Arenas,22.583982319194668
Punta_Arenas.34,Chile,Punta_Arenas,20.350372501087566
Punta_Arenas.35,Chile,Punta_Arenas,18.63901589441984
Punta_Arenas.36,Chile,Punta_Arenas,17.602899117646704
Punta_Arenas.37,Chile,Punta_Arenas,17.363326760477097
Punta_Arenas.38,Chile,Punta_Arenas,17.952217003683266
