UID,Country,City,Distance
Calgary.1,Canada,Calgary,33.78178781542112
Calgary.2,Canada,Calgary,30.74035168701656
Calgary.3,Canada,Calgary,29.468904040258636
Calgary.4,Canada,Calgary,30.191896404300337
Calgary.5,Canada,Calgary,32.777614853943305
Calgary.6,Canada,Calgary,29.744867642607645
Calgary.7,Canada,Calgary,23.865730986601605
Calgary.8,Canada,Calgary,19.333762838065688
Calgary.9,Canada,Calgary,17.24590955527953
Calgary.10,Canada,Calgary,18.45140423178066
Calgary.11,Canada,Calgary,22.425277143701607
Calgary.12,Canada,Calgary,28.013162007069283
Calgary.13,Canada,Calgary,34.438151274890004
Calgary.14,Canada,Calgary,32.33303601677132
Calgary.15,Canada,Calgary,24.735834556305903
Calgary.16,Canada,Calgary,17.24589238153192
Calgary.17,Canada,Calgary,10.104642351219741
Calgary.18,Canada,Calgary,5.090277529633634
Calgary.19,Canada,Calgary,8.297129540674309
Calgary.20,Canada,Calgary,15.195328271141522
Calgary.21,Canada,Calgary,22.62912928690021
Calgary.22,Canada,Calgary,30.205632012720294
Calgary.23,Canada,Calgary,32.72619078723188
Calgary.24,Canada,Calgary,25.26788219558009
Calgary.25,Canada,Calgary,18.021356103613492
Calgary.26,Canada,Calgary,11.398003282570132
Calgary.27,Canada,Calgary,7.341792318139559
Calgary.28,Canada,Calgary,9.835230157228489
Calgary.29,Canada,Calgary,16.074946241904037
Calgary.30,Canada,Calgary,23.21460719108638
Calgary.31,Canada,Calgary,30.631248708680417
Calgary.32,Canada,Calgary,31.05780472349128
Calgary.33,Canada,Calgary,25.527152909881007
Calgary.34,Canada,Calgary,21.38325128847631
Calgary.35,Canada,Calgary,19.529755978317795
Calgary.36,Canada,Calgary,20.594647456477862
Calgary.37,Canada,Calgary,24.195614190153574
Calgary.38,Canada,Calgary,29.415569596856777
Calgary.39,Canada,Calgary,32.92579011237786
Calgary.40,Canada,Calgary,31.756200570782802
Calgary.41,Canada,Calgary,32.420404075490886
Calgary.42,Canada,Calgary,34.81359700323606
