UID,Country,City,Distance
Medellin.1,Colombia,Medellin,16.430272182804554
Medellin.2,Colombia,Medellin,15.55424146479912
Medellin.3,Colombia,Medellin,16.371705963508
Medellin.4,Colombia,Medellin,14.744830236247775
Medellin.5,Colombia,Medellin,11.63099713827143
Medellin.6,Colombia,Medellin,10.356792299839354
Medellin.7,Colombia,Medellin,11.548124343392233
Medellin.8,Colombia,Medellin,14.61397213459652
Medellin.9,Colombia,Medellin,16.52239501122035
Medellin.10,Colombia,Medellin,11.694387660248106
Medellin.11,Colombia,Medellin,7.391620399267107
Medellin.12,Colombia,Medellin,5.159611002105233
Medellin.13,Colombia,Medellin,7.260530536293394
Medellin.14,Colombia,Medellin,11.52897245406115
Medellin.15,Colombia,Medellin,16.347088168610732
Medellin.16,Colombia,Medellin,15.695733484058238
Medellin.17,Colombia,Medellin,10.494633972032075
Medellin.18,Colombia,Medellin,5.293581191948233
Medellin.19,Colombia,Medellin,0.10014561407887602
Medellin.20,Colombia,Medellin,5.108955309564203
Medellin.21,Colombia,Medellin,10.31000423185955
Medellin.22,Colombia,Medellin,15.511103030472505
Medellin.23,Colombia,Medellin,16.545475048467264
Medellin.24,Colombia,Medellin,11.728010260567865
Medellin.25,Colombia,Medellin,7.445685405472009
Medellin.26,Colombia,Medellin,5.237247816851776
Medellin.27,Colombia,Medellin,7.315587844500244
Medellin.28,Colombia,Medellin,11.56310569847353
Medellin.29,Colombia,Medellin,16.370446777689402
Medellin.30,Colombia,Medellin,14.798163419710901
Medellin.31,Colombia,Medellin,11.699787628191546
Medellin.32,Colombia,Medellin,10.434466100372086
Medellin.33,Colombia,Medellin,11.617435069251457
Medellin.34,Colombia,Medellin,14.667827879374611
Medellin.35,Colombia,Medellin,16.503414595281633
Medellin.36,Colombia,Medellin,15.63196330483261
Medellin.37,Colombia,Medellin,16.44514012994648
