UID,Country,City,Distance
Wuhan.1,China,Wuhan,29.106266477141368
Wuhan.2,China,Wuhan,26.990134200306517
Wuhan.3,China,Wuhan,27.087697304059134
Wuhan.4,China,Wuhan,29.37690842677741
Wuhan.5,China,Wuhan,21.05669550777942
Wuhan.6,China,Wuhan,18.021552563883727
Wuhan.7,China,Wuhan,21.428933272519338
Wuhan.8,China,Wuhan,26.687637652364828
Wuhan.9,China,Wuhan,28.51681590151059
Wuhan.10,China,Wuhan,14.313097367621522
Wuhan.11,China,Wuhan,9.292802843724438
Wuhan.12,China,Wuhan,9.572008597154248
Wuhan.13,China,Wuhan,14.854839115273602
Wuhan.14,China,Wuhan,21.759706018812242
Wuhan.15,China,Wuhan,29.156112521246026
Wuhan.16,China,Wuhan,27.192911259460708
Wuhan.17,China,Wuhan,19.33138566582706
Wuhan.18,China,Wuhan,11.472662113073762
Wuhan.19,China,Wuhan,3.6349778368224617
Wuhan.20,China,Wuhan,4.298348329190859
Wuhan.21,China,Wuhan,12.141259268363717
Wuhan.22,China,Wuhan,20.000403251348892
Wuhan.23,China,Wuhan,27.86204452380525
Wuhan.24,China,Wuhan,28.826764693464007
Wuhan.25,China,Wuhan,21.57634700766907
Wuhan.26,China,Wuhan,14.955344675417177
Wuhan.27,China,Wuhan,10.264172830786878
Wuhan.28,China,Wuhan,10.51720218363764
Wuhan.29,China,Wuhan,15.47375924512441
Wuhan.30,China,Wuhan,29.458282513020052
Wuhan.31,China,Wuhan,26.88241244220238
Wuhan.32,China,Wuhan,19.046862935546336
Wuhan.33,China,Wuhan,19.18428632334236
Wuhan.34,China,Wuhan,22.28797105418024
Wuhan.35,China,Wuhan,27.36664676120243
Wuhan.36,China,Wuhan,30.06023173838718
Wuhan.37,China,Wuhan,28.026925829168217
Wuhan.38,China,Wuhan,28.120419172836133
Wuhan.39,China,Wuhan,30.321044481112953
