UID,Country,City,Distance
Buenos_Aires.1,Argentina,Buenos_Aires,70.04335731588476
Buenos_Aires.2,Argentina,Buenos_Aires,66.63950378726821
Buenos_Aires.3,Argentina,Buenos_Aires,66.35706806700038
Buenos_Aires.4,Argentina,Buenos_Aires,69.23426212712317
Buenos_Aires.5,Argentina,Buenos_Aires,71.37245032936482
Buenos_Aires.6,Argentina,Buenos_Aires,61.407152184996555
Buenos_Aires.7,Argentina,Buenos_Aires,53.629893544533076
Buenos_Aires.8,Argentina,Buenos_Aires,49.09185642663161
Buenos_Aires.9,Argentina,Buenos_Aires,48.70702395206917
Buenos_Aires.10,Argentina,Buenos_Aires,52.566691182373965
Buenos_Aires.11,Argentina,Buenos_Aires,59.855307970590715
Buenos_Aires.12,Argentina,Buenos_Aires,69.5023360027225
Buenos_Aires.13,Argentina,Buenos_Aires,73.84938322890113
Buenos_Aires.14,Argentina,Buenos_Aires,60.8163880875791
Buenos_Aires.15,Argentina,Buenos_Aires,48.71219617269307
Buenos_Aires.16,Argentina,Buenos_Aires,38.424858474812794
Buenos_Aires.17,Argentina,Buenos_Aires,31.77121981929787
Buenos_Aires.18,Argentina,Buenos_Aires,31.172122462708856
Buenos_Aires.19,Argentina,Buenos_Aires,36.923465091769266
Buenos_Aires.20,Argentina,Buenos_Aires,46.73684396273716
Buenos_Aires.21,Argentina,Buenos_Aires,58.60605828088704
Buenos_Aires.22,Argentina,Buenos_Aires,68.49726687949851
Buenos_Aires.23,Argentina,Buenos_Aires,54.160765475967224
Buenos_Aires.24,Argentina,Buenos_Aires,40.06337213871878
Buenos_Aires.25,Argentina,Buenos_Aires,26.588244227698304
Buenos_Aires.26,Argentina,Buenos_Aires,15.458771438182264
Buenos_Aires.27,Argentina,Buenos_Aires,14.184203090224063
Buenos_Aires.28,Argentina,Buenos_Aires,67.52858479052516
Buenos_Aires.29,Argentina,Buenos_Aires,52.89842344833421
Buenos_Aires.30,Argentina,Buenos_Aires,38.30634019219264
Buenos_Aires.31,Argentina,Buenos_Aires,23.822480855296153
Buenos_Aires.32,Argentina,Buenos_Aires,9.932278164041398
Buenos_Aires.33,Argentina,Buenos_Aires,71.12231924465812
Buenos_Aires.34,Argentina,Buenos_Aires,57.38595148960115
Buenos_Aires.35,Argentina,Buenos_Aires,44.268884106709365
Buenos_Aires.36,Argentina,Buenos_Aires,32.52918145497808
Buenos_Aires.37,Argentina,Buenos_Aires,55.02417314229419
Buenos_Aires.38,Argentina,Buenos_Aires,68.68073950130483
Buenos_Aires.39,Argentina,Buenos_Aires,66.46842593699317
Buenos_Aires.40,Argentina,Buenos_Aires,55.51665916198064
Buenos_Aires.41,Argentina,Buenos_Aires,46.67757856683986
Buenos_Aires.42,Argentina,Buenos_Aires,41.32970586119757
Buenos_Aires.43,Argentina,Buenos_Aires,53.77828332487175
Buenos_Aires.44,Argentina,Buenos_Aires,64.43646752723612
Buenos_Aires.45,Argentina,Buenos_Aires,69.53001031273182
Buenos_Aires.46,Argentina,Buenos_Aires,62.684984484422884
Buenos_Aires.47,Argentina,Buenos_Aires,58.80360144859217
Buenos_Aires.48,Argentina,Buenos_Aires,61.76725369490476
Buenos_Aires.49,Argentina,Buenos_Aires,68.14738853667323
