UID,Country,City,Distance
Vancouver.1,Canada,Vancouver,45.385680256724996
Vancouver.2,Canada,Vancouver,45.643884629806735
Vancouver.3,Canada,Vancouver,28.997471646966282
Vancouver.4,Canada,Vancouver,29.191705636498867
Vancouver.5,Canada,Vancouver,40.727084292466856
Vancouver.6,Canada,Vancouver,46.438897145731666
Vancouver.7,Canada,Vancouver,16.901074267886234
Vancouver.8,Canada,Vancouver,17.23147324571323
Vancouver.9,Canada,Vancouver,20.89710626421314
Vancouver.10,Canada,Vancouver,26.550746809196532
Vancouver.11,Canada,Vancouver,33.19160166671434
Vancouver.12,Canada,Vancouver,40.33496011210455
Vancouver.13,Canada,Vancouver,5.4535762013183176
Vancouver.14,Canada,Vancouver,6.40264530672767
Vancouver.15,Canada,Vancouver,21.168570498597116
Vancouver.16,Canada,Vancouver,29.051155775757092
Vancouver.17,Canada,Vancouver,36.98692445020808
Vancouver.18,Canada,Vancouver,44.94770353481003
Vancouver.19,Canada,Vancouver,20.84361534727579
Vancouver.20,Canada,Vancouver,8.553134081266903
Vancouver.21,Canada,Vancouver,9.18604718341889
Vancouver.22,Canada,Vancouver,14.950892547205965
Vancouver.23,Canada,Vancouver,22.14933369136663
Vancouver.24,Canada,Vancouver,29.75860013172652
Vancouver.25,Canada,Vancouver,37.52961826606813
Vancouver.26,Canada,Vancouver,45.37935401437899
Vancouver.27,Canada,Vancouver,40.58848400571728
Vancouver.28,Canada,Vancouver,33.883588861008704
Vancouver.29,Canada,Vancouver,27.863985379055354
Vancouver.30,Canada,Vancouver,20.393805967083495
Vancouver.31,Canada,Vancouver,20.66663109319999
Vancouver.32,Canada,Vancouver,23.78959893214486
Vancouver.33,Canada,Vancouver,28.851571133601592
Vancouver.34,Canada,Vancouver,35.02161466224282
Vancouver.35,Canada,Vancouver,41.812022082321704
Vancouver.36,Canada,Vancouver,42.29141807965006
Vancouver.37,Canada,Vancouver,37.65235636617997
Vancouver.38,Canada,Vancouver,32.52710133533115
Vancouver.39,Canada,Vancouver,32.698464349947315
Vancouver.40,Canada,Vancouver,34.75218340746423
Vancouver.41,Canada,Vancouver,38.387316510813235
Vancouver.42,Canada,Vancouver,43.206532577357706
Vancouver.43,Canada,Vancouver,45.993451873373544
Vancouver.44,Canada,Vancouver,44.840165148382034
Vancouver.45,Canada,Vancouver,46.355733712440326
