UID,Country,City,Distance
Atlantic_City.1,USA,Atlantic_City,34.58069591848293
Atlantic_City.2,USA,Atlantic_City,29.606355389699967
Atlantic_City.3,USA,Atlantic_City,36.83805209494915
Atlantic_City.4,USA,Atlantic_City,31.033453628855305
Atlantic_City.5,USA,Atlantic_City,25.379298553339304
Atlantic_City.6,USA,Atlantic_City,20.003572967925
Atlantic_City.7,USA,Atlantic_City,35.32927994141422
Atlantic_City.8,USA,Atlantic_City,29.23335523778194
Atlantic_City.9,USA,Atlantic_City,23.150480335344106
Atlantic_City.10,USA,Atlantic_City,17.094597442790707
Atlantic_City.11,USA,Atlantic_City,11.109940359634551
Atlantic_City.12,USA,Atlantic_City,5.437038083478049
Atlantic_City.13,USA,Atlantic_City,35.54632489222424
Atlantic_City.14,USA,Atlantic_City,29.502042843207143
Atlantic_City.15,USA,Atlantic_City,23.495716041597806
Atlantic_City.16,USA,Atlantic_City,17.566326629445904
Atlantic_City.17,USA,Atlantic_City,11.830137752657366
Atlantic_City.18,USA,Atlantic_City,6.795422026340648
Atlantic_City.19,USA,Atlantic_City,37.45926081198547
Atlantic_City.20,USA,Atlantic_City,31.787170784372446
Atlantic_City.21,USA,Atlantic_City,26.31397261282658
Atlantic_City.22,USA,Atlantic_City,21.19432004129815
Atlantic_City.23,USA,Atlantic_City,16.755492206198863
Atlantic_City.24,USA,Atlantic_City,13.677251555870363
Atlantic_City.25,USA,Atlantic_City,12.967703464941888
Atlantic_City.26,USA,Atlantic_City,14.967594992902884
Atlantic_City.27,USA,Atlantic_City,35.70370719157946
Atlantic_City.28,USA,Atlantic_City,30.93668941495785
Atlantic_City.29,USA,Atlantic_City,26.722648430453916
Atlantic_City.30,USA,Atlantic_City,23.362757101857323
Atlantic_City.31,USA,Atlantic_City,21.265801115264193
Atlantic_City.32,USA,Atlantic_City,20.817003390906752
Atlantic_City.33,USA,Atlantic_City,22.116926332980725
Atlantic_City.34,USA,Atlantic_City,36.68806389554225
Atlantic_City.35,USA,Atlantic_City,33.215698259462656
Atlantic_City.36,USA,Atlantic_City,30.58058907992011
Atlantic_City.37,USA,Atlantic_City,29.011783633836366
Atlantic_City.38,USA,Atlantic_City,28.6847721332286
Atlantic_City.39,USA,Atlantic_City,29.64068366866436
Atlantic_City.40,USA,Atlantic_City,31.763902200939757
Atlantic_City.41,USA,Atlantic_City,34.84167239729891
Atlantic_City.42,USA,Atlantic_City,36.81602448747474
Atlantic_City.43,USA,Atlantic_City,36.55915030388636
Atlantic_City.44,USA,Atlantic_City,37.31311518708291
