UID,Country,City,Distance
Thessaloniki.1,Greece,Thessaloniki,13.810504993544843
Thessaloniki.2,Greece,Thessaloniki,14.595440733053858
Thessaloniki.3,Greece,Thessaloniki,10.738870706003736
Thessaloniki.4,Greece,Thessaloniki,12.5817118592215
Thessaloniki.5,Greece,Thessaloniki,14.898573224542764
Thessaloniki.6,Greece,Thessaloniki,15.159298085143716
Thessaloniki.7,Greece,Thessaloniki,12.193238119318824
Thessaloniki.8,Greece,Thessaloniki,9.39286735203834
Thessaloniki.9,Greece,Thessaloniki,5.564147502347702
Thessaloniki.10,Greece,Thessaloniki,7.295983021758732
Thessaloniki.11,Greece,Thessaloniki,9.80730241859872
Thessaloniki.12,Greece,Thessaloniki,12.641802357631091
Thessaloniki.13,Greece,Thessaloniki,14.25568660228598
Thessaloniki.14,Greece,Thessaloniki,11.05175517871926
Thessaloniki.15,Greece,Thessaloniki,7.8566172360408
Thessaloniki.16,Greece,Thessaloniki,2.1195877960264817
Thessaloniki.17,Greece,Thessaloniki,5.172201444228509
Thessaloniki.18,Greece,Thessaloniki,8.347403833846647
Thessaloniki.19,Greece,Thessaloniki,11.544483244113
Thessaloniki.20,Greece,Thessaloniki,14.749219767173294
Thessaloniki.21,Greece,Thessaloniki,14.569070349074298
Thessaloniki.22,Greece,Thessaloniki,11.455150870986884
Thessaloniki.23,Greece,Thessaloniki,8.416643144187175
Thessaloniki.24,Greece,Thessaloniki,5.5781738165750605
Thessaloniki.25,Greece,Thessaloniki,3.4711543940673364
Thessaloniki.26,Greece,Thessaloniki,3.6930413584223643
Thessaloniki.27,Greece,Thessaloniki,5.9904046419127885
Thessaloniki.28,Greece,Thessaloniki,8.87626546305029
Thessaloniki.29,Greece,Thessaloniki,11.93096680303298
Thessaloniki.30,Greece,Thessaloniki,15.05206220957288
Thessaloniki.31,Greece,Thessaloniki,13.263232186645546
Thessaloniki.32,Greece,Thessaloniki,10.750209520023127
Thessaloniki.33,Greece,Thessaloniki,8.71009162610446
Thessaloniki.34,Greece,Thessaloniki,7.537201714628698
Thessaloniki.35,Greece,Thessaloniki,7.6418681577607375
Thessaloniki.36,Greece,Thessaloniki,8.979527470809142
Thessaloniki.37,Greece,Thessaloniki,11.113536768645453
Thessaloniki.38,Greece,Thessaloniki,13.676055668797519
Thessaloniki.39,Greece,Thessaloniki,13.996732071607136
Thessaloniki.40,Greece,Thessaloniki,12.499190451881086
Thessaloniki.41,Greece,Thessaloniki,11.712570384006016
Thessaloniki.42,Greece,Thessaloniki,11.780158801533672
Thessaloniki.43,Greece,Thessaloniki,12.688312370944633
Thessaloniki.44,Greece,Thessaloniki,14.277523915060357
