UID,Country,City,Distance
Washington.1,USA,Washington,42.57528270768714
Washington.2,USA,Washington,41.65717770918329
Washington.3,USA,Washington,43.74497611630904
Washington.4,USA,Washington,41.714394105394184
Washington.5,USA,Washington,33.94918339724711
Washington.6,USA,Washington,27.25771546269723
Washington.7,USA,Washington,30.347380458473694
Washington.8,USA,Washington,36.798350609742364
Washington.9,USA,Washington,45.19344529916554
Washington.10,USA,Washington,44.76197955180463
Washington.11,USA,Washington,34.09466065773235
Washington.12,USA,Washington,23.99932028157636
Washington.13,USA,Washington,15.62691483432075
Washington.14,USA,Washington,12.92848936243536
Washington.15,USA,Washington,18.568889033257896
Washington.16,USA,Washington,27.877831974017177
Washington.17,USA,Washington,38.26557968055102
Washington.18,USA,Washington,42.90668969575029
Washington.19,USA,Washington,31.64373074329691
Washington.20,USA,Washington,20.39397754163407
Washington.21,USA,Washington,9.206035176814023
Washington.22,USA,Washington,2.7994033630935076
Washington.23,USA,Washington,13.607762591497137
Washington.24,USA,Washington,24.83453953910587
Washington.25,USA,Washington,36.091345730062805
Washington.26,USA,Washington,45.76988979704331
Washington.27,USA,Washington,35.45078270376718
Washington.28,USA,Washington,25.930981088035747
Washington.29,USA,Washington,18.489385063373838
Washington.30,USA,Washington,16.281382225771168
Washington.31,USA,Washington,21.026033341109542
Washington.32,USA,Washington,29.544695159680803
Washington.33,USA,Washington,39.46476063111715
Washington.34,USA,Washington,43.91777213541866
Washington.35,USA,Washington,36.68105344534959
Washington.36,USA,Washington,31.86765167949829
Washington.37,USA,Washington,30.641703746348956
Washington.38,USA,Washington,33.400601688377364
Washington.39,USA,Washington,39.31418849007072
Washington.40,USA,Washington,47.211532495008555
Washington.41,USA,Washington,45.88952646305993
Washington.42,USA,Washington,45.04837874766142
Washington.43,USA,Washington,46.96506693992986
