UID,Country,City,Distance
Quito.1,Ecuador,Quito,21.6431297047316
Quito.2,Ecuador,Quito,20.450452009009553
Quito.3,Ecuador,Quito,21.38310864047161
Quito.4,Ecuador,Quito,19.50815563870604
Quito.5,Ecuador,Quito,15.528776572178229
Quito.6,Ecuador,Quito,13.81805200508504
Quito.7,Ecuador,Quito,15.164270987581814
Quito.8,Ecuador,Quito,18.92597585163257
Quito.9,Ecuador,Quito,21.67869554778984
Quito.10,Ecuador,Quito,15.534435077747194
Quito.11,Ecuador,Quito,10.094196604303326
Quito.12,Ecuador,Quito,7.1894531336373655
Quito.13,Ecuador,Quito,9.523915529279414
Quito.14,Ecuador,Quito,14.796722509730422
Quito.15,Ecuador,Quito,20.890244766925143
Quito.16,Ecuador,Quito,20.463361978623233
Quito.17,Ecuador,Quito,13.787717111484278
Quito.18,Ecuador,Quito,7.118619444440288
Quito.19,Ecuador,Quito,0.685552634870908
Quito.20,Ecuador,Quito,6.283857255550637
Quito.21,Ecuador,Quito,12.950883428291363
Quito.22,Ecuador,Quito,19.626144326097517
Quito.23,Ecuador,Quito,21.343951621064875
Quito.24,Ecuador,Quito,15.063715466954973
Quito.25,Ecuador,Quito,9.353539026194518
Quito.26,Ecuador,Quito,6.106044279158213
Quito.27,Ecuador,Quito,8.735031593719423
Quito.28,Ecuador,Quito,14.301737409382744
Quito.29,Ecuador,Quito,20.542651354899
Quito.30,Ecuador,Quito,18.755313910181656
Quito.31,Ecuador,Quito,14.571706789570001
Quito.32,Ecuador,Quito,12.733012387015702
Quito.33,Ecuador,Quito,14.182619536947433
Quito.34,Ecuador,Quito,18.148992154021133
Quito.35,Ecuador,Quito,23.384765602372884
Quito.36,Ecuador,Quito,20.620683184737096
Quito.37,Ecuador,Quito,19.365109305458276
Quito.38,Ecuador,Quito,20.34759481703649
Quito.39,Ecuador,Quito,23.286563599703
