UID,Country,City,Distance
Baltimore.1,USA,Baltimore,51.109056893878076
Baltimore.2,USA,Baltimore,46.8260246953445
Baltimore.3,USA,Baltimore,45.01365573803956
Baltimore.4,USA,Baltimore,45.96513765484187
Baltimore.5,USA,Baltimore,46.82226266301443
Baltimore.6,USA,Baltimore,39.0010837822535
Baltimore.7,USA,Baltimore,33.20230099583631
Baltimore.8,USA,Baltimore,30.598201022917046
Baltimore.9,USA,Baltimore,31.978996551211427
Baltimore.10,USA,Baltimore,49.38296310758786
Baltimore.11,USA,Baltimore,38.94338137462611
Baltimore.12,USA,Baltimore,29.096043506791748
Baltimore.13,USA,Baltimore,20.704028804545946
Baltimore.14,USA,Baltimore,16.211693185500835
Baltimore.15,USA,Baltimore,18.683325470698843
Baltimore.16,USA,Baltimore,35.746568139959116
Baltimore.17,USA,Baltimore,46.04691141500408
Baltimore.18,USA,Baltimore,46.66703595737596
Baltimore.19,USA,Baltimore,35.46014115312352
Baltimore.20,USA,Baltimore,24.262095088209325
Baltimore.21,USA,Baltimore,13.095669804014493
Baltimore.22,USA,Baltimore,2.442212136504432
Baltimore.23,USA,Baltimore,9.594430529724502
Baltimore.24,USA,Baltimore,43.12818107485083
Baltimore.25,USA,Baltimore,48.30677189593231
Baltimore.26,USA,Baltimore,37.61457454209402
Baltimore.27,USA,Baltimore,27.337173066046596
Baltimore.28,USA,Baltimore,18.191757260251052
Baltimore.29,USA,Baltimore,12.872998196800792
Baltimore.30,USA,Baltimore,15.863275961883906
Baltimore.31,USA,Baltimore,24.263721466325286
Baltimore.32,USA,Baltimore,44.59729560553062
Baltimore.33,USA,Baltimore,36.36788511433879
Baltimore.34,USA,Baltimore,30.116693096054295
Baltimore.35,USA,Baltimore,27.241439826871414
Baltimore.36,USA,Baltimore,28.77265945861431
Baltimore.37,USA,Baltimore,34.1222023101745
Baltimore.38,USA,Baltimore,41.85058685559711
Baltimore.39,USA,Baltimore,50.88521890362639
Baltimore.40,USA,Baltimore,48.11011747234233
Baltimore.41,USA,Baltimore,43.586122974805875
Baltimore.42,USA,Baltimore,41.6549915356413
Baltimore.43,USA,Baltimore,42.670227997083025
Baltimore.44,USA,Baltimore,46.43899277863768
