UID,Country,City,Distance
Jacksonville.1,USA,Jacksonville,40.45161767690763
Jacksonville.2,USA,Jacksonville,37.20234961321311
Jacksonville.3,USA,Jacksonville,37.60421637106135
Jacksonville.4,USA,Jacksonville,37.389477155752644
Jacksonville.5,USA,Jacksonville,31.110229257538105
Jacksonville.6,USA,Jacksonville,26.754004946128173
Jacksonville.7,USA,Jacksonville,27.309510966748686
Jacksonville.8,USA,Jacksonville,32.06105986052475
Jacksonville.9,USA,Jacksonville,38.57551994137235
Jacksonville.10,USA,Jacksonville,39.65694043916924
Jacksonville.11,USA,Jacksonville,31.065921054238252
Jacksonville.12,USA,Jacksonville,23.138506744004395
Jacksonville.13,USA,Jacksonville,16.839547928222434
Jacksonville.14,USA,Jacksonville,17.70799991165713
Jacksonville.15,USA,Jacksonville,24.40074271288294
Jacksonville.16,USA,Jacksonville,37.08408225636189
Jacksonville.17,USA,Jacksonville,27.71733695428493
Jacksonville.18,USA,Jacksonville,18.411309874432167
Jacksonville.19,USA,Jacksonville,9.34912653825738
Jacksonville.20,USA,Jacksonville,3.679736743005947
Jacksonville.21,USA,Jacksonville,10.834171529945074
Jacksonville.22,USA,Jacksonville,19.97304484504996
Jacksonville.23,USA,Jacksonville,37.60100619519308
Jacksonville.24,USA,Jacksonville,28.415867918950465
Jacksonville.25,USA,Jacksonville,19.458018200257882
Jacksonville.26,USA,Jacksonville,11.282497749065692
Jacksonville.27,USA,Jacksonville,7.3145462559048715
Jacksonville.28,USA,Jacksonville,12.539458594510105
Jacksonville.29,USA,Jacksonville,20.940415055011812
Jacksonville.30,USA,Jacksonville,41.0913990997878
Jacksonville.31,USA,Jacksonville,32.90493004019902
Jacksonville.32,USA,Jacksonville,25.579592297381357
Jacksonville.33,USA,Jacksonville,20.08100506766121
Jacksonville.34,USA,Jacksonville,18.15291371672902
Jacksonville.35,USA,Jacksonville,20.812499441216733
Jacksonville.36,USA,Jacksonville,26.723440209052203
Jacksonville.37,USA,Jacksonville,39.9259318524872
Jacksonville.38,USA,Jacksonville,34.14806280231434
Jacksonville.39,USA,Jacksonville,30.253476604568025
Jacksonville.40,USA,Jacksonville,29.010828725873463
Jacksonville.41,USA,Jacksonville,30.74339373921978
Jacksonville.42,USA,Jacksonville,35.01224063911112
Jacksonville.43,USA,Jacksonville,40.78460103640989
Jacksonville.44,USA,Jacksonville,39.87245901165483
Jacksonville.45,USA,Jacksonville,41.148962058805154
