UID,Country,City,Distance
Sacramento.1,USA,Sacramento,13.818899408043933
Sacramento.2,USA,Sacramento,12.731399128809567
Sacramento.3,USA,Sacramento,12.50387091371486
Sacramento.4,USA,Sacramento,13.180924627317424
Sacramento.5,USA,Sacramento,12.395655087126936
Sacramento.6,USA,Sacramento,10.083408862806374
Sacramento.7,USA,Sacramento,8.533302196807934
Sacramento.8,USA,Sacramento,8.190153020142583
Sacramento.9,USA,Sacramento,9.190169512085319
Sacramento.10,USA,Sacramento,11.178509326277117
Sacramento.11,USA,Sacramento,13.732376505820042
Sacramento.12,USA,Sacramento,13.299523328118127
Sacramento.13,USA,Sacramento,10.090663766110099
Sacramento.14,USA,Sacramento,7.06204098800794
Sacramento.15,USA,Sacramento,4.585860130438384
Sacramento.16,USA,Sacramento,3.9108274179452858
Sacramento.17,USA,Sacramento,5.7154000577440955
Sacramento.18,USA,Sacramento,8.552414290096074
Sacramento.19,USA,Sacramento,11.693098003206336
Sacramento.20,USA,Sacramento,12.747190233863785
Sacramento.21,USA,Sacramento,9.352838895382124
Sacramento.22,USA,Sacramento,5.962767617373874
Sacramento.23,USA,Sacramento,2.593814754889144
Sacramento.24,USA,Sacramento,0.9977136711370461
Sacramento.25,USA,Sacramento,4.284538651073661
Sacramento.26,USA,Sacramento,7.668988753594151
Sacramento.27,USA,Sacramento,11.061816145166018
Sacramento.28,USA,Sacramento,13.623141886001655
Sacramento.29,USA,Sacramento,10.517381651264198
Sacramento.30,USA,Sacramento,7.663054860482453
Sacramento.31,USA,Sacramento,5.469120879553716
Sacramento.32,USA,Sacramento,4.91751382267157
Sacramento.33,USA,Sacramento,6.444717824011722
Sacramento.34,USA,Sacramento,9.053652134375024
Sacramento.35,USA,Sacramento,12.06170063964973
Sacramento.36,USA,Sacramento,13.085924156356656
Sacramento.37,USA,Sacramento,10.925960411953037
Sacramento.38,USA,Sacramento,9.517409803773209
Sacramento.39,USA,Sacramento,9.211669315183606
Sacramento.40,USA,Sacramento,10.109297629178403
Sacramento.41,USA,Sacramento,11.941952402818593
Sacramento.42,USA,Sacramento,13.738196586158004
Sacramento.43,USA,Sacramento,13.528300433606562
Sacramento.44,USA,Sacramento,14.154453558824509
