UID,Country,City,Distance
Louisville.1,USA,Louisville,38.39893103488884
Louisville.2,USA,Louisville,35.32413530219864
Louisville.3,USA,Louisville,34.746071870837184
Louisville.4,USA,Louisville,36.78264384574673
Louisville.5,USA,Louisville,34.48952276554106
Louisville.6,USA,Louisville,27.879799084793085
Louisville.7,USA,Louisville,23.472085982269927
Louisville.8,USA,Louisville,22.594122445380673
Louisville.9,USA,Louisville,25.61151889405648
Louisville.10,USA,Louisville,31.421413218980277
Louisville.11,USA,Louisville,38.78865592881725
Louisville.12,USA,Louisville,37.24384039743576
Louisville.13,USA,Louisville,28.104411534964818
Louisville.14,USA,Louisville,19.448197735300354
Louisville.15,USA,Louisville,12.33805374970849
Louisville.16,USA,Louisville,10.575622534553757
Louisville.17,USA,Louisville,16.03374931485162
Louisville.18,USA,Louisville,24.247460502099003
Louisville.19,USA,Louisville,33.2327849648477
Louisville.20,USA,Louisville,35.84264637113141
Louisville.21,USA,Louisville,26.23639430837866
Louisville.22,USA,Louisville,16.653596679365762
Louisville.23,USA,Louisville,7.188711156785278
Louisville.24,USA,Louisville,12.504931934916897
Louisville.25,USA,Louisville,22.06204078392975
Louisville.26,USA,Louisville,31.66125484040433
Louisville.27,USA,Louisville,38.47677156877458
Louisville.28,USA,Louisville,29.749206738839238
Louisville.29,USA,Louisville,21.78599696916727
Louisville.30,USA,Louisville,15.78941477666883
Louisville.31,USA,Louisville,14.45833621330918
Louisville.32,USA,Louisville,18.810723595873085
Louisville.33,USA,Louisville,26.14775176216145
Louisville.34,USA,Louisville,34.621204754261946
Louisville.35,USA,Louisville,37.14667576558636
Louisville.36,USA,Louisville,31.146610839662355
Louisville.37,USA,Louisville,27.297042879071274
Louisville.38,USA,Louisville,26.550468724276314
Louisville.39,USA,Louisville,29.146319536399588
Louisville.40,USA,Louisville,34.33467640254811
Louisville.41,USA,Louisville,39.23217058824332
Louisville.42,USA,Louisville,38.71721995344146
