UID,Country,City,Distance
Boston.1,USA,Boston,42.67916298945691
Boston.2,USA,Boston,39.07041394618664
Boston.3,USA,Boston,37.78907640274769
Boston.4,USA,Boston,39.06484732650587
Boston.5,USA,Boston,42.668970643487974
Boston.6,USA,Boston,38.49244699476135
Boston.7,USA,Boston,31.48096905244813
Boston.8,USA,Boston,26.393066503434298
Boston.9,USA,Boston,24.460104260173757
Boston.10,USA,Boston,26.384840918169363
Boston.11,USA,Boston,31.467175834299507
Boston.12,USA,Boston,38.47552587756348
Boston.13,USA,Boston,41.122653482669236
Boston.14,USA,Boston,31.71113892010863
Boston.15,USA,Boston,22.71359791274265
Boston.16,USA,Boston,14.899905981261135
Boston.17,USA,Boston,11.130854415870532
Boston.18,USA,Boston,14.885358257561967
Boston.19,USA,Boston,22.694512892194858
Boston.20,USA,Boston,39.611054660080946
Boston.21,USA,Boston,29.746609510782164
Boston.22,USA,Boston,19.90230342419458
Boston.23,USA,Boston,10.137028039665193
Boston.24,USA,Boston,2.1987108438403453
Boston.25,USA,Boston,42.45415916278749
Boston.26,USA,Boston,33.458693962289445
Boston.27,USA,Boston,25.13277254058099
Boston.28,USA,Boston,18.408497112169613
Boston.29,USA,Boston,15.52850016160178
Boston.30,USA,Boston,18.39676886667532
Boston.31,USA,Boston,41.34596722891662
Boston.32,USA,Boston,34.96560672768589
Boston.33,USA,Boston,30.50196527075685
Boston.34,USA,Boston,28.85859119042977
Boston.35,USA,Boston,30.494902023126244
Boston.36,USA,Boston,34.953282860707624
Boston.37,USA,Boston,41.330333916002324
Boston.38,USA,Boston,43.32750985141285
Boston.39,USA,Boston,42.18896358256354
Boston.40,USA,Boston,43.32254725244614
