UID,Country,City,Distance
Little_Rock.1,USA,Little_Rock,13.7501769457826
Little_Rock.2,USA,Little_Rock,12.876604402476493
Little_Rock.3,USA,Little_Rock,13.344736632256309
Little_Rock.4,USA,Little_Rock,15.029721488340089
Little_Rock.5,USA,Little_Rock,11.941876083392108
Little_Rock.6,USA,Little_Rock,9.156691540931932
Little_Rock.7,USA,Little_Rock,7.784435151360787
Little_Rock.8,USA,Little_Rock,8.536140884476886
Little_Rock.9,USA,Little_Rock,10.984070699582334
Little_Rock.10,USA,Little_Rock,14.281097452240221
Little_Rock.11,USA,Little_Rock,13.552160009420223
Little_Rock.12,USA,Little_Rock,9.45695459579181
Little_Rock.13,USA,Little_Rock,5.541038436362113
Little_Rock.14,USA,Little_Rock,2.7328379734110513
Little_Rock.15,USA,Little_Rock,4.4418334497719
Little_Rock.16,USA,Little_Rock,8.215080486972628
Little_Rock.17,USA,Little_Rock,12.277678218290283
Little_Rock.18,USA,Little_Rock,13.509849688679573
Little_Rock.19,USA,Little_Rock,9.399000218750079
Little_Rock.20,USA,Little_Rock,5.444526457097154
Little_Rock.21,USA,Little_Rock,2.5339772289694733
Little_Rock.22,USA,Little_Rock,4.321542171646387
Little_Rock.23,USA,Little_Rock,8.149044373914743
Little_Rock.24,USA,Little_Rock,12.231705645504357
Little_Rock.25,USA,Little_Rock,11.803865104015088
Little_Rock.26,USA,Little_Rock,8.981395575843559
Little_Rock.27,USA,Little_Rock,7.580008218837015
Little_Rock.28,USA,Little_Rock,8.348916731216747
Little_Rock.29,USA,Little_Rock,10.835548988516347
Little_Rock.30,USA,Little_Rock,14.162296723557356
Little_Rock.31,USA,Little_Rock,13.55625629432778
Little_Rock.32,USA,Little_Rock,12.67186011255703
Little_Rock.33,USA,Little_Rock,13.145992516619605
Little_Rock.34,USA,Little_Rock,14.849084946608478
