UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Tokyo.1,Japan,Tokyo,14.679166793823242,7.193761596679687,27.600000381469727,1752,36.56135559082031
Tokyo.2,Japan,Tokyo,14.408332824707031,7.306529541015625,28.299999237060547,1778,37.04764175415039
Tokyo.3,Japan,Tokyo,15.120833396911621,7.366276245117188,29.200000762939453,1659,42.54610061645508
Tokyo.4,Japan,Tokyo,15.787500381469727,7.448798828125,29.099998474121094,1728,40.40439987182617
Tokyo.5,Japan,Tokyo,15.404166221618652,7.453841552734375,28.899999618530273,1743,39.786651611328125
Tokyo.6,Japan,Tokyo,15.362500190734863,7.454990234375,28.700000762939453,1628,36.99723815917969
Tokyo.7,Japan,Tokyo,14.737500190734863,7.491605224609375,28.599998474121094,1622,37.345726013183594
Tokyo.8,Japan,Tokyo,14.649999618530273,7.553836669921875,29,1643,36.556331634521484
Tokyo.9,Japan,Tokyo,10.404167175292969,7.681544189453125,30.80000114440918,1706,55.63777542114258
Tokyo.10,Japan,Tokyo,12.545833587646484,7.639296264648437,30.100000381469727,1595,50.97459030151367
Tokyo.11,Japan,Tokyo,15.208333015441895,7.729484252929687,30.69999885559082,1605,43.754615783691406
Tokyo.12,Japan,Tokyo,15.383333206176758,7.718287963867187,30,1620,43.51301193237305
Tokyo.13,Japan,Tokyo,NA,NA,NA,NA,NA
Tokyo.14,Japan,Tokyo,15.258333206176758,7.575703735351563,29.200000762939453,1460,38.04753494262695
Tokyo.15,Japan,Tokyo,15.300000190734863,7.58344482421875,29.5,1514,36.755496978759766
Tokyo.16,Japan,Tokyo,12.024999618530273,7.873502807617188,31.80000114440918,1423,55.024898529052734
Tokyo.17,Japan,Tokyo,12.566666603088379,7.856795654296875,31,1464,54.03905487060547
Tokyo.18,Japan,Tokyo,14.675000190734863,7.943880004882812,31.400001525878906,1507,47.980709075927734
Tokyo.19,Japan,Tokyo,15.179166793823242,7.842467651367188,30.5,1521,46.3892936706543
Tokyo.20,Japan,Tokyo,15.6875,7.799508056640625,29.900001525878906,1513,44.5565071105957
Tokyo.21,Japan,Tokyo,15.420833587646484,7.61560791015625,28.600000381469727,1394,44.0529899597168
Tokyo.22,Japan,Tokyo,15.383333206176758,7.708623657226562,29.80000114440918,1364,39.674930572509766
Tokyo.23,Japan,Tokyo,14.866666793823242,7.671148071289062,29.69999885559082,1440,38.74293899536133
Tokyo.24,Japan,Tokyo,10.550000190734863,7.991671752929688,31.899999618530273,1488,58.754093170166016
Tokyo.25,Japan,Tokyo,12.949999809265137,8.025470581054687,31.900001525878906,1376,54.949806213378906
Tokyo.26,Japan,Tokyo,14.029166221618652,8.046045532226563,31.900001525878906,1473,52.04912567138672
Tokyo.27,Japan,Tokyo,14.795833587646484,7.996063232421875,31.399999618530273,1461,49.47014236450195
Tokyo.28,Japan,Tokyo,15.316666603088379,7.9158740234375,30.600000381469727,1386,47.12651824951172
Tokyo.29,Japan,Tokyo,15.379166603088379,7.917628784179687,30.600000381469727,1339,46.18561553955078
Tokyo.30,Japan,Tokyo,14.920833587646484,7.880628051757813,30.600000381469727,1335,44.330936431884766
Tokyo.31,Japan,Tokyo,14.629166603088379,7.7781005859375,30,1338,41.66931915283203
Tokyo.32,Japan,Tokyo,14.604166984558105,7.75943603515625,30,1363,39.49067306518555
Tokyo.33,Japan,Tokyo,11.391666412353516,7.996812744140625,31.700000762939453,1446,60.2276725769043
Tokyo.34,Japan,Tokyo,14.479166984558105,8.144085083007813,32.5,1350,52.556175231933594
Tokyo.35,Japan,Tokyo,14.583333015441895,8.062041625976562,31.700000762939453,1335,50.514007568359375
Tokyo.36,Japan,Tokyo,14.854166984558105,8.09139404296875,31.600000381469727,1343,49.553043365478516
Tokyo.37,Japan,Tokyo,14.658333778381348,8.002352905273437,31.19999885559082,1320,47.72224426269531
Tokyo.38,Japan,Tokyo,14.445833206176758,7.951484985351563,30.899999618530273,1312,45.2716064453125
Tokyo.39,Japan,Tokyo,14.287500381469727,7.919542236328125,30.899999618530273,1342,43.45537567138672
Tokyo.40,Japan,Tokyo,14.066666603088379,7.806300659179687,30.5,1357,40.65858840942383
Tokyo.41,Japan,Tokyo,14.266666412353516,8.2444287109375,33.400001525878906,1256,53.32816696166992
Tokyo.42,Japan,Tokyo,14.558333396911621,8.176569213867188,32.599998474121094,1237,53.581825256347656
Tokyo.43,Japan,Tokyo,14.479166984558105,8.127799072265624,32.099998474121094,1260,50.594383239746094
Tokyo.44,Japan,Tokyo,14.399999618530273,8.104263916015626,31.899999618530273,1298,49.78818893432617
Tokyo.45,Japan,Tokyo,14.283333778381348,8.076011962890625,31.899999618530273,1304,49.01599884033203
Tokyo.46,Japan,Tokyo,14.108333587646484,8.043626098632812,31.799999237060547,1307,46.57030487060547
Tokyo.47,Japan,Tokyo,13.845832824707031,7.94405029296875,31.299999237060547,1342,44.680362701416016
