UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Providence.1,USA,Providence,9.962499618530273,8.992626342773438,35.29999923706055,1220,9.987995147705078
Providence.2,USA,Providence,10.183333396911621,8.958524169921875,35.20000076293945,1193,10.405292510986328
Providence.3,USA,Providence,NA,NA,NA,NA,NA
Providence.4,USA,Providence,9.745833396911621,8.991952514648437,35.5,1215,9.446413040161133
Providence.5,USA,Providence,9.945833206176758,9.049647216796876,35.70000076293945,1218,9.910093307495117
Providence.6,USA,Providence,10.383333206176758,9.1366729736328125,36,1197,9.426905632019043
Providence.7,USA,Providence,10.333333015441895,9.091737670898437,35.79999923706055,1187,10.021599769592285
Providence.8,USA,Providence,NA,NA,NA,NA,NA
Providence.9,USA,Providence,10.179166793823242,8.875181274414063,34.89999771118164,1202,9.619014739990234
Providence.10,USA,Providence,9.408332824707031,8.952928466796875,35.400001525878906,1222,8.546612739562988
Providence.11,USA,Providence,9.341666221618652,9.01427734375,35.5,1245,9.15785026550293
Providence.12,USA,Providence,9.824999809265137,9.102809448242187,35.900001525878906,1223,9.277915000915527
Providence.13,USA,Providence,10.475000381469727,9.258792114257812,36.599998474121094,1195,9.126368522644043
Providence.14,USA,Providence,10.675000190734863,9.270714111328125,36.70000076293945,1193,9.249364852905273
Providence.15,USA,Providence,10.466667175292969,9.146095581054688,36.20000076293945,1192,9.46804141998291
Providence.16,USA,Providence,10.170833587646484,9.02056884765625,35.70000076293945,1197,9.455364227294922
Providence.17,USA,Providence,9.949999809265137,8.917296752929687,35.39999771118164,1194,9.679723739624023
Providence.18,USA,Providence,9.270833015441895,8.998496704101562,35.70000076293945,1226,8.428278923034668
Providence.19,USA,Providence,9.341666221618652,9.0446826171875,35.69999694824219,1237,8.636802673339844
Providence.20,USA,Providence,9.716666221618652,9.107073364257813,36.099998474121094,1220,9.074027061462402
Providence.21,USA,Providence,10.266666412353516,9.241392211914063,36.79999923706055,1202,8.979029655456543
Providence.22,USA,Providence,10.470833778381348,9.323953857421875,37,1207,8.6886138916015625
Providence.23,USA,Providence,10.470832824707031,9.2506866455078125,36.79999923706055,1191,9.044061660766602
Providence.24,USA,Providence,9.912500381469727,9.009821166992188,35.900001525878906,1198,9.048325538635254
Providence.25,USA,Providence,9.783333778381348,8.898552856445313,35.5,1199,9.07657527923584
Providence.26,USA,Providence,9.0625,9.02728515625,35.79999923706055,1235,8.139220237731934
Providence.27,USA,Providence,9.379166603088379,9.072246704101563,36.099998474121094,1222,8.486045837402344
Providence.28,USA,Providence,9.537500381469727,9.086731567382813,36.099998474121094,1214,8.723029136657715
Providence.29,USA,Providence,9.625,9.0829638671875,36.099998474121094,1213,9.021323204040527
Providence.30,USA,Providence,10.137499809265137,9.203584594726562,36.70000076293945,1203,8.296777725219727
Providence.31,USA,Providence,10.308333396911621,9.3091552734375,37.20000076293945,1202,8.480459213256836
Providence.32,USA,Providence,9.891666412353516,9.1116015625,36.400001525878906,1201,8.873098373413086
Providence.33,USA,Providence,9.699999809265137,8.955673828125,35.79999923706055,1205,8.843934059143066
Providence.34,USA,Providence,9.170833587646484,9.099061889648437,36.20000076293945,1220,8.152812957763672
Providence.35,USA,Providence,9.199999809265137,9.131862182617187,36.20000076293945,1234,8.48420238494873
Providence.36,USA,Providence,9.470833778381348,9.139884033203124,36.400001525878906,1224,8.514351844787598
Providence.37,USA,Providence,9.604166984558105,9.125624389648438,36.5,1208,8.629413604736328
Providence.38,USA,Providence,9.704166412353516,9.1172027587890625,36.599998474121094,1201,8.546211242675781
Providence.39,USA,Providence,9.854166984558105,9.095614624023437,36.400001525878906,1198,8.685302734375
