UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Philadelphia.1,USA,Philadelphia,12.466666221618652,8.814356689453126,34.400001525878906,1134,11.050153732299805
Philadelphia.2,USA,Philadelphia,12.191666603088379,8.827973022460938,34.599998474121094,1124,10.499164581298828
Philadelphia.3,USA,Philadelphia,12.254166603088379,8.719947509765625,34.39999771118164,1109,10.282400131225586
Philadelphia.4,USA,Philadelphia,12.137499809265137,8.599633178710938,34.099998474121094,1107,10.812454223632812
Philadelphia.5,USA,Philadelphia,12.662500381469727,9.042755126953125,34.79999923706055,1167,12.020406723022461
Philadelphia.6,USA,Philadelphia,12.324999809265137,8.909404907226563,34.400001525878906,1144,11.536751747131348
Philadelphia.7,USA,Philadelphia,12.216666221618652,8.90266357421875,34.599998474121094,1130,11.61353874206543
Philadelphia.8,USA,Philadelphia,12.254166603088379,8.832184448242188,34.599998474121094,1133,11.397356986999512
Philadelphia.9,USA,Philadelphia,11.991666793823242,8.728579711914062,34.70000076293945,1142,11.509867668151855
Philadelphia.10,USA,Philadelphia,11.962499618530273,8.637974243164063,34.70000076293945,1132,12.00440502166748
Philadelphia.11,USA,Philadelphia,11.462499618530273,9.025421752929688,34.79999923706055,1192,11.902104377746582
Philadelphia.12,USA,Philadelphia,11.600000381469727,8.933161010742188,34.400001525878906,1203,11.433895111083984
Philadelphia.13,USA,Philadelphia,12.395833015441895,9.0512542724609375,34.79999923706055,1144,11.961967468261719
Philadelphia.14,USA,Philadelphia,12.583333015441895,8.933424072265625,34.5,1104,12.821507453918457
Philadelphia.15,USA,Philadelphia,12.733333587646484,8.969324951171876,35.20000076293945,1138,13.077268600463867
Philadelphia.16,USA,Philadelphia,12.254166603088379,8.80966552734375,35.20000076293945,1170,12.939864158630371
Philadelphia.17,USA,Philadelphia,11.891666412353516,8.673492431640625,35,1171,12.29826831817627
Philadelphia.18,USA,Philadelphia,11.654166221618652,8.638298950195313,34.599998474121094,1155,11.49335765838623
Philadelphia.19,USA,Philadelphia,11.274999618530273,9.04886962890625,35.10000228881836,1180,11.74278736114502
Philadelphia.20,USA,Philadelphia,11.245833396911621,9.025782470703126,34.900001525878906,1199,11.411849021911621
Philadelphia.21,USA,Philadelphia,11.641666412353516,8.99494384765625,34.900001525878906,1161,11.714052200317383
Philadelphia.22,USA,Philadelphia,12.120833396911621,8.979508666992187,34.900001525878906,1132,12.66926097869873
Philadelphia.23,USA,Philadelphia,12.541666984558105,9.06739501953125,35.5,1150,13.23847484588623
Philadelphia.24,USA,Philadelphia,12.416666984558105,8.940823974609375,35.60000228881836,1171,13.355680465698242
Philadelphia.25,USA,Philadelphia,11.925000190734863,8.879432373046875,35.60000228881836,1175,12.644862174987793
Philadelphia.26,USA,Philadelphia,11.745833396911621,8.784243774414062,35.10000228881836,1171,11.55312442779541
Philadelphia.27,USA,Philadelphia,11.420833587646484,9.148185424804687,36.20000076293945,1120,12.097929954528809
Philadelphia.28,USA,Philadelphia,11.266666412353516,9.083560180664062,35.900001525878906,1115,12.618667602539062
Philadelphia.29,USA,Philadelphia,11.595833778381348,9.091865844726563,35.70000076293945,1143,12.421204566955566
Philadelphia.30,USA,Philadelphia,11.791666984558105,9.073082885742188,35.599998474121094,1171,12.628499031066895
Philadelphia.31,USA,Philadelphia,11.9375,8.987191162109376,35.79999923706055,1183,12.827414512634277
Philadelphia.32,USA,Philadelphia,12.324999809265137,8.973407592773437,35.89999771118164,1181,12.891798973083496
Philadelphia.33,USA,Philadelphia,10.566666603088379,8.990609741210937,35.60000228881836,1153,11.935400009155273
Philadelphia.34,USA,Philadelphia,10.662500381469727,9.10771728515625,35.900001525878906,1173,12.091333389282227
Philadelphia.35,USA,Philadelphia,10.866666793823242,9.026132202148437,35.79999923706055,1181,12.25537109375
Philadelphia.36,USA,Philadelphia,11.104166984558105,8.91111328125,35.70000076293945,1204,12.117998123168945
