UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Los_Angeles.1,USA,Los_Angeles,17.991666793823242,3.125760498046875,19.299999237060547,315,103.25298309326172
Los_Angeles.2,USA,Los_Angeles,18.287500381469727,3.352619323730469,20.600000381469727,336,101.04844665527344
Los_Angeles.3,USA,Los_Angeles,18.21666717529297,3.4480120849609377,21.200000762939453,347,101.11033630371094
Los_Angeles.4,USA,Los_Angeles,18.420833587646484,3.6318951416015626,22.299999237060547,354,100.517822265625
Los_Angeles.5,USA,Los_Angeles,18.516666412353516,3.774877014160156,23.200000762939453,365,98.81327056884766
Los_Angeles.6,USA,Los_Angeles,17.329166412353516,2.829106750488281,16.299999237060547,309,101.4822006225586
Los_Angeles.7,USA,Los_Angeles,18.52083396911621,3.3364691162109374,20.599998474121094,334,101.38297271728516
Los_Angeles.8,USA,Los_Angeles,18.65416717529297,3.5673046875,22.099998474121094,360,100.74925231933594
Los_Angeles.9,USA,Los_Angeles,18.65833282470703,3.733255615234375,23.19999885559082,370,101.16259002685547
Los_Angeles.10,USA,Los_Angeles,18.366666793823242,3.841125183105469,23.799999237060547,387,100.30814361572266
Los_Angeles.11,USA,Los_Angeles,18.075000762939453,3.95793212890625,24.5,410,100.08827209472656
Los_Angeles.12,USA,Los_Angeles,16.441667556762695,3.5510455322265626,21.5,404,98.85540771484375
Los_Angeles.13,USA,Los_Angeles,16.625,2.98454345703125,18.399999618530273,369,100.39405059814453
Los_Angeles.14,USA,Los_Angeles,17.579166412353516,2.878561706542969,18,354,102.12852478027344
Los_Angeles.15,USA,Los_Angeles,18.545833587646484,3.408242492675781,21.099998474121094,360,102.49927520751953
Los_Angeles.16,USA,Los_Angeles,18.899999618530273,3.7404425048828127,23.5,403,101.51946258544922
Los_Angeles.17,USA,Los_Angeles,18.691667556762695,4.07178955078125,25.5,424,103.09724426269531
Los_Angeles.18,USA,Los_Angeles,18.549999237060547,4.186341552734375,25.600000381469727,399,100.98157501220703
Los_Angeles.19,USA,Los_Angeles,18.25,4.334219055175781,26.5,420,99.133453369140625
Los_Angeles.20,USA,Los_Angeles,17.225000381469727,4.524202575683594,27.599998474121094,409,99.94708251953125
Los_Angeles.21,USA,Los_Angeles,17.241666793823242,4.41237060546875,26.69999885559082,395,99.235137939453125
Los_Angeles.22,USA,Los_Angeles,17.704166412353516,3.9475225830078124,23.900001525878906,387,99.402313232421875
Los_Angeles.23,USA,Los_Angeles,17.912500381469727,3.860647888183594,23.399999618530273,397,100.31451416015625
Los_Angeles.24,USA,Los_Angeles,18.108333587646484,4.264751586914063,26.200000762939453,466,101.59730529785156
Los_Angeles.25,USA,Los_Angeles,18.0625,4.433966064453125,26.999998092651367,491,103.03721618652344
Los_Angeles.26,USA,Los_Angeles,18.0625,4.407335205078125,26.599998474121094,450,100.51463317871094
Los_Angeles.27,USA,Los_Angeles,17.59166717529297,4.521656799316406,26.700000762939453,425,97.33563995361328
Los_Angeles.28,USA,Los_Angeles,17.883333206176758,4.783130187988281,28.500001907348633,399,98.01403045654297
Los_Angeles.29,USA,Los_Angeles,18.295833587646484,4.651024169921875,28.099998474121094,391,98.01628875732422
Los_Angeles.30,USA,Los_Angeles,17.170833587646484,4.661713256835937,26.999998092651367,410,97.67967987060547
Los_Angeles.31,USA,Los_Angeles,15.654166221618652,5.4601220703125,27.399999618530273,424,93.2413101196289
Los_Angeles.32,USA,Los_Angeles,13.491666793823242,6.206661987304687,27.5,646,91.97393035888672
Los_Angeles.33,USA,Los_Angeles,13.454166412353516,6.13975341796875,27.5,581,90.90264892578125
Los_Angeles.34,USA,Los_Angeles,14.683333396911621,5.549583740234375,28,350,89.4283218383789
Los_Angeles.35,USA,Los_Angeles,16.72916603088379,5.645128784179687,30.299999237060547,387,97.07537078857422
Los_Angeles.36,USA,Los_Angeles,14.079166412353516,6.069126586914063,27.299999237060547,463,91.90853118896484
Los_Angeles.37,USA,Los_Angeles,12.774999618530273,6.699542236328125,28.799999237060547,597,91.17668914794922
Los_Angeles.38,USA,Los_Angeles,13.041666984558105,6.7296435546875,29.19999885559082,594,92.1067886352539
