UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Orangeville.1,Canada,Orangeville,5.612500190734863,10.197930297851563,37.30000305175781,907,18.520465850830078
Orangeville.2,Canada,Orangeville,5.650000095367432,10.171707763671876,37.20000076293945,899,18.273359298706055
Orangeville.3,Canada,Orangeville,5.645833492279053,10.137743530273438,37.20000076293945,898,18.365671157836914
Orangeville.4,Canada,Orangeville,5.820833206176758,10.11597412109375,37.20000076293945,883,17.919832229614258
Orangeville.5,Canada,Orangeville,5.454166412353516,10.2081396484375,37.20000076293945,917,19.281173706054688
Orangeville.6,Canada,Orangeville,5.5,10.226258544921874,37.29999923706055,917,19.003835678100586
Orangeville.7,Canada,Orangeville,5.679166793823242,10.211679077148437,37.29999923706055,909,18.089176177978516
Orangeville.8,Canada,Orangeville,5.704166889190674,10.194884033203126,37.400001525878906,905,17.63175392150879
Orangeville.9,Canada,Orangeville,5.6583333015441895,10.159384765625,37.29999923706055,899,17.81884002685547
Orangeville.10,Canada,Orangeville,5.712500095367432,10.14900634765625,37.29999923706055,889,17.5266170501709
Orangeville.11,Canada,Orangeville,5.625,10.16018310546875,37.400001525878906,895,17.637691497802734
Orangeville.12,Canada,Orangeville,5.416666507720947,10.210496826171875,37.20000076293945,917,19.48464012145996
Orangeville.13,Canada,Orangeville,5.425000190734863,10.2264697265625,37.29999923706055,921,19.148836135864258
Orangeville.14,Canada,Orangeville,5.679166793823242,10.222245483398437,37.400001525878906,905,18.119461059570312
Orangeville.15,Canada,Orangeville,5.8125,10.213096313476562,37.5,900,17.274648666381836
Orangeville.16,Canada,Orangeville,5.699999809265137,10.194896240234375,37.400001525878906,902,16.858442306518555
Orangeville.17,Canada,Orangeville,5.6875,10.184862060546875,37.400001525878906,894,17.448562622070312
Orangeville.18,Canada,Orangeville,5.5625,10.173475341796875,37.30000305175781,897,17.323659896850586
Orangeville.19,Canada,Orangeville,5.391666412353516,10.211130981445313,37.20000076293945,915,19.29647445678711
Orangeville.20,Canada,Orangeville,5.491666793823242,10.229432373046874,37.29999923706055,909,19.020732879638672
Orangeville.21,Canada,Orangeville,5.675000190734863,10.2492236328125,37.5,901,18.344959259033203
Orangeville.22,Canada,Orangeville,5.862500190734863,10.245689697265625,37.599998474121094,885,17.20909309387207
Orangeville.23,Canada,Orangeville,5.833333492279053,10.230087890625,37.5,887,17.445322036743164
Orangeville.24,Canada,Orangeville,5.7166666984558105,10.21523681640625,37.5,888,17.375240325927734
Orangeville.25,Canada,Orangeville,5.620833396911621,10.211923828125,37.5,891,17.4111270904541
Orangeville.26,Canada,Orangeville,5.454166889190674,10.204866333007812,37.20000076293945,907,19.00783920288086
Orangeville.27,Canada,Orangeville,5.570833206176758,10.219265747070313,37.30000305175781,904,18.504344940185547
Orangeville.28,Canada,Orangeville,5.695833206176758,10.217241821289063,37.400001525878906,893,17.963687896728516
Orangeville.29,Canada,Orangeville,5.770833492279053,10.197625732421875,37.400001525878906,883,17.260177612304688
Orangeville.30,Canada,Orangeville,5.829166889190674,10.175136108398437,37.400001525878906,872,17.222692489624023
