UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Shanghai.1,China,Shanghai,16.024999618530273,8.594620361328126,30.299999237060547,999,50.449546813964844
Shanghai.2,China,Shanghai,16.287500381469727,8.547171630859374,30.200000762939453,996,50.126102447509766
Shanghai.3,China,Shanghai,16.141666412353516,8.530928955078124,30.100000381469727,993,49.33663558959961
Shanghai.4,China,Shanghai,16.162500381469727,8.4860076904296875,29.799999237060547,979,48.78543472290039
Shanghai.5,China,Shanghai,16.27916717529297,8.66645751953125,30.5,996,50.244197845458984
Shanghai.6,China,Shanghai,16.3125,8.613101196289062,30.5,992,50.58406066894531
Shanghai.7,China,Shanghai,16.412500381469727,8.585244140625,30.299999237060547,1011,50.11301803588867
Shanghai.8,China,Shanghai,16.14583396911621,8.562323608398437,30.100000381469727,995,50.356834411621094
Shanghai.9,China,Shanghai,16.141666412353516,8.498818969726562,29.799999237060547,989,50.30411148071289
Shanghai.10,China,Shanghai,16.21666717529297,8.457952880859375,29.69999885559082,996,49.75201416015625
Shanghai.11,China,Shanghai,16.170833587646484,8.658350219726563,30.200000762939453,920,47.859893798828125
Shanghai.12,China,Shanghai,16.21666717529297,8.6396636962890625,30.400001525878906,943,48.557861328125
Shanghai.13,China,Shanghai,16.40416717529297,8.647344970703125,30.5,1016,49.44070816040039
Shanghai.14,China,Shanghai,16.40833282470703,8.59211669921875,30.299999237060547,963,50.53142166137695
Shanghai.15,China,Shanghai,16.3125,8.562129516601562,30.299999237060547,1026,51.37211608886719
Shanghai.16,China,Shanghai,16.20833396911621,8.508627319335938,30,1000,51.02280807495117
Shanghai.17,China,Shanghai,16.16666603088379,8.45932373046875,29.69999885559082,986,50.68242645263672
Shanghai.18,China,Shanghai,16.21666717529297,8.389667358398437,29.400001525878906,979,48.68423080444336
Shanghai.19,China,Shanghai,16.016666412353516,8.708233642578126,30.700000762939453,963,49.955848693847656
Shanghai.20,China,Shanghai,16.10416603088379,8.672512817382813,30.600000381469727,989,50.265140533447266
Shanghai.21,China,Shanghai,16.34583282470703,8.64984130859375,30.399999618530273,1040,50.195613861083984
Shanghai.22,China,Shanghai,16.5,8.543950805664062,30,1091,45.9740104675293
Shanghai.23,China,Shanghai,16.337499618530273,8.526326293945312,29.80000114440918,1028,50.02312469482422
Shanghai.24,China,Shanghai,16.329166412353516,8.517454223632813,30.100000381469727,1019,52.25617980957031
Shanghai.25,China,Shanghai,16.34583282470703,8.477227783203125,29.80000114440918,1002,51.66968536376953
Shanghai.26,China,Shanghai,15.983333587646484,8.741732177734375,30.700000762939453,1019,51.663631439208984
Shanghai.27,China,Shanghai,16.195833206176758,8.7004296875,30.799999237060547,1030,51.455291748046875
Shanghai.28,China,Shanghai,16.27083396911621,8.66110595703125,30.600000381469727,1047,52.89408493041992
Shanghai.29,China,Shanghai,16.316667556762695,8.623444213867188,30.399999618530273,1075,52.938541412353516
Shanghai.30,China,Shanghai,16.358333587646484,8.5816357421875,30.099998474121094,1058,51.811790466308594
Shanghai.31,China,Shanghai,16.299999237060547,8.496978149414062,30,1049,53.041236877441406
Shanghai.32,China,Shanghai,15.754166603088379,8.396386108398438,28.899999618530273,978,50.01310348510742
Shanghai.33,China,Shanghai,15.862500190734863,8.687926025390626,30.399999618530273,1050,52.692649841308594
Shanghai.34,China,Shanghai,16.049999237060547,8.6213531494140625,30.299999237060547,1058,53.71659851074219
Shanghai.35,China,Shanghai,16.487499237060547,8.375698852539063,29.200000762939453,1115,53.509918212890625
Shanghai.36,China,Shanghai,15.649999618530273,8.396238403320313,28.69999885559082,1017,52.62781524658203
Shanghai.37,China,Shanghai,15.600000381469727,8.545440063476562,29.700000762939453,1034,52.339534759521484
