UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Beijing.1,China,Beijing,12.162500381469727,11.12738525390625,40.900001525878906,574,144.5439910888672
Beijing.2,China,Beijing,12.274999618530273,11.110611572265626,40.79999923706055,569,144.58489990234375
Beijing.3,China,Beijing,12.058333396911621,11.09526611328125,40.80000305175781,569,143.9666748046875
Beijing.4,China,Beijing,12.079166412353516,11.092635498046874,40.70000076293945,561,144.21157836914062
Beijing.5,China,Beijing,12.233333587646484,11.06732177734375,40.70000076293945,571,138.90350341796875
Beijing.6,China,Beijing,12.337499618530273,11.093427734375,40.70000076293945,574,138.9170379638672
Beijing.7,China,Beijing,12.433333396911621,11.081051025390625,40.5,574,139.33352661132812
Beijing.8,China,Beijing,12.420833587646484,11.1084423828125,40.5,581,141.1061248779297
Beijing.9,China,Beijing,12.316666603088379,11.14628662109375,40.79999923706055,582,141.5623016357422
Beijing.10,China,Beijing,11.949999809265137,11.140037841796875,40.79999923706055,555,143.50485229492188
Beijing.11,China,Beijing,12.350000381469727,11.060186767578125,40.5,574,135.09951782226562
Beijing.12,China,Beijing,12.395833015441895,11.069212646484376,40.20000076293945,571,133.11817932128906
Beijing.13,China,Beijing,12.495833396911621,11.038372802734376,40,576,133.7148895263672
Beijing.14,China,Beijing,12.487500190734863,11.051494140625,39.900001525878906,572,135.2517852783203
Beijing.15,China,Beijing,12.40000057220459,11.138304443359376,40.599998474121094,569,139.35382080078125
Beijing.16,China,Beijing,12.283333778381348,11.16956787109375,40.79999923706055,558,142.30111694335938
Beijing.17,China,Beijing,11.175000190734863,10.921549072265625,40.099998474121094,541,135.01992797851562
Beijing.18,China,Beijing,12.154167175292969,11.04580322265625,40.400001525878906,546,133.6309814453125
Beijing.19,China,Beijing,12.300000190734863,11.15251708984375,40.30000305175781,558,133.9856414794922
Beijing.20,China,Beijing,12.245833396911621,11.163321533203124,40.5,547,137.12100219726562
Beijing.21,China,Beijing,12.116666793823242,11.169180908203124,40.900001525878906,552,138.52532958984375
Beijing.22,China,Beijing,11.987500190734863,11.205216064453126,41.099998474121094,544,139.1080780029297
Beijing.23,China,Beijing,11.933333396911621,11.2017724609375,41.19999694824219,542,133.08633422851562
Beijing.24,China,Beijing,11.829166412353516,11.209056396484375,41.20000076293945,536,134.71347045898438
