UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Morelia.1,Mexico,Morelia,16.75,2.123354949951172,24.600000381469727,902,106.7242431640625
Morelia.2,Mexico,Morelia,16.0625,1.9531008911132812,23,1033,107.07111358642578
Morelia.3,Mexico,Morelia,15.854166984558105,1.9182684326171875,22.899999618530273,1058,106.78789520263672
Morelia.4,Mexico,Morelia,17.54166603088379,2.2857098388671875,27,819,105.227294921875
Morelia.5,Mexico,Morelia,17.262500762939453,2.2353689575195315,25.899999618530273,827,105.11114501953125
Morelia.6,Mexico,Morelia,16.945833206176758,2.162958526611328,25,894,106.5703353881836
Morelia.7,Mexico,Morelia,16.733333587646484,2.1183541870117186,24.400001525878906,965,108.24124908447266
Morelia.8,Mexico,Morelia,16.670833587646484,2.1254367065429687,24.399999618530273,932,107.04942321777344
Morelia.9,Mexico,Morelia,16.149999618530273,1.9919155883789061,22.299999237060547,1059,109.0238265991211
Morelia.10,Mexico,Morelia,17.39583396911621,2.291134948730469,27.399999618530273,808,105.25
Morelia.11,Mexico,Morelia,17.741666793823242,2.2584017944335937,27.30000114440918,803,105.65930938720703
Morelia.12,Mexico,Morelia,17.816665649414062,2.232643585205078,26.700000762939453,794,105.32013702392578
Morelia.13,Mexico,Morelia,17.758333206176758,2.202770233154297,25.799999237060547,798,105.35009002685547
Morelia.14,Mexico,Morelia,17.72916603088379,2.193944091796875,25.399999618530273,820,105.49630737304688
Morelia.15,Mexico,Morelia,17.149999618530273,2.0943644714355467,24.19999885559082,939,108.2945327758789
Morelia.16,Mexico,Morelia,16.89583396911621,2.0558627319335936,23.700000762939453,981,108.95417785644531
Morelia.17,Mexico,Morelia,16.945833206176758,2.1971530151367187,26.19999885559082,817,106.11193084716797
Morelia.18,Mexico,Morelia,17.46666717529297,2.202099609375,26.80000114440918,798,104.7155990600586
Morelia.19,Mexico,Morelia,17.866666793823242,2.1937240600585937,26.799999237060547,787,104.75518798828125
Morelia.20,Mexico,Morelia,18.100000381469727,2.1713002014160154,26,774,104.68773651123047
Morelia.21,Mexico,Morelia,18.16666603088379,2.18593994140625,25.600000381469727,780,103.47296142578125
Morelia.22,Mexico,Morelia,17.450000762939453,2.0870814514160156,24.100000381469727,925,109.21491241455078
Morelia.23,Mexico,Morelia,17.375,2.1153659057617187,24.899999618530273,898,107.9150390625
Morelia.24,Mexico,Morelia,15.391666412353516,1.9411610412597655,23.30000114440918,981,104.94210052490234
Morelia.25,Mexico,Morelia,16.27916717529297,2.0588455200195312,24.200000762939453,882,107.8551254272461
Morelia.26,Mexico,Morelia,17.29166603088379,2.1281483459472654,25.900001525878906,791,105.58414459228516
Morelia.27,Mexico,Morelia,17.995832443237305,2.161277008056641,26.399999618530273,776,105.3663330078125
Morelia.28,Mexico,Morelia,18.183332443237305,2.1548394775390625,26.100000381469727,773,105.99998474121094
Morelia.29,Mexico,Morelia,17.97916603088379,2.2030410766601562,26.399999618530273,778,106.12540435791016
Morelia.30,Mexico,Morelia,17.78333282470703,2.245028228759766,26.600000381469727,782,106.85942840576172
Morelia.31,Mexico,Morelia,15.616666793823242,2.0021957397460937,23.099998474121094,947,107.79112243652344
Morelia.32,Mexico,Morelia,16.912500381469727,2.2042445373535156,25.700000762939453,792,106.7821044921875
Morelia.33,Mexico,Morelia,17.508333206176758,2.1918063354492188,26.200000762939453,776,106.66686248779297
Morelia.34,Mexico,Morelia,17.862499237060547,2.1697428894042967,26.200000762939453,771,107.18635559082031
Morelia.35,Mexico,Morelia,17.700000762939453,2.1799708557128907,26.100000381469727,790,107.91722869873047
Morelia.36,Mexico,Morelia,16.6875,2.2680714416503904,26.100000381469727,780,107.36117553710938
Morelia.37,Mexico,Morelia,17.120832443237305,2.232045440673828,26.30000114440918,775,107.67772674560547
Morelia.38,Mexico,Morelia,17.58333396911621,2.2259149169921875,26.80000114440918,775,107.23910522460938
