UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Portland_OR.1,USA,Portland_OR,11.441666603088379,5.55782958984375,27.099998474121094,1027,66.6507568359375
Portland_OR.2,USA,Portland_OR,11.558333396911621,5.551774291992188,26.600000381469727,1072,62.8179817199707
Portland_OR.3,USA,Portland_OR,11.512499809265137,5.531937255859375,26.399999618530273,1181,61.1641731262207
Portland_OR.4,USA,Portland_OR,11.379166603088379,5.515039672851563,26,1394,59.39024353027344
Portland_OR.5,USA,Portland_OR,9.854166984558105,5.052562866210938,23.5,2033,59.01559829711914
Portland_OR.6,USA,Portland_OR,10.841666221618652,5.30205078125,26.19999885559082,1277,69.64752197265625
Portland_OR.7,USA,Portland_OR,11.391666412353516,5.514725341796875,26.30000114440918,1046,66.57763671875
Portland_OR.8,USA,Portland_OR,11.583333015441895,5.52199462890625,26.100000381469727,1049,63.648677825927734
Portland_OR.9,USA,Portland_OR,11.550000190734863,5.441465454101563,25.5,1147,61.71875762939453
Portland_OR.10,USA,Portland_OR,11.329166412353516,5.477369384765625,25.69999885559082,1411,58.76399230957031
Portland_OR.11,USA,Portland_OR,11.470832824707031,5.49414794921875,25.799999237060547,1483,56.51310729980469
Portland_OR.12,USA,Portland_OR,10.274999618530273,5.263618774414063,25.100000381469727,2030,56.79344940185547
Portland_OR.13,USA,Portland_OR,10.558333396911621,5.149749755859375,25.299999237060547,1342,71.278533935546875
Portland_OR.14,USA,Portland_OR,10.375,5.126025390625,25.299999237060547,1501,68.41600799560547
Portland_OR.15,USA,Portland_OR,11.341666221618652,5.488990478515625,26.200000762939453,1044,67.1705322265625
Portland_OR.16,USA,Portland_OR,11.899999618530273,5.566866455078125,26,1055,62.18190383911133
Portland_OR.17,USA,Portland_OR,11.845833778381348,5.502910766601563,25.299999237060547,1051,60.53322219848633
Portland_OR.18,USA,Portland_OR,11.420833587646484,5.510958251953125,26,1536,57.86309814453125
Portland_OR.19,USA,Portland_OR,11.199999809265137,5.561679077148438,26.399999618530273,1646,56.05215072631836
Portland_OR.20,USA,Portland_OR,10.483333587646484,5.29508056640625,25.299999237060547,2033,54.97443771362305
Portland_OR.21,USA,Portland_OR,10.495833396911621,5.212548828125,25.400001525878906,1350,69.45127868652344
Portland_OR.22,USA,Portland_OR,11.179166793823242,5.445367431640625,26.5,1183,68.5223388671875
Portland_OR.23,USA,Portland_OR,11.229166984558105,5.468108520507813,26.399999618530273,1130,65.29942321777344
Portland_OR.24,USA,Portland_OR,10.495833396911621,5.143904418945312,24.799999237060547,1469,62.4571647644043
Portland_OR.25,USA,Portland_OR,12.004166603088379,5.6879638671875,26,985,57.84498596191406
Portland_OR.26,USA,Portland_OR,11.604166984558105,5.55253662109375,26.399999618530273,1435,56.681671142578125
Portland_OR.27,USA,Portland_OR,10.454166412353516,5.387378540039062,26.200000762939453,2056,56.66774368286133
Portland_OR.28,USA,Portland_OR,9.833333015441895,5.062757568359375,25,1531,66.01756286621094
Portland_OR.29,USA,Portland_OR,10.350000381469727,5.174500122070312,24.899999618530273,1295,63.44058609008789
Portland_OR.30,USA,Portland_OR,11.283333778381348,5.517671508789062,26.30000114440918,1221,58.56220626831055
Portland_OR.31,USA,Portland_OR,11.079166412353516,5.5694970703125,27,1490,58.49047088623047
Portland_OR.32,USA,Portland_OR,9.133333206176758,5.07239990234375,24.899999618530273,2386,60.44672775268555
Portland_OR.33,USA,Portland_OR,7.9041666984558105,5.305591430664062,25.299999237060547,2550,61.23564910888672
Portland_OR.34,USA,Portland_OR,9.850000381469727,5.004270935058594,24.80000114440918,1575,62.457420349121094
Portland_OR.35,USA,Portland_OR,10.795833587646484,5.318255615234375,25.799999237060547,1469,59.680580139160156
Portland_OR.36,USA,Portland_OR,10.4375,5.236329345703125,25.899999618530273,1887,60.13166427612305
Portland_OR.37,USA,Portland_OR,9.475000381469727,5.2538079833984375,26,2368,61.5108528137207
