UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Berlin.1,Germany,Berlin,9.024999618530273,6.901366577148438,26.399999618530273,555,19.103652954101562
Berlin.2,Germany,Berlin,8.970833778381348,6.882700805664062,26.30000114440918,552,19.394514083862305
Berlin.3,Germany,Berlin,8.970833778381348,6.928710327148438,26.400001525878906,544,20.00089454650879
Berlin.4,Germany,Berlin,8.925000190734863,6.977089233398438,26.799999237060547,538,22.090858459472656
Berlin.5,Germany,Berlin,9.041666984558105,6.924653930664062,26.30000114440918,541,22.973472595214844
Berlin.6,Germany,Berlin,9.258333206176758,6.83290283203125,25.600000381469727,544,20.00089454650879
Berlin.7,Germany,Berlin,9.266666412353516,6.814234008789063,25.600000381469727,553,20.360767364501953
Berlin.8,Germany,Berlin,9.387499809265137,6.8720159912109375,25.799999237060547,568,19.79245948791504
Berlin.9,Germany,Berlin,9.412500381469727,6.9801708984375,26.200000762939453,560,19.949298858642578
Berlin.10,Germany,Berlin,9.341666221618652,6.990735473632813,26.5,543,21.955650329589844
Berlin.11,Germany,Berlin,9.212499618530273,6.928994750976562,26,547,22.355178833007812
Berlin.12,Germany,Berlin,8.962499618530273,6.840392456054688,25.600000381469727,553,22.972681045532227
Berlin.13,Germany,Berlin,9.216667175292969,6.886229248046875,25.80000114440918,545,19.84043312072754
Berlin.14,Germany,Berlin,9.512499809265137,6.918753051757813,25.799999237060547,553,20.056377410888672
Berlin.15,Germany,Berlin,9.333333015441895,6.843687744140625,25.5,569,19.44430923461914
Berlin.16,Germany,Berlin,9.708333015441895,6.926754150390625,25.700000762939453,568,19.555099487304688
Berlin.17,Germany,Berlin,9.845833778381348,6.95859375,25.600000381469727,574,18.166139602661133
Berlin.18,Germany,Berlin,9.583333015441895,6.984148559570312,26,568,20.770999908447266
Berlin.19,Germany,Berlin,9.304166793823242,6.960748901367188,26,570,21.598100662231445
Berlin.20,Germany,Berlin,9.129166603088379,6.947349243164062,26.30000114440918,575,23.2016544342041
Berlin.21,Germany,Berlin,9.324999809265137,6.904263916015625,25.899999618530273,543,20.0537166595459
Berlin.22,Germany,Berlin,9.387499809265137,6.8503857421875,25.5,549,19.56477928161621
Berlin.23,Germany,Berlin,9.258333206176758,6.825181884765625,25.299999237060547,556,19.51606559753418
Berlin.24,Germany,Berlin,9.454166412353516,6.897313842773437,25.799999237060547,565,19.478431701660156
Berlin.25,Germany,Berlin,9.495833396911621,6.8838568115234375,25.600000381469727,570,19.171327590942383
Berlin.26,Germany,Berlin,9.266666412353516,6.909852294921875,25.700000762939453,578,20.131452560424805
Berlin.27,Germany,Berlin,8.995833396911621,6.91334228515625,26,593,21.685958862304688
Berlin.28,Germany,Berlin,8.845832824707031,6.920767822265625,26.30000114440918,608,23.995080947875977
Berlin.29,Germany,Berlin,9.162500381469727,6.868310546875,25.69999885559082,553,20.48125648498535
Berlin.30,Germany,Berlin,8.979166984558105,6.803123168945312,25.5,568,19.77278709411621
Berlin.31,Germany,Berlin,9.033333778381348,6.80629150390625,25.5,575,19.206037521362305
Berlin.32,Germany,Berlin,8.941666603088379,6.80680908203125,25.399999618530273,590,20.607746124267578
Berlin.33,Germany,Berlin,8.862500190734863,6.866656494140625,25.700000762939453,611,23.639984130859375
