UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Washington.1,USA,Washington,13.412500381469727,8.477835693359374,34.29999923706055,1029,9.917747497558594
Washington.2,USA,Washington,13.495833396911621,8.51828125,34.29999923706055,1041,10.779764175415039
Washington.3,USA,Washington,13.350000381469727,8.539719848632812,34.400001525878906,1072,10.431068420410156
Washington.4,USA,Washington,13.070833206176758,8.59464599609375,34.79999923706055,1017,9.66946029663086
Washington.5,USA,Washington,13.658333778381348,8.76174072265625,35.29999923706055,1010,9.667325973510742
Washington.6,USA,Washington,13.245833396911621,8.570017700195313,34.20000076293945,1056,10.408775329589844
Washington.7,USA,Washington,13.233333587646484,8.651651000976562,34.599998474121094,1070,10.802855491638184
Washington.8,USA,Washington,13.087499618530273,8.535570678710938,34.29999923706055,1085,11.189229965209961
Washington.9,USA,Washington,13.266666412353516,8.563753662109375,34.400001525878906,1084,11.758397102355957
Washington.10,USA,Washington,13.183333396911621,8.846142578125,35.89999771118164,988,10.688311576843262
Washington.11,USA,Washington,12.987500190734863,8.604283447265624,35,1003,10.422712326049805
Washington.12,USA,Washington,13.324999809265137,8.708029174804688,35,1021,10.217110633850098
Washington.13,USA,Washington,13.741666793823242,8.832271118164062,35.099998474121094,1032,10.602843284606934
Washington.14,USA,Washington,13.649999618530273,8.670980834960938,34.400001525878906,1037,11.234404563903809
Washington.15,USA,Washington,13.199999809265137,8.73444091796875,34.599998474121094,1089,11.498273849487305
Washington.16,USA,Washington,13.125,8.585307006835938,34.5,1089,11.895279884338379
Washington.17,USA,Washington,13.041666984558105,8.613489379882813,34.400001525878906,1097,12.185054779052734
Washington.18,USA,Washington,12.791666984558105,8.828822631835937,35.900001525878906,1008,11.36209487915039
Washington.19,USA,Washington,13.366666793823242,8.925839233398438,35.79999923706055,1021,11.213181495666504
Washington.20,USA,Washington,12.975000381469727,8.717654418945312,35,1039,10.880449295043945
Washington.21,USA,Washington,13.233333587646484,8.71736328125,34.900001525878906,1055,11.127857208251953
Washington.22,USA,Washington,13.675000190734863,8.85084716796875,35.20000076293945,1066,11.987668991088867
Washington.23,USA,Washington,13.625,8.904888916015626,35.5,1097,12.332661628723145
Washington.24,USA,Washington,13.16249942779541,8.806715698242188,35.20000076293945,1114,12.217451095581055
Washington.25,USA,Washington,13.020833015441895,8.690053100585937,34.599998474121094,1110,12.147397994995117
Washington.26,USA,Washington,12.695833206176758,8.850358276367187,36,1010,12.262084007263184
Washington.27,USA,Washington,12.962499618530273,8.774475708007813,35.5,1008,11.934601783752441
Washington.28,USA,Washington,12.625,8.728466796875,35.20000076293945,1031,11.799174308776855
Washington.29,USA,Washington,13.100000381469727,8.836443481445313,35.5,1073,11.584940910339355
Washington.30,USA,Washington,12.958333015441895,8.800279541015625,35.20000076293945,1114,11.83104133605957
Washington.31,USA,Washington,13.112500190734863,8.868128051757813,35.5,1133,12.011598587036133
Washington.32,USA,Washington,12.716667175292969,8.645922241210938,34.599998474121094,1131,11.7090425491333
Washington.33,USA,Washington,12.970832824707031,8.71635009765625,34.29999923706055,1122,11.570035934448242
Washington.34,USA,Washington,12.266666412353516,8.800679931640625,35.5,1015,12.519927024841309
Washington.35,USA,Washington,12.612500190734863,8.835726318359375,35.5,1035,12.258058547973633
Washington.36,USA,Washington,12.333333015441895,8.86810791015625,35.5,1075,11.8007230758667
Washington.37,USA,Washington,12.345833778381348,8.773318481445312,35.29999923706055,1110,11.50551986694336
Washington.38,USA,Washington,12.662500381469727,8.842976684570312,35.29999923706055,1146,11.38182258605957
Washington.39,USA,Washington,13.129166603088379,8.9306787109375,35.20000076293945,1130,11.0828218460083
Washington.40,USA,Washington,13.512499809265137,8.98266357421875,34.79999923706055,1115,11.051084518432617
Washington.41,USA,Washington,11.779166221618652,8.821704711914062,35.39999771118164,1070,11.639899253845215
Washington.42,USA,Washington,11.925000190734863,8.892144165039063,35.599998474121094,1107,11.478447914123535
Washington.43,USA,Washington,12.241666793823242,8.853679809570313,35.29999923706055,1138,11.298630714416504
