UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Trondheim.1,Norway,Trondheim,4.525000095367432,6.16535400390625,23.099998474121094,994,22.51704978942871
Trondheim.2,Norway,Trondheim,4.625,6.228253173828125,23.5,987,21.91163444519043
Trondheim.3,Norway,Trondheim,4.770833492279053,6.268009033203125,23.700000762939453,970,21.425888061523438
Trondheim.4,Norway,Trondheim,4.741666793823242,6.283233032226563,23.799999237060547,970,21.55223274230957
Trondheim.5,Norway,Trondheim,4.9375,6.27911865234375,23.799999237060547,941,21.45960807800293
Trondheim.6,Norway,Trondheim,4.5625,6.232215576171875,23.5,980,21.487192153930664
Trondheim.7,Norway,Trondheim,3.941666603088379,6.162490234375,23.100000381469727,1045,22.027141571044922
Trondheim.8,Norway,Trondheim,4.258333206176758,6.067530517578125,22.599998474121094,1056,22.61446189880371
Trondheim.9,Norway,Trondheim,4.304166793823242,6.084385986328125,22.799999237060547,1047,22.704700469970703
Trondheim.10,Norway,Trondheim,4.454166412353516,6.108580322265625,22.900001525878906,1025,22.58711051940918
Trondheim.11,Norway,Trondheim,4.8125,6.17208251953125,23.299999237060547,981,22.59718894958496
Trondheim.12,Norway,Trondheim,5.1875,6.247731323242188,23.700000762939453,938,22.147602081298828
Trondheim.13,Norway,Trondheim,5.275000095367432,6.2526904296875,23.69999885559082,937,22.129104614257812
Trondheim.14,Norway,Trondheim,5.050000190734863,6.252926635742187,23.700000762939453,962,22.082015991210938
Trondheim.15,Norway,Trondheim,4.5958333015441895,6.217550659179688,23.5,1017,21.612991333007812
Trondheim.16,Norway,Trondheim,4.2833333015441895,6.174225463867187,23.200000762939453,1038,22.461511611938477
Trondheim.17,Norway,Trondheim,3.8541667461395264,6.1152734375,22.899999618530273,1070,22.664043426513672
Trondheim.18,Norway,Trondheim,4.179166793823242,6.124298095703125,23,1026,22.349164962768555
Trondheim.19,Norway,Trondheim,4.629166603088379,6.15384033203125,23.299999237060547,963,21.97989273071289
Trondheim.20,Norway,Trondheim,3.6666665077209473,5.865357666015625,21.700000762939453,1168,23.150785446166992
Trondheim.21,Norway,Trondheim,3.745833396911621,5.8912286376953125,21.899999618530273,1155,22.825679779052734
Trondheim.22,Norway,Trondheim,4.0291666984558105,5.915405883789062,22,1122,23.15106773376465
Trondheim.23,Norway,Trondheim,4.229166507720947,5.935044555664063,22.100000381469727,1091,23.001482009887695
Trondheim.24,Norway,Trondheim,4.599999904632568,5.95097412109375,22.399999618530273,1052,23.185020446777344
Trondheim.25,Norway,Trondheim,5.083333492279053,6.043529052734375,22.900001525878906,990,23.039216995239258
Trondheim.26,Norway,Trondheim,5.5,6.121719970703125,23.299999237060547,942,22.828149795532227
Trondheim.27,Norway,Trondheim,5.304166793823242,6.145599365234375,23.400001525878906,969,22.2220516204834
Trondheim.28,Norway,Trondheim,5.0625,6.179773559570313,23.399999618530273,991,22.48406410217285
Trondheim.29,Norway,Trondheim,4.912499904632568,6.158627319335937,23.299999237060547,1000,22.12796974182129
Trondheim.30,Norway,Trondheim,4.925000190734863,6.1251904296875,23.200000762939453,985,22.467483520507812
Trondheim.31,Norway,Trondheim,4.625,6.065794677734375,22.900001525878906,1015,22.70340919494629
Trondheim.32,Norway,Trondheim,4.787499904632568,6.060345458984375,22.899999618530273,984,23.02663803100586
Trondheim.33,Norway,Trondheim,3.700000047683716,5.605151977539062,20.799999237060547,1203,24.451812744140625
Trondheim.34,Norway,Trondheim,4.162499904632568,5.692943115234375,21.200000762939453,1146,24.074644088745117
Trondheim.35,Norway,Trondheim,4.366666793823242,5.709773559570312,21.399999618530273,1118,23.83993148803711
Trondheim.36,Norway,Trondheim,4.241666793823242,5.683822021484375,21.200000762939453,1133,24.347808837890625
Trondheim.37,Norway,Trondheim,5.287499904632568,5.75275146484375,21.799999237060547,993,24.236827850341797
Trondheim.38,Norway,Trondheim,NA,NA,NA,NA,NA
Trondheim.39,Norway,Trondheim,5.5916666984558105,6.084063720703125,23.200000762939453,961,23.278505325317383
Trondheim.40,Norway,Trondheim,5.641666412353516,6.11011962890625,23.299999237060547,955,23.387052536010742
Trondheim.41,Norway,Trondheim,5.7833333015441895,6.084829711914063,23.200000762939453,937,23.193876266479492
