UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Rennes.1,France,Rennes,11.591666221618652,4.920912475585937,21.299999237060547,743,20.695106506347656
Rennes.2,France,Rennes,11.600000381469727,4.9221670532226565,21.399999618530273,733,20.83750343322754
Rennes.3,France,Rennes,11.470833778381348,4.94453125,21.5,742,20.402000427246094
Rennes.4,France,Rennes,11.46250057220459,4.944424133300782,21.5,740,20.798545837402344
Rennes.5,France,Rennes,11.470833778381348,4.961051025390625,21.600000381469727,739,20.727092742919922
Rennes.6,France,Rennes,11.574999809265137,4.866653747558594,21,738,20.90045738220215
Rennes.7,France,Rennes,11.625,4.9427862548828125,21.399999618530273,733,21.163211822509766
Rennes.8,France,Rennes,11.595832824707031,4.966819763183594,21.600000381469727,746,20.091238021850586
Rennes.9,France,Rennes,11.59999942779541,4.9699093627929685,21.600000381469727,730,20.1385440826416
Rennes.10,France,Rennes,11.483333587646484,4.966310729980469,21.600000381469727,735,20.424936294555664
Rennes.11,France,Rennes,11.408333778381348,4.970450744628907,21.600000381469727,746,20.147859573364258
Rennes.12,France,Rennes,11.412500381469727,4.965248413085938,21.600000381469727,742,20.09495735168457
Rennes.13,France,Rennes,11.5625,4.8389108276367185,20.899999618530273,744,21.34959602355957
Rennes.14,France,Rennes,11.579166412353516,4.868425903320312,21,736,20.673450469970703
Rennes.15,France,Rennes,11.641666412353516,4.914303588867187,21.299999237060547,730,20.16214370727539
Rennes.16,France,Rennes,11.645833015441895,4.961600646972657,21.5,736,19.448833465576172
Rennes.17,France,Rennes,11.604166984558105,4.9844967651367185,21.600000381469727,739,20.0323543548584
Rennes.18,France,Rennes,11.491666793823242,4.96381591796875,21.5,740,19.464675903320312
Rennes.19,France,Rennes,11.425000190734863,4.969612121582031,21.5,739,19.951082229614258
Rennes.20,France,Rennes,11.304166793823242,4.9432440185546875,21.5,744,20.009387969970703
Rennes.21,France,Rennes,11.508333206176758,4.8172433471679685,20.799999237060547,739,21.65804100036621
Rennes.22,France,Rennes,11.483333587646484,4.844037475585938,21,739,20.783008575439453
Rennes.23,France,Rennes,11.420833587646484,4.878965148925781,21.100000381469727,741,20.589975357055664
Rennes.24,France,Rennes,11.449999809265137,4.902643127441406,21.200000762939453,739,20.216890335083008
Rennes.25,France,Rennes,11.587499618530273,4.94552734375,21.399999618530273,728,19.87677001953125
Rennes.26,France,Rennes,11.379166603088379,4.938046264648437,21.30000114440918,736,19.84185791015625
Rennes.27,France,Rennes,11.375,4.908272094726563,21.30000114440918,732,19.801780700683594
Rennes.28,France,Rennes,11.354166984558105,4.900531616210937,21.200000762939453,727,19.8690128326416
Rennes.29,France,Rennes,11.354166984558105,4.8075439453125,20.69999885559082,744,20.65156364440918
Rennes.30,France,Rennes,11.329166412353516,4.843245239257812,20.899999618530273,746,20.305561065673828
Rennes.31,France,Rennes,11.329166412353516,4.864970092773437,20.899999618530273,745,20.1135196685791
Rennes.32,France,Rennes,11.379166603088379,4.870013122558594,21,727,19.977296829223633
Rennes.33,France,Rennes,11.362500190734863,4.8792288208007815,21,723,19.593381881713867
Rennes.34,France,Rennes,11.25,4.859105834960937,20.900001525878906,732,19.609758377075195
Rennes.35,France,Rennes,11.058333396911621,4.807940063476562,20.400001525878906,743,19.67103385925293
Rennes.36,France,Rennes,11.283332824707031,4.8254220581054685,20.700000762939453,740,20.154144287109375
Rennes.37,France,Rennes,11.220833778381348,4.826934814453125,20.80000114440918,740,19.783178329467773
Rennes.38,France,Rennes,11.270833015441895,4.845309753417968,20.80000114440918,725,19.28362464904785
