UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Montreal.1,Canada,Montreal,6.291666507720947,11.19910400390625,41.20000076293945,970,15.965505599975586
Montreal.2,Canada,Montreal,6.200000286102295,11.107266845703125,41,965,16.45753288269043
Montreal.3,Canada,Montreal,6.362500190734863,11.15080810546875,41.400001525878906,947,19.100008010864258
Montreal.4,Canada,Montreal,6.262500286102295,11.139674072265626,41.29999923706055,934,20.807273864746094
Montreal.5,Canada,Montreal,6.270833492279053,11.0797412109375,41,936,22.12969398498535
Montreal.6,Canada,Montreal,6.349999904632568,11.10687744140625,40.29999923706055,971,14.183467864990234
Montreal.7,Canada,Montreal,6.237500190734863,11.264105224609375,40.900001525878906,971,13.737065315246582
Montreal.8,Canada,Montreal,6.224999904632568,11.343170166015625,41.29999923706055,974,14.370553016662598
Montreal.9,Canada,Montreal,6.120833396911621,11.302342529296874,41.30000305175781,968,15.3768310546875
Montreal.10,Canada,Montreal,6.1583333015441895,11.302449951171875,41.5,968,16.65349769592285
Montreal.11,Canada,Montreal,6.145833492279053,11.272623291015625,41.29999923706055,986,17.958171844482422
Montreal.12,Canada,Montreal,6.616666793823242,11.33705322265625,41.70000076293945,1017,18.162799835205078
Montreal.13,Canada,Montreal,6.066666603088379,11.21955078125,41.20000076293945,1042,18.472198486328125
Montreal.14,Canada,Montreal,6.066666603088379,11.355201416015625,41,999,13.276463508605957
Montreal.15,Canada,Montreal,6.137499809265137,11.311259765625,41,986,12.377745628356934
Montreal.16,Canada,Montreal,NA,NA,NA,NA,NA
Montreal.17,Canada,Montreal,6.574999809265137,11.272381591796876,41.20000076293945,971,13.598295211791992
Montreal.18,Canada,Montreal,6.545833587646484,11.320224609375,41.5,984,13.357152938842773
Montreal.19,Canada,Montreal,6.0625,11.248194580078126,41.29999923706055,990,13.97101879119873
Montreal.20,Canada,Montreal,6.183333396911621,11.30859130859375,41.400001525878906,1016,15.536764144897461
Montreal.21,Canada,Montreal,6.0625,11.334443359375,41.5,1039,16.741334915161133
Montreal.22,Canada,Montreal,5.366666793823242,11.463941650390625,41.70000076293945,1051,13.812982559204102
Montreal.23,Canada,Montreal,6.175000190734863,11.412542724609375,41.400001525878906,981,13.566143989562988
Montreal.24,Canada,Montreal,6.495833396911621,11.478408203125,41.69999694824219,980,11.822402000427246
Montreal.25,Canada,Montreal,6.704166412353516,11.561190185546875,42,991,12.500874519348145
Montreal.26,Canada,Montreal,6.608333110809326,11.571611328125,42.099998474121094,1034,12.820173263549805
Montreal.27,Canada,Montreal,6.7166666984558105,11.382828369140626,41.599998474121094,1017,13.072626113891602
Montreal.28,Canada,Montreal,6.212500095367432,11.492550048828125,42,1017,12.939543724060059
Montreal.29,Canada,Montreal,6.104166507720947,11.44932373046875,41.900001525878906,1021,14.17956829071045
Montreal.30,Canada,Montreal,5.916666507720947,11.391968994140624,41.599998474121094,1050,15.247577667236328
Montreal.31,Canada,Montreal,5.370833396911621,11.61140625,42.29999923706055,1029,14.212967872619629
Montreal.32,Canada,Montreal,5.549999713897705,11.5561279296875,42.20000076293945,1004,13.886992454528809
Montreal.33,Canada,Montreal,6.191666603088379,11.631966552734376,42.400001525878906,1004,12.236433029174805
Montreal.34,Canada,Montreal,6.045833110809326,11.66900390625,42.599998474121094,992,14.052972793579102
Montreal.35,Canada,Montreal,6.375,11.629439697265624,42.5,1012,13.940641403198242
Montreal.36,Canada,Montreal,5.879166603088379,11.532255859375,42.099998474121094,1003,13.198493957519531
Montreal.37,Canada,Montreal,5.724999904632568,11.4682470703125,41.79999923706055,1023,14.175176620483398
Montreal.38,Canada,Montreal,5.804166793823242,11.43951416015625,41.70000076293945,1046,15.084588050842285
Montreal.39,Canada,Montreal,5.308333396911621,11.67827880859375,42.900001525878906,1011,14.592206001281738
Montreal.40,Canada,Montreal,5.362500190734863,11.604468994140625,42.70000076293945,1000,15.355478286743164
Montreal.41,Canada,Montreal,5.487500190734863,11.684373779296875,42.80000305175781,997,16.753761291503906
Montreal.42,Canada,Montreal,5.8458333015441895,11.727869873046876,43.099998474121094,996,17.0185489654541
Montreal.43,Canada,Montreal,5.820833206176758,11.63494873046875,42.70000076293945,978,14.300042152404785
Montreal.44,Canada,Montreal,NA,NA,NA,NA,NA
Montreal.45,Canada,Montreal,5.620833396911621,11.555054931640624,42.29999923706055,1007,15.093146324157715
Montreal.46,Canada,Montreal,5.212500095367432,11.871817626953124,43.5,977,18.484466552734375
Montreal.47,Canada,Montreal,5.308333396911621,11.69993896484375,43.099998474121094,965,16.390731811523438
