UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Rochester.1,USA,Rochester,8.629166603088379,9.59904052734375,36.599998474121094,835,21.233938217163086
Rochester.2,USA,Rochester,8.433333396911621,9.582283325195313,36.5,849,20.458738327026367
Rochester.3,USA,Rochester,8.454166412353516,9.601194458007813,36.599998474121094,849,20.328853607177734
Rochester.4,USA,Rochester,8.454166412353516,9.59555908203125,36.599998474121094,856,19.976259231567383
Rochester.5,USA,Rochester,8.345833778381348,9.647525634765625,36.80000305175781,879,20.40203094482422
Rochester.6,USA,Rochester,8.425000190734863,9.611534423828125,36.5,837,20.633798599243164
Rochester.7,USA,Rochester,8.524999618530273,9.589281616210938,36.400001525878906,832,19.535558700561523
Rochester.8,USA,Rochester,8.508333206176758,9.661893920898438,36.70000076293945,854,18.841127395629883
Rochester.9,USA,Rochester,8.633333206176758,9.723573608398437,36.900001525878906,856,18.94044303894043
Rochester.10,USA,Rochester,8.641666412353516,9.683557739257813,36.79999923706055,858,18.907577514648438
Rochester.11,USA,Rochester,8.695833206176758,9.703805541992187,36.900001525878906,872,19.104164123535156
Rochester.12,USA,Rochester,8.625,9.658521728515625,36.599998474121094,864,18.927377700805664
Rochester.13,USA,Rochester,8.366666793823242,9.644837036132813,36.400001525878906,822,20.3530216217041
Rochester.14,USA,Rochester,8.449999809265137,9.640209350585938,36.400001525878906,827,19.567813873291016
Rochester.15,USA,Rochester,8.662500381469727,9.6832122802734375,36.5,838,18.37596321105957
Rochester.16,USA,Rochester,8.920833587646484,9.751444091796875,36.79999923706055,848,17.339658737182617
Rochester.17,USA,Rochester,9.195833206176758,9.857841186523437,37.29999923706055,858,17.834318161010742
Rochester.18,USA,Rochester,9.166666984558105,9.7656707763671875,37,853,17.780250549316406
Rochester.19,USA,Rochester,8.945833206176758,9.743610229492187,36.900001525878906,862,18.185054779052734
Rochester.20,USA,Rochester,8.529166221618652,9.6709375,36.5,879,18.061248779296875
Rochester.21,USA,Rochester,8.362500190734863,9.640660400390624,36.30000305175781,821,20.0880069732666
Rochester.22,USA,Rochester,8.479166984558105,9.653507690429688,36.29999923706055,830,18.895727157592773
Rochester.23,USA,Rochester,8.704166412353516,9.656849975585937,36.29999923706055,837,17.81882095336914
Rochester.24,USA,Rochester,9.125,9.834898071289063,37,866,17.462371826171875
Rochester.25,USA,Rochester,9.337499618530273,9.884632568359375,37.20000076293945,861,17.604310989379883
Rochester.26,USA,Rochester,8.658332824707031,9.700816040039063,36.70000076293945,867,16.812278747558594
Rochester.27,USA,Rochester,8.487500190734863,9.625419311523437,36.30000305175781,878,17.341665267944336
Rochester.28,USA,Rochester,8.491666793823242,9.6112109375,36.29999923706055,890,18.04462432861328
Rochester.29,USA,Rochester,8.633333206176758,9.583161010742188,36.20000076293945,800,19.649497985839844
Rochester.30,USA,Rochester,8.675000190734863,9.562272338867187,36.099998474121094,812,18.653322219848633
Rochester.31,USA,Rochester,8.841666221618652,9.60643310546875,36.20000076293945,818,17.314678192138672
Rochester.32,USA,Rochester,9.162500381469727,9.729363403320313,36.70000076293945,829,16.44377899169922
Rochester.33,USA,Rochester,9.141666412353516,9.6645050048828125,36.5,829,16.010345458984375
Rochester.34,USA,Rochester,8.745833396911621,9.588640747070313,36.20000076293945,853,16.085725784301758
Rochester.35,USA,Rochester,8.683333396911621,9.578487548828125,36.099998474121094,867,16.527692794799805
Rochester.36,USA,Rochester,8.683333396911621,9.598966064453125,36.20000076293945,805,17.04229736328125
Rochester.37,USA,Rochester,8.666666984558105,9.533275146484375,35.80000305175781,808,16.179994583129883
