UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Fairbanks.1,USA,Fairbanks,-2.9875001907348633,14.759144287109375,50,304,49.20305633544922
Fairbanks.2,USA,Fairbanks,-3.0416667461395264,14.801502685546875,50.099998474121094,308,48.82424545288086
Fairbanks.3,USA,Fairbanks,-3.070833444595337,14.80478271484375,50.099998474121094,312,49.21126174926758
Fairbanks.4,USA,Fairbanks,-3.0333335399627686,14.78660888671875,50.099998474121094,313,49.473876953125
Fairbanks.5,USA,Fairbanks,-3.0333333015441895,14.78302734375,50.19999694824219,316,50.4374885559082
Fairbanks.6,USA,Fairbanks,-2.808333396911621,14.586712646484376,49.599998474121094,295,50.26352310180664
Fairbanks.7,USA,Fairbanks,-2.862499952316284,14.6948681640625,49.900001525878906,304,48.694183349609375
Fairbanks.8,USA,Fairbanks,-2.879166603088379,14.724136962890626,50,305,49.26316833496094
Fairbanks.9,USA,Fairbanks,-2.9124999046325684,14.78565185546875,50.099998474121094,309,48.77101516723633
Fairbanks.10,USA,Fairbanks,-2.9041664600372314,14.804981689453125,50.20000076293945,310,48.76756286621094
Fairbanks.11,USA,Fairbanks,-2.933333158493042,14.832816162109374,50.30000305175781,316,47.91358184814453
Fairbanks.12,USA,Fairbanks,-2.9541666507720947,14.793709716796876,50.30000305175781,316,49.75740051269531
Fairbanks.13,USA,Fairbanks,-2.995833158493042,14.801466064453125,50.400001525878906,319,49.13954162597656
Fairbanks.14,USA,Fairbanks,-3.008333206176758,14.773360595703124,50.400001525878906,325,49.86222839355469
Fairbanks.15,USA,Fairbanks,-2.799999952316284,14.178536376953126,48.400001525878906,298,50.87002182006836
Fairbanks.16,USA,Fairbanks,-2.6500000953674316,14.4526025390625,49.20000076293945,301,49.435340881347656
Fairbanks.17,USA,Fairbanks,-2.616666555404663,14.513760986328125,49.30000305175781,303,49.16620635986328
Fairbanks.18,USA,Fairbanks,-2.554166793823242,14.598543701171875,49.599998474121094,311,48.71004867553711
Fairbanks.19,USA,Fairbanks,-2.5374999046325684,14.6522119140625,49.79999923706055,316,47.63340759277344
Fairbanks.20,USA,Fairbanks,-2.6041667461395264,14.790191650390625,50.30000305175781,315,48.1057243347168
Fairbanks.21,USA,Fairbanks,-2.5874998569488525,14.75302978515625,50.30000305175781,318,48.74996566772461
Fairbanks.22,USA,Fairbanks,-2.566666603088379,14.685263671875,50.099998474121094,317,49.413795471191406
Fairbanks.23,USA,Fairbanks,-2.5875000953674316,14.613118896484375,50,317,50.38330078125
Fairbanks.24,USA,Fairbanks,-2.6458334922790527,14.5963330078125,50,320,51.05415725708008
Fairbanks.25,USA,Fairbanks,-2.7916665077209473,14.558187255859375,49.900001525878906,324,50.48466491699219
Fairbanks.26,USA,Fairbanks,-2.8916666507720947,14.399744873046876,48.900001525878906,304,48.989437103271484
Fairbanks.27,USA,Fairbanks,-2.804166793823242,14.416380615234376,48.900001525878906,305,49.05116271972656
Fairbanks.28,USA,Fairbanks,-2.5958333015441895,14.374036865234375,48.900001525878906,309,49.392242431640625
Fairbanks.29,USA,Fairbanks,-2.445833206176758,14.26273681640625,48.70000076293945,308,49.96305465698242
Fairbanks.30,USA,Fairbanks,-2.5250000953674316,14.32119384765625,48.900001525878906,310,49.99482727050781
Fairbanks.31,USA,Fairbanks,-2.5249998569488525,14.302550048828126,48.900001525878906,312,50.31389236450195
Fairbanks.32,USA,Fairbanks,-2.737499952316284,14.0350390625,48.099998474121094,313,51.679317474365234
Fairbanks.33,USA,Fairbanks,-2.629166603088379,14.06766845703125,48.400001525878906,318,50.991668701171875
Fairbanks.34,USA,Fairbanks,-2.554166555404663,14.12381103515625,48.599998474121094,317,51.569557189941406
Fairbanks.35,USA,Fairbanks,-3.237499952316284,13.761212158203126,47.29999923706055,308,53.37740707397461
Fairbanks.36,USA,Fairbanks,-2.995833396911621,13.838031005859374,47.400001525878906,310,51.65915298461914
Fairbanks.37,USA,Fairbanks,-3.058333396911621,13.77591552734375,47.29999923706055,309,53.515663146972656
