UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Hempstead.1,USA,Hempstead,NA,NA,NA,NA,NA
Hempstead.2,USA,Hempstead,12.054166793823242,8.835811767578125,32.5,1070,13.061331748962402
Hempstead.3,USA,Hempstead,12.037500381469727,8.822572631835937,32.400001525878906,1062,13.241734504699707
Hempstead.4,USA,Hempstead,NA,NA,NA,NA,NA
Hempstead.5,USA,Hempstead,12.233333587646484,8.920337524414062,33,1089,12.208897590637207
Hempstead.6,USA,Hempstead,12.145833015441895,8.881196899414062,32.89999771118164,1080,12.616714477539062
Hempstead.7,USA,Hempstead,12.050000190734863,8.864202880859375,32.70000076293945,1071,13.051766395568848
Hempstead.8,USA,Hempstead,12.020833015441895,8.850101928710938,32.70000076293945,1062,13.621956825256348
Hempstead.9,USA,Hempstead,11.975000381469727,8.83342041015625,32.5,1059,13.740293502807617
Hempstead.10,USA,Hempstead,11.875,8.784141235351562,32.29999923706055,1053,13.393550872802734
Hempstead.11,USA,Hempstead,12.300000190734863,8.989260864257812,33.39999771118164,1108,11.314364433288574
Hempstead.12,USA,Hempstead,12.195833206176758,8.985252075195312,33.29999923706055,1094,12.053865432739258
Hempstead.13,USA,Hempstead,12.141666412353516,8.94947509765625,33.20000076293945,1083,12.68692398071289
Hempstead.14,USA,Hempstead,12.037500381469727,8.8836962890625,32.900001525878906,1070,13.248336791992188
Hempstead.15,USA,Hempstead,11.991666793823242,8.882691040039063,32.79999923706055,1061,13.750561714172363
Hempstead.16,USA,Hempstead,11.954166412353516,8.887822875976562,32.900001525878906,1055,13.744478225708008
Hempstead.17,USA,Hempstead,11.941666603088379,8.859197387695312,32.79999923706055,1054,13.600516319274902
Hempstead.18,USA,Hempstead,11.9375,8.852994384765625,32.70000076293945,1056,13.268637657165527
Hempstead.19,USA,Hempstead,12.024999618530273,8.933377075195313,33.29999923706055,1117,11.161086082458496
Hempstead.20,USA,Hempstead,12.012499809265137,8.947095336914062,33.400001525878906,1102,11.789692878723145
Hempstead.21,USA,Hempstead,12.012499809265137,8.968736572265625,33.400001525878906,1089,12.488744735717773
Hempstead.22,USA,Hempstead,11.920833587646484,8.94959228515625,33.20000076293945,1074,13.405360221862793
Hempstead.23,USA,Hempstead,11.916666984558105,8.983174438476562,33.29999923706055,1065,13.78708553314209
Hempstead.24,USA,Hempstead,11.854166984558105,8.968111572265625,33.20000076293945,1062,13.804032325744629
Hempstead.25,USA,Hempstead,11.833333015441895,8.957686767578124,33.099998474121094,1064,13.511826515197754
Hempstead.26,USA,Hempstead,11.862500190734863,8.94178466796875,33.099998474121094,1065,12.767045021057129
Hempstead.27,USA,Hempstead,11.9375,8.902352294921876,33.29999923706055,1114,11.008265495300293
Hempstead.28,USA,Hempstead,11.612500190734863,8.823319702148437,32.900001525878906,1120,11.230868339538574
Hempstead.29,USA,Hempstead,11.637499809265137,8.857255249023437,33.099998474121094,1102,11.70888900756836
Hempstead.30,USA,Hempstead,11.737500190734863,8.910135498046875,33.29999923706055,1087,12.514359474182129
Hempstead.31,USA,Hempstead,11.604166984558105,8.890890502929688,33.20000076293945,1076,12.908167839050293
Hempstead.32,USA,Hempstead,11.495833396911621,8.891043701171874,33.099998474121094,1076,13.238079071044922
Hempstead.33,USA,Hempstead,11.579166412353516,8.94832275390625,33.20000076293945,1082,12.557408332824707
Hempstead.34,USA,Hempstead,11.699999809265137,8.982305908203125,33.400001525878906,1082,12.02343463897705
Hempstead.35,USA,Hempstead,11.470832824707031,8.790244140625,32.89999771118164,1109,11.100852966308594
Hempstead.36,USA,Hempstead,11.512499809265137,8.837371826171875,33.099998474121094,1098,11.675493240356445
Hempstead.37,USA,Hempstead,11.270833015441895,8.8194122314453125,33,1109,11.80134391784668
Hempstead.38,USA,Hempstead,11.095832824707031,8.796627807617188,32.89999771118164,1105,11.861309051513672
Hempstead.39,USA,Hempstead,11.216667175292969,8.819949951171875,32.900001525878906,1098,11.856100082397461
