UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Lanzhou.1,China,Lanzhou,7.616666793823242,9.577538452148438,39.29999923706055,403,90.17083740234375
Lanzhou.2,China,Lanzhou,7.070833206176758,9.48739501953125,38.79999923706055,422,89.40782928466797
Lanzhou.3,China,Lanzhou,3.875,8.786754150390625,36,453,89.46471405029297
Lanzhou.4,China,Lanzhou,2.816666603088379,8.595753173828125,34.599998474121094,462,90.3333511352539
Lanzhou.5,China,Lanzhou,7.866666793823242,9.745635986328125,39.79999923706055,400,90.54572296142578
Lanzhou.6,China,Lanzhou,4.295833110809326,8.874131469726562,36.70000076293945,445,90.7158432006836
Lanzhou.7,China,Lanzhou,5.212500095367432,9.0983544921875,37.29999923706055,432,89.03642272949219
Lanzhou.8,China,Lanzhou,4.991666793823242,9.095899047851562,36.69999694824219,426,89.61497497558594
Lanzhou.9,China,Lanzhou,3.7291667461395264,8.796447143554687,34.29999923706055,430,90.44383239746094
Lanzhou.10,China,Lanzhou,6.112500190734863,9.341941528320312,37.69999694824219,378,90.5330581665039
Lanzhou.11,China,Lanzhou,7.4708333015441895,9.34861328125,38.599998474121094,372,89.49629974365234
Lanzhou.12,China,Lanzhou,6.458333492279053,9.503847045898437,39.099998474121094,426,90.100982666015625
Lanzhou.13,China,Lanzhou,6.004166603088379,9.4059326171875,38.5,404,90.79008483886719
Lanzhou.14,China,Lanzhou,5.170833587646484,9.224706420898437,37.099998474121094,419,88.76593780517578
Lanzhou.15,China,Lanzhou,7.412499904632568,9.757074584960938,39.29999923706055,355,91.44115447998047
Lanzhou.16,China,Lanzhou,7.583333492279053,9.742440795898437,39.29999923706055,359,90.9167251586914
Lanzhou.17,China,Lanzhou,6.995833396911621,9.648797607421875,38.599998474121094,350,91.53704833984375
Lanzhou.18,China,Lanzhou,8.087499618530273,9.7190093994140625,39.599998474121094,344,91.258697509765625
Lanzhou.19,China,Lanzhou,8.016666412353516,9.685728149414063,39.5,339,91.56366729736328
Lanzhou.20,China,Lanzhou,6.833333492279053,9.747081909179688,39.29999923706055,397,90.97899627685547
Lanzhou.21,China,Lanzhou,8.241666793823242,9.9164886474609375,39.70000076293945,348,92.069366455078125
Lanzhou.22,China,Lanzhou,9.029166221618652,9.965382080078125,39.79999923706055,348,89.04657745361328
Lanzhou.23,China,Lanzhou,9.470832824707031,10.007711791992188,40.099998474121094,343,87.43061065673828
Lanzhou.24,China,Lanzhou,9.620833396911621,10.049230346679687,40.30000305175781,335,90.88121032714844
Lanzhou.25,China,Lanzhou,8.837499618530273,9.943959350585937,40.400001525878906,327,92.51837921142578
Lanzhou.26,China,Lanzhou,8.887499809265137,10.043001098632812,40.599998474121094,331,92.5201416015625
Lanzhou.27,China,Lanzhou,7.5,9.72538818359375,39.400001525878906,328,92.0768051147461
Lanzhou.28,China,Lanzhou,9.166666984558105,10.154003295898438,40.900001525878906,329,92.99017333984375
Lanzhou.29,China,Lanzhou,8.512499809265137,10.01188232421875,40.5,332,93.61859893798828
Lanzhou.30,China,Lanzhou,8.845832824707031,10.052079467773437,40.79999923706055,319,94.07530212402344
Lanzhou.31,China,Lanzhou,8.495833396911621,10.01688232421875,41,344,91.19075775146484
Lanzhou.32,China,Lanzhou,8.737500190734863,10.102365112304687,41.400001525878906,337,91.7649154663086
Lanzhou.33,China,Lanzhou,9.120833396911621,10.194349365234375,41.79999923706055,323,91.599395751953125
Lanzhou.34,China,Lanzhou,8.537500381469727,10.034828491210938,40.20000076293945,297,93.87993621826172
Lanzhou.35,China,Lanzhou,7.8458333015441895,9.902764892578125,40,302,93.79291534423828
Lanzhou.36,China,Lanzhou,8.595833778381348,10.161099243164063,41.5,317,94.0318374633789
Lanzhou.37,China,Lanzhou,8.054166793823242,10.01656494140625,40.900001525878906,334,91.9724349975586
Lanzhou.38,China,Lanzhou,7.987500190734863,9.973604125976562,40.80000305175781,336,91.70551300048828
Lanzhou.39,China,Lanzhou,8.266666412353516,10.104439697265626,41.400001525878906,328,91.79349517822266
Lanzhou.40,China,Lanzhou,8.774999618530273,10.292396240234375,42,293,94.87906646728516
Lanzhou.41,China,Lanzhou,7.879166603088379,9.921703491210938,39.900001525878906,292,94.57721710205078
Lanzhou.42,China,Lanzhou,7.616666793823242,10.052573852539062,41.099998474121094,330,92.25892639160156
Lanzhou.43,China,Lanzhou,8.050000190734863,10.054171142578125,41.5,318,91.8562240600586
Lanzhou.44,China,Lanzhou,8.462499618530273,10.179706420898437,41.70000076293945,300,92.30769348144531
