UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Cambridge.1,UK,Cambridge,9.870833396911621,4.910908813476563,21.400001525878906,552,12.505400657653809
Cambridge.2,UK,Cambridge,9.895833015441895,4.911279296875,21.400001525878906,554,13.126626014709473
Cambridge.3,UK,Cambridge,9.9375,4.929923706054687,21.30000114440918,557,12.889899253845215
Cambridge.4,UK,Cambridge,10.012499809265137,4.9362353515625,21.399999618530273,560,12.911694526672363
Cambridge.5,UK,Cambridge,9.987500190734863,4.919124450683594,21.30000114440918,562,12.974336624145508
Cambridge.6,UK,Cambridge,9.850000381469727,4.874236450195313,21.30000114440918,552,12.765957832336426
Cambridge.7,UK,Cambridge,9.895833015441895,4.8979800415039065,21.400001525878906,551,12.608396530151367
Cambridge.8,UK,Cambridge,10,4.894802551269532,21.200000762939453,551,12.509742736816406
Cambridge.9,UK,Cambridge,10.037500381469727,4.9301541137695315,21.299999237060547,559,13.184113502502441
Cambridge.10,UK,Cambridge,10.175000190734863,4.963526000976563,21.399999618530273,560,13.03505802154541
Cambridge.11,UK,Cambridge,9.966667175292969,4.933435974121093,21.200000762939453,583,12.941275596618652
Cambridge.12,UK,Cambridge,10.004166603088379,4.906880798339844,21.299999237060547,567,13.051909446716309
Cambridge.13,UK,Cambridge,9.737500190734863,4.873543090820313,21.19999885559082,574,11.93519401550293
Cambridge.14,UK,Cambridge,9.791666984558105,4.868070068359375,21.200000762939453,573,11.83635139465332
Cambridge.15,UK,Cambridge,9.866666793823242,4.888778076171875,21.30000114440918,561,12.3776216506958
Cambridge.16,UK,Cambridge,10.02500057220459,4.910540771484375,21.200000762939453,551,12.803425788879395
Cambridge.17,UK,Cambridge,10.083333015441895,4.9598080444335935,21.399999618530273,556,13.311027526855469
Cambridge.18,UK,Cambridge,10.212499618530273,4.977272338867188,21.5,556,12.908663749694824
Cambridge.19,UK,Cambridge,10.125,4.953763427734375,21.299999237060547,560,13.004326820373535
Cambridge.20,UK,Cambridge,10.037500381469727,4.903066101074219,21.299999237060547,554,13.250561714172363
Cambridge.21,UK,Cambridge,9.979166984558105,4.864222717285156,21.200000762939453,558,13.024201393127441
Cambridge.22,UK,Cambridge,9.745833396911621,4.862774047851563,21.100000381469727,575,11.513507843017578
Cambridge.23,UK,Cambridge,9.833333015441895,4.876489562988281,21.200000762939453,564,12.1152925491333
Cambridge.24,UK,Cambridge,9.929166793823242,4.887714538574219,21.200000762939453,552,12.668876647949219
Cambridge.25,UK,Cambridge,9.995833396911621,4.905676574707031,21.30000114440918,553,13.138158798217773
Cambridge.26,UK,Cambridge,10.066666603088379,4.922782287597657,21.299999237060547,555,13.1744966506958
Cambridge.27,UK,Cambridge,10.179166793823242,4.947518005371093,21.399999618530273,555,13.143552780151367
Cambridge.28,UK,Cambridge,10.108333587646484,4.920219421386719,21.19999885559082,557,12.79544734954834
Cambridge.29,UK,Cambridge,10.033333778381348,4.889614868164062,21.19999885559082,552,13.240689277648926
Cambridge.30,UK,Cambridge,10.004166603088379,4.861558837890625,21.100000381469727,563,12.909668922424316
Cambridge.31,UK,Cambridge,9.895833015441895,4.898165588378906,21.200000762939453,551,12.64111042022705
Cambridge.32,UK,Cambridge,9.9375,4.895179748535156,21.200000762939453,548,12.704724311828613
Cambridge.33,UK,Cambridge,9.995833396911621,4.886412353515625,21.30000114440918,546,12.952009201049805
Cambridge.34,UK,Cambridge,10.008333206176758,4.861015319824219,21.200000762939453,552,12.472448348999023
Cambridge.35,UK,Cambridge,10,4.87321044921875,21.299999237060547,553,13.138158798217773
Cambridge.36,UK,Cambridge,10.024999618530273,4.889483032226562,21.299999237060547,550,13.282609939575195
Cambridge.37,UK,Cambridge,10.041666984558105,4.8802401733398435,21.200000762939453,552,12.98965835571289
